ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.33910465240479,1.2047131061554,11.2698850631714,-2.19019913673401,0.77061307430267,9.00259208679199,"(-2.190199, 0.770613, 9.002592)",truck body CS,6.26123523712158,0.1,-1.33910465240479,1.2047131061554,11.2698850631714,-0.001271771927,-179.419671155937,-0.00001253447053
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.33910465240479,1.2047131061554,11.2698850631714,-2.15017056465149,0.77100509405136,9.00463962554932,"(-2.150171, 0.771005, 9.00464)",truck body CS,6.22735023498535,0.1,-1.33910465240479,1.2047131061554,11.2698850631714,-0.001271771927,-179.419671155937,-0.00001253447053
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.33910465240479,1.2047131061554,11.2698850631714,-2.1111273765564,0.77088344097137,9.00400352478027,"(-2.111127, 0.770883, 9.004004)",truck body CS,6.1948938369751,0.1,-1.33910465240479,1.2047131061554,11.2698850631714,-0.001271771927,-179.419671155937,-0.00001253447053
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.33910465240479,1.2047131061554,11.2698850631714,-2.07354068756104,0.76988625526428,8.9987964630127,"(-2.073541, 0.769886, 8.998796)",truck body CS,6.16388940811157,0.1,-1.33910465240479,1.2047131061554,11.2698850631714,-0.001271771927,-179.419671155937,-0.00001253447053
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.33910465240479,1.2047131061554,11.2698850631714,-2.03579068183899,0.76887845993042,8.99353218078613,"(-2.035791, 0.768878, 8.993532)",truck body CS,6.13435792922974,0.1,-1.33910465240479,1.2047131061554,11.2698850631714,-0.001271771927,-179.419671155937,-0.00001253447053
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.33910465240479,1.2047131061554,11.2698850631714,-1.99785351753235,0.76787376403809,8.98828411102295,"(-1.997854, 0.767874, 8.988284)",truck body CS,6.10632228851318,0.1,-1.33910465240479,1.2047131061554,11.2698850631714,-0.001271771927,-179.419671155937,-0.00001253447053
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.33910465240479,1.2047131061554,11.2698850631714,-1.9596346616745,0.76693940162659,8.98340511322021,"(-1.959635, 0.766939, 8.983405)",truck body CS,6.0798020362854,0.1,-1.33910465240479,1.2047131061554,11.2698850631714,-0.001271771927,-179.419671155937,-0.00001253447053
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.33910465240479,1.2047131061554,11.2698850631714,-1.92118728160858,0.76604986190796,8.97875881195068,"(-1.921187, 0.76605, 8.978759)",truck body CS,6.05481719970703,0.1,-1.33910465240479,1.2047131061554,11.2698850631714,-0.001271771927,-179.419671155937,-0.00001253447053
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.33910465240479,1.2047131061554,11.2698850631714,-1.8825581073761,0.76517707109451,8.97419929504395,"(-1.882558, 0.765177, 8.974199)",truck body CS,6.03138732910156,0.1,-1.33910465240479,1.2047131061554,11.2698850631714,-0.001271771927,-179.419671155937,-0.00001253447053
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.33910465240479,1.2047131061554,11.2698850631714,-1.84334218502045,0.76467829942703,8.97159481048584,"(-1.843342, 0.764678, 8.971595)",truck body CS,6.00953054428101,0.1,-1.33910465240479,1.2047131061554,11.2698850631714,-0.001271771927,-179.419671155937,-0.00001253447053
