ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.39475345611572,0.62405049800873,4.4123969078064,"(-2.394753, 0.62405, 4.412397)",truck body CS,3.2332968711853,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.39742016792297,0.59405905008316,4.46466636657715,"(-2.39742, 0.594059, 4.464666)",truck body CS,3.16789054870605,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.40037798881531,0.56080090999603,4.52262926101685,"(-2.400378, 0.560801, 4.522629)",truck body CS,3.104327917099,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.40314674377441,0.52405780553818,4.58666515350342,"(-2.403147, 0.524058, 4.586665)",truck body CS,3.04272484779358,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.40611219406128,0.4829635322094,4.65828514099121,"(-2.406112, 0.482964, 4.658285)",truck body CS,2.9832022190094,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.43794727325439,0.41570404171944,4.77550601959229,"(-2.437947, 0.415704, 4.775506)",truck body CS,2.92588758468628,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.48595428466797,0.32710498571396,4.9299168586731,"(-2.485954, 0.327105, 4.929917)",truck body CS,2.87091279029846,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.41852784156799,0.32257896661758,4.93780517578125,"(-2.418528, 0.322579, 4.937805)",truck body CS,2.81841492652893,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.38696932792664,0.2852124273777,5.00292825698853,"(-2.386969, 0.285212, 5.002928)",truck body CS,2.76853489875793,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.31066489219666,0.28519117832184,5.00296497344971,"(-2.310665, 0.285191, 5.002965)",truck body CS,2.72141623497009,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.23435711860657,0.28517001867294,5.00300216674805,"(-2.234357, 0.28517, 5.003002)",truck body CS,2.67720556259155,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.15804553031921,0.28514876961708,5.00303888320923,"(-2.158046, 0.285149, 5.003039)",truck body CS,2.63604831695557,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.08173084259033,0.28512755036354,5.00307607650757,"(-2.081731, 0.285128, 5.003076)",truck body CS,2.59809041023254,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-2.00541234016418,0.28510630130768,5.00311279296875,"(-2.005412, 0.285106, 5.003113)",truck body CS,2.56347346305847,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-1.92909038066864,0.28508514165878,5.00314998626709,"(-1.92909, 0.285085, 5.00315)",truck body CS,2.53233432769775,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,-1.36161041259766,1.20476233959198,3.40032458305359,-1.85276472568512,0.28506428003311,5.00318622589111,"(-1.852765, 0.285064, 5.003186)",truck body CS,2.50480341911316,0.1,-1.36161041259766,1.20476233959198,3.40032458305359,0.00088480266955,178.98645957764,-0.00001869669966
