ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1107959747314,1.15928506851196,-1.1054162979126,"(13.1108, 1.159285, -1.105416)",truck body CS,18.6203002929688,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1108360290527,1.15902328491211,-1.103924036026,"(13.11084, 1.159023, -1.103924)",truck body CS,18.5276069641113,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1108818054199,1.15875887870789,-1.10241723060608,"(13.11088, 1.158759, -1.102417)",truck body CS,18.4349880218506,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1109256744385,1.15849101543427,-1.10089206695557,"(13.11093, 1.158491, -1.100892)",truck body CS,18.3424491882324,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1109704971313,1.15822017192841,-1.0993480682373,"(13.11097, 1.15822, -1.099348)",truck body CS,18.2499866485596,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1110134124756,1.15794599056244,-1.09778690338135,"(13.11101, 1.157946, -1.097787)",truck body CS,18.1576061248779,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1110429763794,1.15766739845276,-1.0961993932724,"(13.11104, 1.157667, -1.096199)",truck body CS,18.0653057098389,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1110868453979,1.15738677978516,-1.09459984302521,"(13.11109, 1.157387, -1.0946)",truck body CS,17.973087310791,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1111259460449,1.15710210800171,-1.092977643013,"(13.11113, 1.157102, -1.092978)",truck body CS,17.8809547424316,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1111717224121,1.15681457519531,-1.09133958816528,"(13.11117, 1.156815, -1.09134)",truck body CS,17.7889041900635,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1112070083618,1.15652287006378,-1.08967781066895,"(13.11121, 1.156523, -1.089678)",truck body CS,17.6969413757324,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1112480163574,1.15622782707214,-1.08799624443054,"(13.11125, 1.156228, -1.087996)",truck body CS,17.6050662994385,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1112899780273,1.15592908859253,-1.08629536628723,"(13.11129, 1.155929, -1.086295)",truck body CS,17.5132789611816,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1113338470459,1.15562701225281,-1.08457314968109,"(13.11133, 1.155627, -1.084573)",truck body CS,17.4215850830078,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1113739013672,1.15532064437866,-1.0828275680542,"(13.11137, 1.155321, -1.082828)",truck body CS,17.3299808502197,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1114234924316,1.15501117706299,-1.08106446266174,"(13.11142, 1.155011, -1.081064)",truck body CS,17.2384700775146,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1115064620972,1.15470027923584,-1.07929277420044,"(13.11151, 1.1547, -1.079293)",truck body CS,17.1470546722412,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1117706298828,1.15439963340759,-1.07757914066315,"(13.11177, 1.1544, -1.077579)",truck body CS,17.0557346343994,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1120376586914,1.1540949344635,-1.07584357261658,"(13.11204, 1.154095, -1.075844)",truck body CS,16.9645137786865,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1122951507568,1.15378570556641,-1.07408237457275,"(13.1123, 1.153786, -1.074082)",truck body CS,16.8733901977539,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1125497817993,1.15347218513489,-1.07229542732239,"(13.11255, 1.153472, -1.072295)",truck body CS,16.7823696136475,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1127948760986,1.15315389633179,-1.07048177719116,"(13.11279, 1.153154, -1.070482)",truck body CS,16.6914520263672,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1016283035278,1.15191888809204,-1.06344437599182,"(13.10163, 1.151919, -1.063444)",truck body CS,16.6006374359131,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1014776229858,1.15155398845673,-1.06136560440063,"(13.10148, 1.151554, -1.061366)",truck body CS,16.5099296569824,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1013717651367,1.15118777751923,-1.0592794418335,"(13.10137, 1.151188, -1.059279)",truck body CS,16.4193305969238,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
