ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,5.60808277130127,1.20477867126465,-1.33547258377075,5.55836009979248,1.19929647445679,-1.29817724227905,"(5.55836, 1.199296, -1.298177)",EyeArea,11.4359760284424,0.1,5.60808277130127,1.20477867126465,-1.33547258377075,-0.00007198909928,90.4278250635203,0.00000322004201
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,5.60808277130127,1.20477867126465,-1.33547258377075,5.55836343765259,1.1992359161377,-1.29776585102081,"(5.558363, 1.199236, -1.297766)",EyeArea,11.3564491271973,0.1,5.60808277130127,1.20477867126465,-1.33547258377075,-0.00007198909928,90.4278250635203,0.00000322004201
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,5.60808277130127,1.20477867126465,-1.33547258377075,5.55836629867554,1.19917404651642,-1.29734480381012,"(5.558366, 1.199174, -1.297345)",EyeArea,11.277247428894,0.1,5.60808277130127,1.20477867126465,-1.33547258377075,-0.00007198909928,90.4278250635203,0.00000322004201
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,5.60808277130127,1.20477867126465,-1.33547258377075,5.55836963653564,1.19911086559296,-1.29691517353058,"(5.55837, 1.199111, -1.296915)",EyeArea,11.1983795166016,0.1,5.60808277130127,1.20477867126465,-1.33547258377075,-0.00007198909928,90.4278250635203,0.00000322004201
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,5.60808277130127,1.20477867126465,-1.33547258377075,5.55837297439575,1.19904625415802,-1.29647505283356,"(5.558373, 1.199046, -1.296475)",EyeArea,11.1198511123657,0.1,5.60808277130127,1.20477867126465,-1.33547258377075,-0.00007198909928,90.4278250635203,0.00000322004201
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,5.60808277130127,1.20477867126465,-1.33547258377075,5.55837631225586,1.19897997379303,-1.29602491855621,"(5.558376, 1.19898, -1.296025)",EyeArea,11.0416698455811,0.1,5.60808277130127,1.20477867126465,-1.33547258377075,-0.00007198909928,90.4278250635203,0.00000322004201
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,5.60808277130127,1.20477867126465,-1.33547258377075,5.55837965011597,1.19891226291656,-1.29556381702423,"(5.55838, 1.198912, -1.295564)",EyeArea,10.9638423919678,0.1,5.60808277130127,1.20477867126465,-1.33547258377075,-0.00007198909928,90.4278250635203,0.00000322004201
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,5.60808277130127,1.20477867126465,-1.33547258377075,5.55838346481323,1.19884300231934,-1.29509270191193,"(5.558383, 1.198843, -1.295093)",EyeArea,10.886378288269,0.1,5.60808277130127,1.20477867126465,-1.33547258377075,-0.00007198909928,90.4278250635203,0.00000322004201
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,5.60808277130127,1.20477867126465,-1.33547258377075,5.55838680267334,1.19877207279205,-1.29460978507996,"(5.558387, 1.198772, -1.29461)",EyeArea,10.8092832565308,0.1,5.60808277130127,1.20477867126465,-1.33547258377075,-0.00007198909928,90.4278250635203,0.00000322004201
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,5.60808277130127,1.20477867126465,-1.33547258377075,5.55839061737061,1.19869923591614,-1.29411482810974,"(5.558391, 1.198699, -1.294115)",EyeArea,10.7325677871704,0.1,5.60808277130127,1.20477867126465,-1.33547258377075,-0.00007198909928,90.4278250635203,0.00000322004201
