ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.36810064315796,1.20477652549744,6.65433502197266,-2.64158344268799,0.48679137229919,5.96641063690186,"(-2.641583, 0.486791, 5.966411)",truck body CS,2.71114659309387,0.1,-1.36810064315796,1.20477652549744,6.65433502197266,-0.00026154522411,-179.8806542834,-0.00000636910462
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.36810064315796,1.20477652549744,6.65433502197266,-2.63184905052185,0.45730000734329,5.93815422058105,"(-2.631849, 0.4573, 5.938154)",truck body CS,2.63304662704468,0.1,-1.36810064315796,1.20477652549744,6.65433502197266,-0.00026154522411,-179.8806542834,-0.00000636910462
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.36810064315796,1.20477652549744,6.65433502197266,-2.62125611305237,0.42529764771461,5.90749168395996,"(-2.621256, 0.425298, 5.907492)",truck body CS,2.55647325515747,0.1,-1.36810064315796,1.20477652549744,6.65433502197266,-0.00026154522411,-179.8806542834,-0.00000636910462
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.36810064315796,1.20477652549744,6.65433502197266,-2.60951995849609,0.39056062698364,5.87420892715454,"(-2.60952, 0.390561, 5.874209)",truck body CS,2.48156714439392,0.1,-1.36810064315796,1.20477652549744,6.65433502197266,-0.00026154522411,-179.8806542834,-0.00000636910462
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.36810064315796,1.20477652549744,6.65433502197266,-2.60815739631653,0.34462812542915,5.83019924163818,"(-2.608157, 0.344628, 5.830199)",truck body CS,2.40848398208618,0.1,-1.36810064315796,1.20477652549744,6.65433502197266,-0.00026154522411,-179.8806542834,-0.00000636910462
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.36810064315796,1.20477652549744,6.65433502197266,-2.60373139381409,0.29533839225769,5.7829737663269,"(-2.603731, 0.295338, 5.782974)",truck body CS,2.33739495277405,0.1,-1.36810064315796,1.20477652549744,6.65433502197266,-0.00026154522411,-179.8806542834,-0.00000636910462
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.36810064315796,1.20477652549744,6.65433502197266,-2.55161046981812,0.27702236175537,5.7654242515564,"(-2.55161, 0.277022, 5.765424)",truck body CS,2.26848745346069,0.1,-1.36810064315796,1.20477652549744,6.65433502197266,-0.00026154522411,-179.8806542834,-0.00000636910462
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.36810064315796,1.20477652549744,6.65433502197266,-2.4748682975769,0.27680096030235,5.765212059021,"(-2.474868, 0.276801, 5.765212)",truck body CS,2.20196628570557,0.1,-1.36810064315796,1.20477652549744,6.65433502197266,-0.00026154522411,-179.8806542834,-0.00000636910462
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.36810064315796,1.20477652549744,6.65433502197266,-2.39806413650513,0.27660220861435,5.76502180099487,"(-2.398064, 0.276602, 5.765022)",truck body CS,2.13805437088013,0.1,-1.36810064315796,1.20477652549744,6.65433502197266,-0.00026154522411,-179.8806542834,-0.00000636910462
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.36810064315796,1.20477652549744,6.65433502197266,-2.32110333442688,0.27652382850647,5.76494646072388,"(-2.321103, 0.276524, 5.764946)",truck body CS,2.07699203491211,0.1,-1.36810064315796,1.20477652549744,6.65433502197266,-0.00026154522411,-179.8806542834,-0.00000636910462
