ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.1363343000412,1.1011815071106,-0.51347410678864,"(1.136334, 1.101182, -0.513474)",truck body CS,8.45452308654785,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.14027798175812,1.0999870300293,-0.50629866123199,"(1.140278, 1.099987, -0.506299)",truck body CS,8.39432430267334,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.1443145275116,1.09876441955566,-0.49895620346069,"(1.144315, 1.098764, -0.498956)",truck body CS,8.33489036560059,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.14893996715546,1.09762632846832,-0.49212026596069,"(1.14894, 1.097626, -0.49212)",truck body CS,8.27623748779297,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.1537230014801,1.09647679328918,-0.48521602153778,"(1.153723, 1.096477, -0.485216)",truck body CS,8.2183837890625,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.15846014022827,1.09526658058167,-0.47794616222382,"(1.15846, 1.095267, -0.477946)",truck body CS,8.16134452819824,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.16330277919769,1.09402871131897,-0.47051107883453,"(1.163303, 1.094029, -0.470511)",truck body CS,8.10513782501221,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.1684433221817,1.09280896186829,-0.46318542957306,"(1.168443, 1.092809, -0.463185)",truck body CS,8.04978179931641,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.17547023296356,1.09201526641846,-0.45841813087463,"(1.17547, 1.092015, -0.458418)",truck body CS,7.99529218673706,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.18259716033936,1.09121012687683,-0.45358180999756,"(1.182597, 1.09121, -0.453582)",truck body CS,7.9416880607605,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
