ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64487934112549,1.19938397407532,-1.30942797660828,"(6.644879, 1.199384, -1.309428)",EyeArea,12.3320093154907,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64488124847412,1.19933068752289,-1.3090980052948,"(6.644881, 1.199331, -1.309098)",EyeArea,12.2494297027588,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64488363265991,1.19927656650543,-1.30876231193542,"(6.644884, 1.199277, -1.308762)",EyeArea,12.1671113967896,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64488554000854,1.1992210149765,-1.30841898918152,"(6.644886, 1.199221, -1.308419)",EyeArea,12.0850601196289,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64488744735718,1.19916474819183,-1.30806994438171,"(6.644887, 1.199165, -1.30807)",EyeArea,12.0032806396484,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64488983154297,1.19910717010498,-1.30771374702454,"(6.64489, 1.199107, -1.307714)",EyeArea,11.9217777252197,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.6448917388916,1.19904828071594,-1.30734848976135,"(6.644892, 1.199048, -1.307348)",EyeArea,11.8405599594116,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64489412307739,1.1989883184433,-1.30697703361511,"(6.644894, 1.198988, -1.306977)",EyeArea,11.7596302032471,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64489650726318,1.19892680644989,-1.30659651756287,"(6.644897, 1.198927, -1.306597)",EyeArea,11.6789979934692,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64489841461182,1.19886422157288,-1.30620884895325,"(6.644898, 1.198864, -1.306209)",EyeArea,11.5986661911011,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64490079879761,1.19880020618439,-1.30581223964691,"(6.644901, 1.1988, -1.305812)",EyeArea,11.5186414718628,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
11,left road,11,-2.40499997138977,0.09999999403954,5.5,-2.34999990463257,-0.40000000596046,-1.45000004768372,-2.40499997138977,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.6449031829834,1.19873464107513,-1.30540645122528,"(6.644903, 1.198735, -1.305406)",EyeArea,11.4389324188232,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
12,left road,12,-2.3050000667572,0.09999999403954,5.5,-2.25,-0.40000000596046,-1.45000004768372,-2.3050000667572,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64490604400635,1.19866800308228,-1.30499351024628,"(6.644906, 1.198668, -1.304994)",EyeArea,11.359543800354,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
13,left road,13,-2.20500016212463,0.09999999403954,5.5,-2.15000009536743,-0.40000000596046,-1.45000004768372,-2.20500016212463,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64490842819214,1.19859957695007,-1.30457007884979,"(6.644908, 1.1986, -1.30457)",EyeArea,11.2804832458496,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
14,left road,14,-2.10500001907349,0.09999999403954,5.5,-2.04999995231628,-0.40000000596046,-1.45000004768372,-2.10500001907349,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64491081237793,1.1985297203064,-1.30413711071014,"(6.644911, 1.19853, -1.304137)",EyeArea,11.2017574310303,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
15,left road,15,-2.00500011444092,0.09999999403954,5.5,-1.95000004768372,-0.40000000596046,-1.45000004768372,-2.00500011444092,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64491367340088,1.19845831394196,-1.30369412899017,"(6.644914, 1.198458, -1.303694)",EyeArea,11.1233730316162,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
16,left road,16,-1.90499997138977,0.09999999403954,5.5,-1.85000002384186,-0.40000000596046,-1.45000004768372,-1.90499997138977,0.09999999403954,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64491653442383,1.19838511943817,-1.30324113368988,"(6.644917, 1.198385, -1.303241)",EyeArea,11.0453386306763,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
