ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.41862726211548,1.12960815429688,-0.81030386686325,"(3.418627, 1.129608, -0.810304)",truck body CS,10.1750011444092,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.41869163513184,1.12859869003296,-0.80345213413239,"(3.418692, 1.128599, -0.803452)",truck body CS,10.1016817092896,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.41875576972961,1.12756180763245,-0.79641312360764,"(3.418756, 1.127562, -0.796413)",truck body CS,10.0288228988647,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.41932034492493,1.12656593322754,-0.78965419530869,"(3.41932, 1.126566, -0.789654)",truck body CS,9.95643520355225,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.42122077941895,1.12573146820068,-0.78398895263672,"(3.421221, 1.125731, -0.783989)",truck body CS,9.88452911376953,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.4231595993042,1.12487864494324,-0.77820020914078,"(3.42316, 1.124879, -0.7782)",truck body CS,9.81311511993408,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.42514133453369,1.12400722503662,-0.77228444814682,"(3.425141, 1.124007, -0.772284)",truck body CS,9.74220371246338,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.42716765403748,1.12311697006226,-0.76624089479446,"(3.427168, 1.123117, -0.766241)",truck body CS,9.67180728912354,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.42923855781555,1.12220633029938,-0.7600599527359,"(3.429239, 1.122206, -0.76006)",truck body CS,9.60193634033203,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.433021068573,1.1215295791626,-0.75546628236771,"(3.433021, 1.12153, -0.755466)",truck body CS,9.53260135650635,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
