ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.6374819278717,0.4889472424984,6.07871055603027,"(-2.637482, 0.488947, 6.078711)",truck body CS,2.83797121047974,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.6271288394928,0.45993739366531,6.04437494277954,"(-2.627129, 0.459937, 6.044375)",truck body CS,2.7634334564209,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.62608575820923,0.42214447259903,5.99964380264282,"(-2.626086, 0.422144, 5.999644)",truck body CS,2.69054818153381,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.61951494216919,0.38386243581772,5.95433378219604,"(-2.619515, 0.383862, 5.954334)",truck body CS,2.61945295333862,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.59475421905518,0.35378569364548,5.91873550415039,"(-2.594754, 0.353786, 5.918736)",truck body CS,2.55029726028442,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.52293634414673,0.35465627908707,5.91976547241211,"(-2.522936, 0.354656, 5.919765)",truck body CS,2.48324394226074,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.45126533508301,0.35552459955215,5.9207935333252,"(-2.451265, 0.355525, 5.920794)",truck body CS,2.4184672832489,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.38080978393555,0.35549563169479,5.92075967788696,"(-2.38081, 0.355496, 5.92076)",truck body CS,2.35615539550781,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.36478519439697,0.30643552541733,5.86269235610962,"(-2.364785, 0.306436, 5.862692)",truck body CS,2.29650855064392,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.31660437583923,0.28075078129768,5.8322925567627,"(-2.316604, 0.280751, 5.832293)",truck body CS,2.23974013328552,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
