ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.69075775146484,0.57561755180359,4.42055606842041,"(-2.690758, 0.575618, 4.420556)",truck body CS,3.75375533103943,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.65828490257263,0.56104326248169,4.46243906021118,"(-2.658285, 0.561043, 4.462439)",truck body CS,3.69662952423096,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.62407732009888,0.54587638378143,4.50602579116821,"(-2.624077, 0.545876, 4.506026)",truck body CS,3.64135456085205,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.58807873725891,0.53005254268646,4.55150032043457,"(-2.588079, 0.530053, 4.5515)",truck body CS,3.58801555633545,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.5490345954895,0.51416981220245,4.59714317321777,"(-2.549035, 0.51417, 4.597143)",truck body CS,3.53670001029968,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.50678443908691,0.49831363558769,4.64271068572998,"(-2.506784, 0.498314, 4.642711)",truck body CS,3.48749756813049,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.45860242843628,0.48422476649284,4.68319940567017,"(-2.458602, 0.484225, 4.683199)",truck body CS,3.44049859046936,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.39090371131897,0.48149675130844,4.69103908538818,"(-2.390904, 0.481497, 4.691039)",truck body CS,3.39579486846924,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.32981586456299,0.47355264425278,4.71386909484863,"(-2.329816, 0.473553, 4.713869)",truck body CS,3.35347819328308,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.26081562042236,0.47058570384979,4.7223949432373,"(-2.260816, 0.470586, 4.722395)",truck body CS,3.31363940238953,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.19366192817688,0.46554031968117,4.73689460754395,"(-2.193662, 0.46554, 4.736895)",truck body CS,3.27636957168579,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.12597417831421,0.46005654335022,4.7526535987854,"(-2.125974, 0.460057, 4.752654)",truck body CS,3.2417573928833,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-2.01672506332397,0.49614781141281,4.64893484115601,"(-2.016725, 0.496148, 4.648935)",truck body CS,3.20988821983337,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-1.9480254650116,0.49405872821808,4.65493869781494,"(-1.948025, 0.494059, 4.654939)",truck body CS,3.18084478378296,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-1.87891960144043,0.49195721745491,4.66097784042358,"(-1.87892, 0.491957, 4.660978)",truck body CS,3.154705286026,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-1.83701252937317,0.44893142580986,4.78462505340576,"(-1.837013, 0.448931, 4.784625)",truck body CS,3.13154244422913,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,-1.32695960998535,1.20475053787231,2.61256241798401,-1.76235222816467,0.4479506611824,4.7874436378479,"(-1.762352, 0.447951, 4.787444)",truck body CS,3.11142253875732,0.1,-1.32695960998535,1.20475053787231,2.61256241798401,0.00080589254649,175.005579442546,-0.00007742840186
