ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.35938277840614,1.19667196273804,-0.10427278280258,"(-0.359383, 1.196672, -0.104273)",EyeArea,6.55609321594238,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.3588632941246,1.19657969474792,-0.10375411808491,"(-0.358863, 1.19658, -0.103754)",EyeArea,6.50831413269043,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.3583317399025,1.19648540019989,-0.10322341322899,"(-0.358332, 1.196485, -0.103223)",EyeArea,6.46172904968262,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.35778772830963,1.19638872146606,-0.10268023610115,"(-0.357788, 1.196389, -0.10268)",EyeArea,6.41636514663696,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.35723078250885,1.19628989696503,-0.10212416946888,"(-0.357231, 1.19629, -0.102124)",EyeArea,6.37224721908569,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.68532609939575,1.07255911827087,0.59361171722412,"(-0.685326, 1.072559, 0.593612)",truck body CS,6.32940149307251,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.67595613002777,1.07108020782471,0.60192799568176,"(-0.675956, 1.07108, 0.601928)",truck body CS,6.28785514831543,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.66597294807434,1.06973099708557,0.60951507091522,"(-0.665973, 1.069731, 0.609515)",truck body CS,6.24763250350952,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.65577882528305,1.06835722923279,0.61723899841309,"(-0.655779, 1.068357, 0.617239)",truck body CS,6.20876026153564,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.64937114715576,1.06518745422363,0.63506293296814,"(-0.649371, 1.065187, 0.635063)",truck body CS,6.17126417160034,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.63777995109558,1.06412446498871,0.64104008674622,"(-0.63778, 1.064124, 0.64104)",truck body CS,6.13516855239868,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.62540888786316,1.06333708763123,0.64546704292297,"(-0.625409, 1.063337, 0.645467)",truck body CS,6.10049915313721,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.61238950490952,1.06280064582825,0.6484842300415,"(-0.61239, 1.062801, 0.648484)",truck body CS,6.06727981567383,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.59667724370956,1.06365239620209,0.64369463920593,"(-0.596677, 1.063652, 0.643695)",truck body CS,6.03553438186646,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.5788426399231,1.06580471992493,0.63159203529358,"(-0.578843, 1.065805, 0.631592)",truck body CS,6.005286693573,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.56045228242874,1.06854867935181,0.61616325378418,"(-0.560452, 1.068549, 0.616163)",truck body CS,5.97655916213989,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.54360455274582,1.07065534591675,0.60431671142578,"(-0.543605, 1.070655, 0.604317)",truck body CS,5.94937419891357,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
17,left road,17,-1.80499994754791,0.19999998807907,5.5,-1.75,-0.80000001192093,-1.45000004768372,-1.80499994754791,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.52430880069733,1.07472062110901,0.58145749568939,"(-0.524309, 1.074721, 0.581457)",truck body CS,5.92375326156616,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
18,left road,18,-1.70499992370605,0.19999998807907,5.5,-1.64999997615814,-0.80000001192093,-1.45000004768372,-1.70499992370605,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.34777003526688,1.19460999965668,-0.09267838299274,"(-0.34777, 1.19461, -0.092678)",EyeArea,5.89971542358398,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
19,left road,19,-1.6049998998642,0.19999998807907,5.5,-1.54999995231628,-0.80000001192093,-1.45000004768372,-1.6049998998642,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.3469480574131,1.19446408748627,-0.09185767918825,"(-0.346948, 1.194464, -0.091858)",EyeArea,5.87728118896484,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
20,left road,20,-1.50499999523163,0.19999998807907,5.5,-1.45000004768372,-0.80000001192093,-1.45000004768372,-1.50499999523163,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.34610193967819,1.19431376457214,-0.09101289510727,"(-0.346102, 1.194314, -0.091013)",EyeArea,5.85646915435791,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
21,left road,21,-1.40499997138977,0.19999998807907,5.5,-1.35000002384186,-0.80000001192093,-1.45000004768372,-1.40499997138977,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.34523066878319,1.1941591501236,-0.09014300256968,"(-0.345231, 1.194159, -0.090143)",EyeArea,5.83729600906372,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
22,left road,22,-1.30499994754791,0.19999998807907,5.5,-1.25,-0.80000001192093,-1.45000004768372,-1.30499994754791,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.34433308243752,1.19399976730347,-0.0892468392849,"(-0.344333, 1.194, -0.089247)",EyeArea,5.81977796554565,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
23,left road,23,-1.20499992370605,0.19999998807907,5.5,-1.14999997615814,-0.80000001192093,-1.45000004768372,-1.20499992370605,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.34340798854828,1.19383549690247,-0.08832322061062,"(-0.343408, 1.193835, -0.088323)",EyeArea,5.80393075942993,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
24,left road,24,-1.1049998998642,0.19999998807907,5.5,-1.04999995231628,-0.80000001192093,-1.45000004768372,-1.1049998998642,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.43619504570961,1.07151341438293,0.59949207305908,"(-0.436195, 1.071513, 0.599492)",truck body CS,5.78976726531982,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
25,left road,25,-1.00499999523163,0.19999998807907,5.5,-0.94999998807907,-0.80000001192093,-1.45000004768372,-1.00499999523163,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.42648306488991,1.06620359420776,0.62934935092926,"(-0.426483, 1.066204, 0.629349)",truck body CS,5.7773003578186,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
26,left road,26,-0.90500003099442,0.19999998807907,5.5,-0.85000002384186,-0.80000001192093,-1.45000004768372,-0.90500003099442,0.19999998807907,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.41322430968285,1.06527400016785,0.63457608222961,"(-0.413224, 1.065274, 0.634576)",truck body CS,5.76654052734375,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
