ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-2.14074754714966,0.66931527853012,3.05819892883301,"(-2.140748, 0.669315, 3.058199)",truck body CS,5.17670583724976,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-2.09818315505981,0.66835451126099,3.0617036819458,"(-2.098183, 0.668355, 3.061704)",truck body CS,5.13002586364746,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-2.01283240318298,0.69016146659851,2.98214721679688,"(-2.012832, 0.690161, 2.982147)",truck body CS,5.08488416671753,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-2.02085399627686,0.66180694103241,3.08559107780457,"(-2.020854, 0.661807, 3.085591)",truck body CS,5.04132270812988,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.97928011417389,0.65975987911224,3.09305858612061,"(-1.97928, 0.65976, 3.093059)",truck body CS,4.99938154220581,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.93832039833069,0.6571256518364,3.10266900062561,"(-1.93832, 0.657126, 3.102669)",truck body CS,4.95910263061523,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.85963571071625,0.67870020866394,3.02396035194397,"(-1.859636, 0.6787, 3.02396)",truck body CS,4.9205265045166,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.85372567176819,0.65279245376587,3.11847734451294,"(-1.853726, 0.652792, 3.118477)",truck body CS,4.88369417190552,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.80849742889404,0.6523659825325,3.12003326416016,"(-1.808497, 0.652366, 3.120033)",truck body CS,4.8486442565918,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.75869417190552,0.65542793273926,3.10886263847351,"(-1.758694, 0.655428, 3.108863)",truck body CS,4.81541633605957,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.72861659526825,0.64258426427841,3.15571904182434,"(-1.728617, 0.642584, 3.155719)",truck body CS,4.78404808044434,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.68153178691864,0.64296013116837,3.15434741973877,"(-1.681532, 0.64296, 3.154347)",truck body CS,4.75457668304443,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.63403308391571,0.64379346370697,3.15130758285522,"(-1.634033, 0.643793, 3.151308)",truck body CS,4.72703742980957,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.58558785915375,0.64575749635696,3.14414215087891,"(-1.585588, 0.645757, 3.144142)",truck body CS,4.70146465301514,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.53726899623871,0.64794945716858,3.13614583015442,"(-1.537269, 0.647949, 3.136146)",truck body CS,4.67788982391357,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.48828053474426,0.65144443511963,3.12339496612549,"(-1.488281, 0.651444, 3.123395)",truck body CS,4.65634346008301,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.43963551521301,0.65527266263962,3.10942912101746,"(-1.439636, 0.655273, 3.109429)",truck body CS,4.63685464859009,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,-1.04941761493683,1.20473194122314,1.10488712787628,-1.39187932014465,0.65869706869125,3.09693598747253,"(-1.391879, 0.658697, 3.096936)",truck body CS,4.61944818496704,0.1,-1.04941761493683,1.20473194122314,1.10488712787628,0.00052260280089,160.991547567676,-0.00024018699558
