ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-1.30268263816834,1.20474696159363,2.35332226753235,-2.62053990364075,0.60351073741913,4.23628091812134,"(-2.62054, 0.603511, 4.236281)",truck body CS,3.97005033493042,0.1,-1.30268263816834,1.20474696159363,2.35332226753235,0.00077273148615,173.332592907243,-0.00010047603681
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-1.30268263816834,1.20474696159363,2.35332226753235,-2.58685064315796,0.59101289510727,4.27542161941528,"(-2.586851, 0.591013, 4.275422)",truck body CS,3.91546106338501,0.1,-1.30268263816834,1.20474696159363,2.35332226753235,0.00077273148615,173.332592907243,-0.00010047603681
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-1.30268263816834,1.20474696159363,2.35332226753235,-2.54987716674805,0.57891476154327,4.31331062316895,"(-2.549877, 0.578915, 4.313311)",truck body CS,3.86268973350525,0.1,-1.30268263816834,1.20474696159363,2.35332226753235,0.00077273148615,173.332592907243,-0.00010047603681
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-1.30268263816834,1.20474696159363,2.35332226753235,-2.51195240020752,0.56604695320129,4.35361003875732,"(-2.511952, 0.566047, 4.35361)",truck body CS,3.81181168556213,0.1,-1.30268263816834,1.20474696159363,2.35332226753235,0.00077273148615,173.332592907243,-0.00010047603681
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-1.30268263816834,1.20474696159363,2.35332226753235,-2.47392058372498,0.55181103944778,4.39819431304932,"(-2.473921, 0.551811, 4.398194)",truck body CS,3.76290369033813,0.1,-1.30268263816834,1.20474696159363,2.35332226753235,0.00077273148615,173.332592907243,-0.00010047603681
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-1.30268263816834,1.20474696159363,2.35332226753235,-2.4274845123291,0.54086291790009,4.43248176574707,"(-2.427485, 0.540863, 4.432482)",truck body CS,3.7160439491272,0.1,-1.30268263816834,1.20474696159363,2.35332226753235,0.00077273148615,173.332592907243,-0.00010047603681
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-1.30268263816834,1.20474696159363,2.35332226753235,-2.36186933517456,0.54057461023331,4.43338489532471,"(-2.361869, 0.540575, 4.433385)",truck body CS,3.67130994796753,0.1,-1.30268263816834,1.20474696159363,2.35332226753235,0.00077273148615,173.332592907243,-0.00010047603681
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-1.30268263816834,1.20474696159363,2.35332226753235,-2.29920697212219,0.53827333450317,4.44059181213379,"(-2.299207, 0.538273, 4.440592)",truck body CS,3.62878131866455,0.1,-1.30268263816834,1.20474696159363,2.35332226753235,0.00077273148615,173.332592907243,-0.00010047603681
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-1.30268263816834,1.20474696159363,2.35332226753235,-2.23927307128906,0.53368878364563,4.45494985580444,"(-2.239273, 0.533689, 4.45495)",truck body CS,3.58853626251221,0.1,-1.30268263816834,1.20474696159363,2.35332226753235,0.00077273148615,173.332592907243,-0.00010047603681
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-1.30268263816834,1.20474696159363,2.35332226753235,-2.18155789375305,0.52668845653534,4.47687339782715,"(-2.181558, 0.526688, 4.476873)",truck body CS,3.55065178871155,0.1,-1.30268263816834,1.20474696159363,2.35332226753235,0.00077273148615,173.332592907243,-0.00010047603681
