ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.56485521793365,1.08376598358154,0.38461202383041,"(-0.564855, 1.083766, 0.384612)",truck body CS,6.78250646591187,0.1,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.00013278054864,130.127876142491,-0.0003454090738
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.55724865198135,1.08239269256592,0.39256137609482,"(-0.557249, 1.082393, 0.392561)",truck body CS,6.73378658294678,0.1,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.00013278054864,130.127876142491,-0.0003454090738
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.54914379119873,1.08109092712402,0.40009528398514,"(-0.549144, 1.081091, 0.400095)",truck body CS,6.68620777130127,0.1,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.00013278054864,130.127876142491,-0.0003454090738
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.54086130857468,1.07976269721985,0.40778392553329,"(-0.540861, 1.079763, 0.407784)",truck body CS,6.63979387283325,0.1,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.00013278054864,130.127876142491,-0.0003454090738
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.53722250461578,1.07675850391388,0.42517286539078,"(-0.537223, 1.076759, 0.425173)",truck body CS,6.59456968307495,0.1,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.00013278054864,130.127876142491,-0.0003454090738
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.52805149555206,1.07549810409546,0.43246775865555,"(-0.528051, 1.075498, 0.432468)",truck body CS,6.55056047439575,0.1,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.00013278054864,130.127876142491,-0.0003454090738
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.51760375499725,1.07461380958557,0.43758672475815,"(-0.517604, 1.074614, 0.437587)",truck body CS,6.50778961181641,0.1,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.00013278054864,130.127876142491,-0.0003454090738
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.50688636302948,1.07376492023468,0.44249981641769,"(-0.506886, 1.073765, 0.4425)",truck body CS,6.46628284454346,0.1,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.00013278054864,130.127876142491,-0.0003454090738
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.4951539337635,1.07325041294098,0.44547814130783,"(-0.495154, 1.07325, 0.445478)",truck body CS,6.42606449127197,0.1,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.00013278054864,130.127876142491,-0.0003454090738
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.48007699847221,1.07406949996948,0.44073683023453,"(-0.480077, 1.074069, 0.440737)",truck body CS,6.38715887069702,0.1,-0.16244506835938,1.20472466945648,-0.31551772356033,-0.00013278054864,130.127876142491,-0.0003454090738
