ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-2.24142074584961,0.27856463193893,5.13910961151123,"(-2.241421, 0.278565, 5.13911)",truck body CS,2.27752828598022,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-2.16450381278992,0.27860957384109,5.13905191421509,"(-2.164504, 0.27861, 5.139052)",truck body CS,2.22915744781494,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-2.08763432502747,0.27860301733017,5.13906002044678,"(-2.087634, 0.278603, 5.13906)",truck body CS,2.18429636955261,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-2.01076412200928,0.2785964012146,5.13906908035278,"(-2.010764, 0.278596, 5.139069)",truck body CS,2.14316558837891,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.9338926076889,0.27858978509903,5.13907718658447,"(-1.933893, 0.27859, 5.139077)",truck body CS,2.10598373413086,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.85702002048492,0.27858316898346,5.13908576965332,"(-1.85702, 0.278583, 5.139086)",truck body CS,2.07296299934387,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.78014624118805,0.27857658267021,5.13909482955933,"(-1.780146, 0.278577, 5.139095)",truck body CS,2.04430508613586,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.70327150821686,0.27856999635696,5.13910293579102,"(-1.703272, 0.27857, 5.139103)",truck body CS,2.02019596099854,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.62639558315277,0.27856338024139,5.13911199569702,"(-1.626396, 0.278563, 5.139112)",truck body CS,2.00079965591431,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.54951870441437,0.27855679392815,5.13912010192871,"(-1.549519, 0.278557, 5.13912)",truck body CS,1.98625469207764,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.47264063358307,0.2785502076149,5.13912868499756,"(-1.472641, 0.27855, 5.139129)",truck body CS,1.97666788101196,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.39576148986816,0.27854359149933,5.13913726806641,"(-1.395761, 0.278544, 5.139137)",truck body CS,1.97211158275604,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31888115406036,0.27853697538376,5.13914585113525,"(-1.318881, 0.278537, 5.139146)",truck body CS,1.97262060642242,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.24198412895203,0.27841174602509,5.1393084526062,"(-1.241984, 0.278412, 5.139308)",truck body CS,1.97819125652313,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.16506373882294,0.27827546000481,5.13948440551758,"(-1.165064, 0.278275, 5.139484)",truck body CS,1.98878073692322,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.1239161491394,0.3979178071022,4.98448419570923,"(-1.123916, 0.397918, 4.984484)",truck body CS,2.00430965423584,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
26,left road,26,-0.90500003099442,0.0,5.5,-0.85000002384186,0.0,-1.45000004768372,-0.90500003099442,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.08664965629578,0.4757100045681,4.88370132446289,"(-1.08665, 0.47571, 4.883701)",truck body CS,2.02466416358948,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
27,left road,27,-0.80500000715256,0.0,5.5,-0.75,0.0,-1.45000004768372,-0.80500000715256,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.02627944946289,0.4760200381279,4.88329982757568,"(-1.026279, 0.47602, 4.8833)",truck body CS,2.04970073699951,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
28,left road,28,-0.7049999833107,0.0,5.5,-0.64999997615814,0.0,-1.45000004768372,-0.7049999833107,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.96553581953049,0.47555500268936,4.88390254974365,"(-0.965536, 0.475555, 4.883903)",truck body CS,2.07925009727478,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
29,left road,29,-0.60500001907349,0.0,5.5,-0.55000001192093,0.0,-1.45000004768372,-0.60500001907349,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.90361130237579,0.47334012389183,4.88677167892456,"(-0.903611, 0.47334, 4.886772)",truck body CS,2.11312317848206,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
30,left road,30,-0.50499999523163,0.0,5.5,-0.44999998807907,0.0,-1.45000004768372,-0.50499999523163,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.87260448932648,0.51495087146759,4.83286333084106,"(-0.872604, 0.514951, 4.832863)",truck body CS,2.15111541748047,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
31,left road,31,-0.40500000119209,0.0,5.5,-0.34999999403954,0.0,-1.45000004768372,-0.40500000119209,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.86713516712189,0.57994031906128,4.74866771697998,"(-0.867135, 0.57994, 4.748668)",truck body CS,2.19301271438599,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
32,left road,32,-0.30500000715256,0.0,5.5,-0.25,0.0,-1.45000004768372,-0.30500000715256,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.86119085550308,0.63212823867798,4.6810564994812,"(-0.861191, 0.632128, 4.681056)",truck body CS,2.23859620094299,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
33,left road,33,-0.20500001311302,0.0,5.5,-0.15000000596046,0.0,-1.45000004768372,-0.20500001311302,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.85902887582779,0.67924696207047,4.62001276016235,"(-0.859029, 0.679247, 4.620013)",truck body CS,2.28764533996582,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
34,left road,34,-0.10500000417233,0.0,5.5,-0.05000000074506,0.0,-1.45000004768372,-0.10500000417233,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.85938441753387,0.72129374742508,4.56553983688354,"(-0.859384, 0.721294, 4.56554)",truck body CS,2.33994221687317,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
35,left road,35,-0.00499999895692,0.0,5.5,0.05000000074506,0.0,-1.45000004768372,-0.00499999895692,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.85973429679871,0.75715219974518,4.51908349990845,"(-0.859734, 0.757152, 4.519083)",truck body CS,2.39527416229248,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
36,left road,36,0.09500000625849,0.0,5.5,0.15000000596046,0.0,-1.45000004768372,0.09500000625849,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.86509102582932,0.79223024845123,4.47363901138306,"(-0.865091, 0.79223, 4.473639)",truck body CS,2.45343565940857,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
37,left road,37,0.19499999284744,0.0,5.5,0.25,0.0,-1.45000004768372,0.19499999284744,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.87042087316513,0.8227903842926,4.43404722213745,"(-0.870421, 0.82279, 4.434047)",truck body CS,2.51423048973084,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
38,left road,38,0.29499998688698,0.0,5.5,0.34999999403954,0.0,-1.45000004768372,0.29499998688698,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.875015437603,0.84913522005081,4.39991664886475,"(-0.875015, 0.849135, 4.399917)",truck body CS,2.57747197151184,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
39,left road,39,0.39499998092651,0.0,5.5,0.44999998807907,0.0,-1.45000004768372,0.39499998092651,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.87901699542999,0.87208032608032,4.37019062042236,"(-0.879017, 0.87208, 4.370191)",truck body CS,2.64298510551453,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
40,left road,40,0.49500000476837,0.0,5.5,0.55000001192093,0.0,-1.45000004768372,0.49500000476837,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.88698840141296,0.89512968063354,4.34032917022705,"(-0.886988, 0.89513, 4.340329)",truck body CS,2.71060490608215,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
41,left road,41,0.59499996900558,0.0,5.5,0.64999997615814,0.0,-1.45000004768372,0.59499996900558,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.89423501491547,0.91538155078888,4.3140926361084,"(-0.894235, 0.915382, 4.314093)",truck body CS,2.78017735481262,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
42,left road,42,0.69499999284744,0.0,5.5,0.75,0.0,-1.45000004768372,0.69499999284744,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.89910268783569,0.93227589130402,4.29220533370972,"(-0.899103, 0.932276, 4.292205)",truck body CS,2.85156011581421,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
43,left road,43,0.7950000166893,0.0,5.5,0.85000002384186,0.0,-1.45000004768372,0.7950000166893,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.89908701181412,0.94488245248795,4.2758731842041,"(-0.899087, 0.944882, 4.275873)",truck body CS,2.92462015151978,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
44,left road,44,0.89499998092651,0.0,5.5,0.94999998807907,0.0,-1.45000004768372,0.89499998092651,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.89921844005585,0.9564516544342,4.2608847618103,"(-0.899218, 0.956452, 4.260885)",truck body CS,2.99923515319824,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
45,left road,45,0.99499994516373,0.0,5.5,1.04999995231628,0.0,-1.45000004768372,0.99499994516373,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.90479820966721,0.96982181072235,4.24356317520142,"(-0.904798, 0.969822, 4.243563)",truck body CS,3.07529187202454,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
46,left road,46,1.09500002861023,0.0,5.5,1.14999997615814,0.0,-1.45000004768372,1.09500002861023,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.92155176401138,0.9875773191452,4.2205605506897,"(-0.921552, 0.987577, 4.220561)",truck body CS,3.15268564224243,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
47,left road,47,1.19500005245209,0.0,5.5,1.25,0.0,-1.45000004768372,1.19500005245209,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.93312156200409,1.0015059709549,4.20251512527466,"(-0.933122, 1.001506, 4.202515)",truck body CS,3.23132109642029,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
48,left road,48,1.29500007629395,0.0,5.5,1.35000002384186,0.0,-1.45000004768372,1.29500007629395,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.94185543060303,1.01310300827026,4.18749094009399,"(-0.941855, 1.013103, 4.187491)",truck body CS,3.3111093044281,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
49,left road,49,1.3950001001358,0.0,5.5,1.45000004768372,0.0,-1.45000004768372,1.3950001001358,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-0.94969123601913,1.02346777915955,4.17406320571899,"(-0.949691, 1.023468, 4.174063)",truck body CS,3.39196872711182,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
50,left road,50,1.49500000476837,0.0,5.5,1.54999995231628,0.0,-1.45000004768372,1.49500000476837,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31519103050232,1.18377101421356,3.96638536453247,"(-1.315191, 1.183771, 3.966385)",EyeArea,3.47382497787476,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
51,left road,51,1.59500002861023,0.0,5.5,1.64999997615814,0.0,-1.45000004768372,1.59500002861023,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31518602371216,1.18447840213776,3.96546864509583,"(-1.315186, 1.184478, 3.965469)",EyeArea,3.55660891532898,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
52,left road,52,1.69500005245209,0.0,5.5,1.75,0.0,-1.45000004768372,1.69500005245209,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31518125534058,1.18513965606689,3.96461224555969,"(-1.315181, 1.18514, 3.964612)",EyeArea,3.64025783538818,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
53,left road,53,1.79500007629395,0.0,5.5,1.85000002384186,0.0,-1.45000004768372,1.79500007629395,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31517684459686,1.18575918674469,3.96380949020386,"(-1.315177, 1.185759, 3.963809)",EyeArea,3.72471284866333,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
54,left road,54,1.8950001001358,0.0,5.5,1.95000004768372,0.0,-1.45000004768372,1.8950001001358,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31517267227173,1.18634057044983,3.9630560874939,"(-1.315173, 1.186341, 3.963056)",EyeArea,3.80992031097412,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
55,left road,55,1.99500000476837,0.0,5.5,2.04999995231628,0.0,-1.45000004768372,1.99500000476837,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31516873836517,1.18688762187958,3.96234726905823,"(-1.315169, 1.186888, 3.962347)",EyeArea,3.89583110809326,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
56,left road,56,2.09500002861023,0.0,5.5,2.15000009536743,0.0,-1.45000004768372,2.09500002861023,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.3151650428772,1.18740332126617,3.96167922019959,"(-1.315165, 1.187403, 3.961679)",EyeArea,3.98239994049072,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
57,left road,57,2.1949999332428,0.0,5.5,2.25,0.0,-1.45000004768372,2.1949999332428,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.3151615858078,1.18788981437683,3.96104907989502,"(-1.315162, 1.18789, 3.961049)",EyeArea,4.06958436965942,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
58,left road,58,2.29499983787537,0.0,5.5,2.34999990463257,0.0,-1.45000004768372,2.29499983787537,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31515824794769,1.18835008144379,3.96045279502869,"(-1.315158, 1.18835, 3.960453)",EyeArea,4.15734577178955,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
59,left road,59,2.39499998092651,0.0,5.5,2.45000004768372,0.0,-1.45000004768372,2.39499998092651,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31515514850616,1.18878567218781,3.95988845825195,"(-1.315155, 1.188786, 3.959888)",EyeArea,4.2456488609314,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
60,left road,60,2.49499988555908,0.0,5.5,2.54999995231628,0.0,-1.45000004768372,2.49499988555908,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31515216827393,1.1891987323761,3.95935344696045,"(-1.315152, 1.189199, 3.959353)",EyeArea,4.33445978164673,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
61,left road,61,2.59500002861023,0.0,5.5,2.65000009536743,0.0,-1.45000004768372,2.59500002861023,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31514930725098,1.18959128856659,3.95884490013123,"(-1.315149, 1.189591, 3.958845)",EyeArea,4.42374801635742,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
62,left road,62,2.6949999332428,0.0,5.5,2.75,0.0,-1.45000004768372,2.6949999332428,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31514644622803,1.1899641752243,3.95836162567139,"(-1.315146, 1.189964, 3.958362)",EyeArea,4.5134859085083,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
63,left road,63,2.79499983787537,0.0,5.5,2.84999990463257,0.0,-1.45000004768372,2.79499983787537,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31514382362366,1.19031941890717,3.95790147781372,"(-1.315144, 1.190319, 3.957901)",EyeArea,4.60364675521851,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
64,left road,64,2.89499998092651,0.0,5.5,2.95000004768372,0.0,-1.45000004768372,2.89499998092651,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31514143943787,1.1906578540802,3.95746302604675,"(-1.315141, 1.190658, 3.957463)",EyeArea,4.69420623779297,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
65,left road,65,2.99499988555908,0.0,5.5,3.04999995231628,0.0,-1.45000004768372,2.99499988555908,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31513917446136,1.19098091125488,3.95704460144043,"(-1.315139, 1.190981, 3.957045)",EyeArea,4.7851414680481,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
66,left road,66,3.09500002861023,0.0,5.5,3.15000009536743,0.0,-1.45000004768372,3.09500002861023,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31513690948486,1.19128942489624,3.95664477348328,"(-1.315137, 1.191289, 3.956645)",EyeArea,4.87643194198608,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
67,left road,67,3.1949999332428,0.0,5.5,3.25,0.0,-1.45000004768372,3.1949999332428,0.0,5.5,-1.36504065990448,1.20476973056793,3.93918061256409,-1.31513476371765,1.19158458709717,3.95626258850098,"(-1.315135, 1.191585, 3.956263)",EyeArea,4.96805763244629,0.1,-1.36504065990448,1.20476973056793,3.93918061256409,0.00069464902953,179.683029589954,-0.00000801939704
