ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.36349678039551,1.20476651191711,3.66778421401978,-2.49783730506897,0.56660938262939,4.63829708099365,"(-2.497837, 0.566609, 4.638297)",truck body CS,3.06504726409912,0.1,-1.36349678039551,1.20476651191711,3.66778421401978,0.00083284092363,179.619959623158,-0.000008860078
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.36349678039551,1.20476651191711,3.66778421401978,-2.44750118255615,0.56505542993546,4.64066028594971,"(-2.447501, 0.565055, 4.64066)",truck body CS,2.99603271484375,0.1,-1.36349678039551,1.20476651191711,3.66778421401978,0.00083284092363,179.619959623158,-0.000008860078
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.36349678039551,1.20476651191711,3.66778421401978,-2.39691925048828,0.56349390745163,4.64303493499756,"(-2.396919, 0.563494, 4.643035)",truck body CS,2.92880725860596,0.1,-1.36349678039551,1.20476651191711,3.66778421401978,0.00083284092363,179.619959623158,-0.000008860078
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.36349678039551,1.20476651191711,3.66778421401978,-2.38673448562622,0.53533375263214,4.68586111068726,"(-2.386734, 0.535334, 4.685861)",truck body CS,2.86349630355835,0.1,-1.36349678039551,1.20476651191711,3.66778421401978,0.00083284092363,179.619959623158,-0.000008860078
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.36349678039551,1.20476651191711,3.66778421401978,-2.38926362991333,0.49514424800873,4.74698162078857,"(-2.389264, 0.495144, 4.746982)",truck body CS,2.80023407936096,0.1,-1.36349678039551,1.20476651191711,3.66778421401978,0.00083284092363,179.619959623158,-0.000008860078
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.36349678039551,1.20476651191711,3.66778421401978,-2.39211559295654,0.44982114434242,4.81590938568115,"(-2.392116, 0.449821, 4.815909)",truck body CS,2.73916244506836,0.1,-1.36349678039551,1.20476651191711,3.66778421401978,0.00083284092363,179.619959623158,-0.000008860078
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.36349678039551,1.20476651191711,3.66778421401978,-2.39535665512085,0.39831334352493,4.89424228668213,"(-2.395357, 0.398313, 4.894242)",truck body CS,2.68043065071106,0.1,-1.36349678039551,1.20476651191711,3.66778421401978,0.00083284092363,179.619959623158,-0.000008860078
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.36349678039551,1.20476651191711,3.66778421401978,-2.41650199890137,0.32469534873962,5.00620126724243,"(-2.416502, 0.324695, 5.006201)",truck body CS,2.62419676780701,0.1,-1.36349678039551,1.20476651191711,3.66778421401978,0.00083284092363,179.619959623158,-0.000008860078
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.36349678039551,1.20476651191711,3.66778421401978,-2.39112901687622,0.28187882900238,5.07131671905518,"(-2.391129, 0.281879, 5.071317)",truck body CS,2.57062411308289,0.1,-1.36349678039551,1.20476651191711,3.66778421401978,0.00083284092363,179.619959623158,-0.000008860078
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.36349678039551,1.20476651191711,3.66778421401978,-2.31453418731689,0.28187057375908,5.07132959365845,"(-2.314534, 0.281871, 5.07133)",truck body CS,2.51988244056702,0.1,-1.36349678039551,1.20476651191711,3.66778421401978,0.00083284092363,179.619959623158,-0.000008860078
