ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.14768648147583,1.12682950496674,-0.78857100009918,"(3.147686, 1.12683, -0.788571)",truck body CS,9.97501087188721,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.14943790435791,1.12598121166229,-0.7828152179718,"(3.149438, 1.125981, -0.782815)",truck body CS,9.90295028686523,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.15136957168579,1.12513446807861,-0.77706950902939,"(3.15137, 1.125134, -0.77707)",truck body CS,9.83137798309326,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.15334177017212,1.12426900863647,-0.77119725942612,"(3.153342, 1.124269, -0.771197)",truck body CS,9.7603063583374,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.15535855293274,1.12338483333588,-0.76519799232483,"(3.155359, 1.123385, -0.765198)",truck body CS,9.68974494934082,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.15741872787476,1.12248075008392,-0.75906372070313,"(3.157419, 1.122481, -0.759064)",truck body CS,9.61970520019531,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.16045784950256,1.12169790267944,-0.7537527680397,"(3.160458, 1.121698, -0.753753)",truck body CS,9.55019855499268,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.16434240341187,1.12102174758911,-0.74916458129883,"(3.164342, 1.121022, -0.749165)",truck body CS,9.48123836517334,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.16828942298889,1.12033414840698,-0.74449962377548,"(3.168289, 1.120334, -0.7445)",truck body CS,9.41283416748047,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.17230200767517,1.11963534355164,-0.73975735902786,"(3.172302, 1.119635, -0.739757)",truck body CS,9.34500026702881,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.17638158798218,1.11892473697662,-0.73493647575378,"(3.176382, 1.118925, -0.734936)",truck body CS,9.27774810791016,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.18053102493286,1.11820244789124,-0.73003530502319,"(3.180531, 1.118202, -0.730035)",truck body CS,9.21109008789063,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.18474960327148,1.11746764183044,-0.72504949569702,"(3.18475, 1.117468, -0.725049)",truck body CS,9.14504051208496,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.18904161453247,1.11672043800354,-0.71997970342636,"(3.189042, 1.11672, -0.71998)",truck body CS,9.07961177825928,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.19340634346008,1.1159600019455,-0.7148209810257,"(3.193406, 1.11596, -0.714821)",truck body CS,9.014817237854,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.1978485584259,1.11518669128418,-0.70957350730896,"(3.197849, 1.115187, -0.709574)",truck body CS,8.95067024230957,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.20236754417419,1.11439955234528,-0.70423287153244,"(3.202368, 1.1144, -0.704233)",truck body CS,8.88718605041504,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
17,left road,17,-1.80499994754791,0.19999998807907,5.5,-1.75,-0.80000001192093,-1.45000004768372,-1.80499994754791,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.20696759223938,1.11359858512878,-0.69879865646362,"(3.206968, 1.113599, -0.698799)",truck body CS,8.82437801361084,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
18,left road,18,-1.70499992370605,0.19999998807907,5.5,-1.64999997615814,-0.80000001192093,-1.45000004768372,-1.70499992370605,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.21164751052856,1.11278295516968,-0.69326412677765,"(3.211648, 1.112783, -0.693264)",truck body CS,8.76226139068604,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
19,left road,19,-1.6049998998642,0.19999998807907,5.5,-1.54999995231628,-0.80000001192093,-1.45000004768372,-1.6049998998642,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.21641063690186,1.11195230484009,-0.68762850761414,"(3.216411, 1.111952, -0.687629)",truck body CS,8.70085048675537,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
20,left road,20,-1.50499999523163,0.19999998807907,5.5,-1.45000004768372,-0.80000001192093,-1.45000004768372,-1.50499999523163,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.2212610244751,1.11110663414001,-0.68188953399658,"(3.221261, 1.111107, -0.68189)",truck body CS,8.64016056060791,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
21,left road,21,-1.40499997138977,0.19999998807907,5.5,-1.35000002384186,-0.80000001192093,-1.45000004768372,-1.40499997138977,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.22640562057495,1.11028552055359,-0.67631947994232,"(3.226406, 1.110286, -0.676319)",truck body CS,8.58020687103271,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
22,left road,22,-1.30499994754791,0.19999998807907,5.5,-1.25,-0.80000001192093,-1.45000004768372,-1.30499994754791,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.23678302764893,1.11048078536987,-0.67764449119568,"(3.236783, 1.110481, -0.677644)",truck body CS,8.52100563049316,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
23,left road,23,-1.20499992370605,0.19999998807907,5.5,-1.14999997615814,-0.80000001192093,-1.45000004768372,-1.20499992370605,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.24711751937866,1.11067533493042,-0.67896413803101,"(3.247118, 1.110675, -0.678964)",truck body CS,8.462571144104,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
24,left road,24,-1.1049998998642,0.19999998807907,5.5,-1.04999995231628,-0.80000001192093,-1.45000004768372,-1.1049998998642,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.25741028785706,1.11086916923523,-0.68027889728546,"(3.25741, 1.110869, -0.680279)",truck body CS,8.40492057800293,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
25,left road,25,-1.00499999523163,0.19999998807907,5.5,-0.94999998807907,-0.80000001192093,-1.45000004768372,-1.00499999523163,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.26737356185913,1.11100089550018,-0.68117296695709,"(3.267374, 1.111001, -0.681173)",truck body CS,8.34807014465332,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
26,left road,26,-0.90500003099442,0.19999998807907,5.5,-0.85000002384186,-0.80000001192093,-1.45000004768372,-0.90500003099442,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.28108382225037,1.11195468902588,-0.68764460086823,"(3.281084, 1.111955, -0.687645)",truck body CS,8.29203510284424,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
27,left road,27,-0.80500000715256,0.19999998807907,5.5,-0.75,-0.80000001192093,-1.45000004768372,-0.80500000715256,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.67376089096069,1.1973397731781,-1.26698589324951,"(3.673761, 1.19734, -1.266986)",EyeArea,8.2368335723877,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
28,left road,28,-0.7049999833107,0.19999998807907,5.5,-0.64999997615814,-0.80000001192093,-1.45000004768372,-0.7049999833107,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.67450571060181,1.19734108448029,-1.26699459552765,"(3.674506, 1.197341, -1.266995)",EyeArea,8.18248081207275,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
29,left road,29,-0.60500001907349,0.19999998807907,5.5,-0.55000001192093,-0.80000001192093,-1.45000004768372,-0.60500001907349,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.67525053024292,1.19734239578247,-1.26700329780579,"(3.675251, 1.197342, -1.267003)",EyeArea,8.12899589538574,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
30,left road,30,-0.50499999523163,0.19999998807907,5.5,-0.44999998807907,-0.80000001192093,-1.45000004768372,-0.50499999523163,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.67599487304688,1.19734370708466,-1.26701211929321,"(3.675995, 1.197344, -1.267012)",EyeArea,8.07639503479004,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
31,left road,31,-0.40500000119209,0.19999998807907,5.5,-0.34999999403954,-0.80000001192093,-1.45000004768372,-0.40500000119209,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.67673945426941,1.19734501838684,-1.26702082157135,"(3.676739, 1.197345, -1.267021)",EyeArea,8.02469539642334,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
32,left road,32,-0.30500000715256,0.19999998807907,5.5,-0.25,-0.80000001192093,-1.45000004768372,-0.30500000715256,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.67748284339905,1.19734632968903,-1.26702964305878,"(3.677483, 1.197346, -1.26703)",EyeArea,7.97391414642334,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
33,left road,33,-0.20500001311302,0.19999998807907,5.5,-0.15000000596046,-0.80000001192093,-1.45000004768372,-0.20500001311302,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.67822647094727,1.19734764099121,-1.26703834533691,"(3.678226, 1.197348, -1.267038)",EyeArea,7.92406988143921,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
34,left road,34,-0.10500000417233,0.19999998807907,5.5,-0.05000000074506,-0.80000001192093,-1.45000004768372,-0.10500000417233,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.6789698600769,1.19734883308411,-1.26704704761505,"(3.67897, 1.197349, -1.267047)",EyeArea,7.87517976760864,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
35,left road,35,-0.00499999895692,0.19999998807907,5.5,0.05000000074506,-0.80000001192093,-1.45000004768372,-0.00499999895692,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.67971277236938,1.19735014438629,-1.26705574989319,"(3.679713, 1.19735, -1.267056)",EyeArea,7.82726240158081,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
36,left road,36,0.09500000625849,0.19999998807907,5.5,0.15000000596046,-0.80000001192093,-1.45000004768372,0.09500000625849,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68045544624329,1.19735145568848,-1.26706457138062,"(3.680455, 1.197351, -1.267065)",EyeArea,7.78033494949341,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
37,left road,37,0.19499999284744,0.19999998807907,5.5,0.25,-0.80000001192093,-1.45000004768372,0.19499999284744,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68119835853577,1.19735276699066,-1.26707327365875,"(3.681198, 1.197353, -1.267073)",EyeArea,7.73441600799561,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
38,left road,38,0.29499998688698,0.19999998807907,5.5,0.34999999403954,-0.80000001192093,-1.45000004768372,0.29499998688698,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68194055557251,1.19735407829285,-1.26708197593689,"(3.681941, 1.197354, -1.267082)",EyeArea,7.68952322006226,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
39,left road,39,0.39499998092651,0.19999998807907,5.5,0.44999998807907,-0.80000001192093,-1.45000004768372,0.39499998092651,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68268227577209,1.19735527038574,-1.26709067821503,"(3.682682, 1.197355, -1.267091)",EyeArea,7.64567470550537,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
40,left road,40,0.49500000476837,0.19999998807907,5.5,0.55000001192093,-0.80000001192093,-1.45000004768372,0.49500000476837,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68342423439026,1.19735658168793,-1.26709938049316,"(3.683424, 1.197357, -1.267099)",EyeArea,7.60288906097412,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
41,left road,41,0.59499996900558,0.19999998807907,5.5,0.64999997615814,-0.80000001192093,-1.45000004768372,0.59499996900558,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68416571617126,1.19735789299011,-1.2671080827713,"(3.684166, 1.197358, -1.267108)",EyeArea,7.5611834526062,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
42,left road,42,0.69499999284744,0.19999998807907,5.5,0.75,-0.80000001192093,-1.45000004768372,0.69499999284744,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68490719795227,1.1973592042923,-1.26711678504944,"(3.684907, 1.197359, -1.267117)",EyeArea,7.52057695388794,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
43,left road,43,0.7950000166893,0.19999998807907,5.5,0.85000002384186,-0.80000001192093,-1.45000004768372,0.7950000166893,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68564796447754,1.19736039638519,-1.26712560653687,"(3.685648, 1.19736, -1.267126)",EyeArea,7.48108625411987,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
44,left road,44,0.89499998092651,0.19999998807907,5.5,0.94999998807907,-0.80000001192093,-1.45000004768372,0.89499998092651,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68638896942139,1.19736170768738,-1.267134308815,"(3.686389, 1.197362, -1.267134)",EyeArea,7.44272994995117,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
45,left road,45,0.99499994516373,0.19999998807907,5.5,1.04999995231628,-0.80000001192093,-1.45000004768372,0.99499994516373,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.6871292591095,1.19736301898956,-1.26714301109314,"(3.687129, 1.197363, -1.267143)",EyeArea,7.40552568435669,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
46,left road,46,1.09500002861023,0.19999998807907,5.5,1.14999997615814,-0.80000001192093,-1.45000004768372,1.09500002861023,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68786954879761,1.19736433029175,-1.26715171337128,"(3.68787, 1.197364, -1.267152)",EyeArea,7.36949014663696,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
47,left road,47,1.19500005245209,0.19999998807907,5.5,1.25,-0.80000001192093,-1.45000004768372,1.19500005245209,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68860960006714,1.19736552238464,-1.26716041564941,"(3.68861, 1.197366, -1.26716)",EyeArea,7.33464097976685,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
48,left road,48,1.29500007629395,0.19999998807907,5.5,1.35000002384186,-0.80000001192093,-1.45000004768372,1.29500007629395,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.68934917449951,1.19736683368683,-1.26716899871826,"(3.689349, 1.197367, -1.267169)",EyeArea,7.30099582672119,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
49,left road,49,1.3950001001358,0.19999998807907,5.5,1.45000004768372,-0.80000001192093,-1.45000004768372,1.3950001001358,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69008874893188,1.19736814498901,-1.2671777009964,"(3.690089, 1.197368, -1.267178)",EyeArea,7.26857042312622,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
50,left road,50,1.49500000476837,0.19999998807907,5.5,1.54999995231628,-0.80000001192093,-1.45000004768372,1.49500000476837,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69082808494568,1.19736933708191,-1.26718640327454,"(3.690828, 1.197369, -1.267186)",EyeArea,7.23738145828247,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
51,left road,51,1.59500002861023,0.19999998807907,5.5,1.64999997615814,-0.80000001192093,-1.45000004768372,1.59500002861023,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69156670570374,1.19737064838409,-1.26719510555267,"(3.691567, 1.197371, -1.267195)",EyeArea,7.20744562149048,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
52,left road,52,1.69500005245209,0.19999998807907,5.5,1.75,-0.80000001192093,-1.45000004768372,1.69500005245209,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69230556488037,1.19737195968628,-1.26720380783081,"(3.692306, 1.197372, -1.267204)",EyeArea,7.17877721786499,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
53,left road,53,1.79500007629395,0.19999998807907,5.5,1.85000002384186,-0.80000001192093,-1.45000004768372,1.79500007629395,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69304394721985,1.19737327098846,-1.26721251010895,"(3.693044, 1.197373, -1.267213)",EyeArea,7.15139293670654,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
54,left road,54,1.8950001001358,0.19999998807907,5.5,1.95000004768372,-0.80000001192093,-1.45000004768372,1.8950001001358,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69378232955933,1.19737446308136,-1.2672210931778,"(3.693782, 1.197374, -1.267221)",EyeArea,7.12530708312988,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
55,left road,55,1.99500000476837,0.19999998807907,5.5,2.04999995231628,-0.80000001192093,-1.45000004768372,1.99500000476837,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69452023506165,1.19737577438354,-1.26722979545593,"(3.69452, 1.197376, -1.26723)",EyeArea,7.1005334854126,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
56,left road,56,2.09500002861023,0.19999998807907,5.5,2.15000009536743,-0.80000001192093,-1.45000004768372,2.09500002861023,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69525790214539,1.19737708568573,-1.26723849773407,"(3.695258, 1.197377, -1.267238)",EyeArea,7.07708644866943,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
57,left road,57,2.1949999332428,0.19999998807907,5.5,2.25,-0.80000001192093,-1.45000004768372,2.1949999332428,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69599533081055,1.19737827777863,-1.26724720001221,"(3.695995, 1.197378, -1.267247)",EyeArea,7.05497932434082,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
58,left road,58,2.29499983787537,0.19999998807907,5.5,2.34999990463257,-0.80000001192093,-1.45000004768372,2.29499983787537,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69673252105713,1.19737958908081,-1.26725578308105,"(3.696733, 1.19738, -1.267256)",EyeArea,7.03422403335571,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
59,left road,59,2.39499998092651,0.19999998807907,5.5,2.45000004768372,-0.80000001192093,-1.45000004768372,2.39499998092651,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69746947288513,1.197380900383,-1.26726448535919,"(3.697469, 1.197381, -1.267264)",EyeArea,7.01483345031738,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
60,left road,60,2.49499988555908,0.19999998807907,5.5,2.54999995231628,-0.80000001192093,-1.45000004768372,2.49499988555908,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69820618629456,1.19738221168518,-1.26727318763733,"(3.698206, 1.197382, -1.267273)",EyeArea,6.99681758880615,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
61,left road,61,2.59500002861023,0.19999998807907,5.5,2.65000009536743,-0.80000001192093,-1.45000004768372,2.59500002861023,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69894242286682,1.19738352298737,-1.26728177070618,"(3.698942, 1.197384, -1.267282)",EyeArea,6.98018884658813,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
62,left road,62,2.6949999332428,0.19999998807907,5.5,2.75,-0.80000001192093,-1.45000004768372,2.6949999332428,0.19999998807907,5.5,3.70711517333984,1.20476710796356,-1.31738090515137,3.69967865943909,1.19738471508026,-1.26729047298431,"(3.699679, 1.197385, -1.26729)",EyeArea,6.96495628356934,0.1,3.70711517333984,1.20476710796356,-1.31738090515137,-0.00064910481205,90.6733567038039,0.00000167220782
