ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1164216995239,1.16341590881348,-1.10765337944031,"(13.11642, 1.163416, -1.107653)",truck body CS,18.6140975952148,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1164979934692,1.16318035125732,-1.10618853569031,"(13.1165, 1.16318, -1.106189)",truck body CS,18.5213737487793,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1165761947632,1.16294193267822,-1.10470747947693,"(13.11658, 1.162942, -1.104707)",truck body CS,18.4287242889404,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1166543960571,1.16270077228546,-1.10320973396301,"(13.11665, 1.162701, -1.10321)",truck body CS,18.3361530303955,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1167297363281,1.16245663166046,-1.10169196128845,"(13.11673, 1.162457, -1.101692)",truck body CS,18.2436599731445,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1168041229248,1.16220951080322,-1.1001570224762,"(13.1168, 1.16221, -1.100157)",truck body CS,18.1512470245361,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.116870880127,1.16195893287659,-1.09859943389893,"(13.11687, 1.161959, -1.098599)",truck body CS,18.0589122772217,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1169471740723,1.16170597076416,-1.09702801704407,"(13.11695, 1.161706, -1.097028)",truck body CS,17.9666614532471,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1170234680176,1.16144990921021,-1.09543633460999,"(13.11702, 1.16145, -1.095436)",truck body CS,17.8744964599609,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,13.7619104385376,1.20471346378326,-1.36425936222076,13.1171007156372,1.16119074821472,-1.0938264131546,"(13.1171, 1.161191, -1.093826)",truck body CS,17.782413482666,0.1,13.7619104385376,1.20471346378326,-1.36425936222076,0.00086880905665,90.0275623177792,0.00000043479358
