ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.04615211486816,1.1562135219574,-1.02512192726135,"(9.046152, 1.156214, -1.025122)",truck body CS,14.8981037139893,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.04719257354736,1.15592241287231,-1.02313554286957,"(9.047193, 1.155922, -1.023136)",truck body CS,14.8096523284912,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.04824924468994,1.15562808513641,-1.02112674713135,"(9.048249, 1.155628, -1.021127)",truck body CS,14.7213497161865,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.04923725128174,1.15532398223877,-1.01905119419098,"(9.049237, 1.155324, -1.019051)",truck body CS,14.6331968307495,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.05017375946045,1.15501081943512,-1.01691436767578,"(9.050174, 1.155011, -1.016914)",truck body CS,14.5451984405518,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.05112552642822,1.15469419956207,-1.01475381851196,"(9.051126, 1.154694, -1.014754)",truck body CS,14.4573545455933,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.05331516265869,1.1544713973999,-1.01323270797729,"(9.053315, 1.154471, -1.013233)",truck body CS,14.3696699142456,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.05589771270752,1.1542763710022,-1.01190268993378,"(9.055898, 1.154276, -1.011903)",truck body CS,14.2821483612061,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.05859184265137,1.15408730506897,-1.01061248779297,"(9.058592, 1.154087, -1.010612)",truck body CS,14.1947898864746,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.06130409240723,1.15389657020569,-1.00931096076965,"(9.061304, 1.153897, -1.009311)",truck body CS,14.1076011657715,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.06436729431152,1.15373194217682,-1.00818753242493,"(9.064367, 1.153732, -1.008188)",truck body CS,14.0205821990967,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.06853008270264,1.1536557674408,-1.00766801834106,"(9.06853, 1.153656, -1.007668)",truck body CS,13.9337368011475,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.07270050048828,1.15357899665833,-1.00714385509491,"(9.072701, 1.153579, -1.007144)",truck body CS,13.8470706939697,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.07718467712402,1.15352749824524,-1.00679206848145,"(9.077185, 1.153527, -1.006792)",truck body CS,13.7605848312378,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.08189105987549,1.15349388122559,-1.00656306743622,"(9.081891, 1.153494, -1.006563)",truck body CS,13.6742830276489,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.08660221099854,1.15346026420593,-1.00633406639099,"(9.086602, 1.15346, -1.006334)",truck body CS,13.5881690979004,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.09131813049316,1.15342652797699,-1.00610327720642,"(9.091318, 1.153427, -1.006103)",truck body CS,13.5022459030151,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
17,left road,17,-1.80499994754791,0.19999998807907,5.5,-1.75,-0.80000001192093,-1.45000004768372,-1.80499994754791,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.09608840942383,1.15339684486389,-1.00590085983276,"(9.096088, 1.153397, -1.005901)",truck body CS,13.4165191650391,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
18,left road,18,-1.70499992370605,0.19999998807907,5.5,-1.64999997615814,-0.80000001192093,-1.45000004768372,-1.70499992370605,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.10088443756104,1.15336894989014,-1.00571060180664,"(9.100884, 1.153369, -1.005711)",truck body CS,13.3309898376465,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
19,left road,19,-1.6049998998642,0.19999998807907,5.5,-1.54999995231628,-0.80000001192093,-1.45000004768372,-1.6049998998642,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.10414886474609,1.15320420265198,-1.00458645820618,"(9.104149, 1.153204, -1.004586)",truck body CS,13.2456636428833,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
20,left road,20,-1.50499999523163,0.19999998807907,5.5,-1.45000004768372,-0.80000001192093,-1.45000004768372,-1.50499999523163,0.19999998807907,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.10609817504883,1.15291857719421,-1.00263738632202,"(9.106098, 1.152919, -1.002637)",truck body CS,13.1605443954468,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
