ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.64058113098145,0.54674863815308,5.08835983276367,"(-2.640581, 0.546749, 5.08836)",truck body CS,2.612713098526,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.63760018348694,0.51607131958008,5.11662626266479,"(-2.6376, 0.516071, 5.116626)",truck body CS,2.53154873847961,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.63432788848877,0.48239377140999,5.14765739440918,"(-2.634328, 0.482394, 5.147657)",truck body CS,2.45177745819092,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.63212776184082,0.4444063603878,5.18265962600708,"(-2.632128, 0.444406, 5.18266)",truck body CS,2.37353825569153,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.62945556640625,0.40234640240669,5.22141408920288,"(-2.629456, 0.402346, 5.221414)",truck body CS,2.29698824882507,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.61936593055725,0.36015391349792,5.26029109954834,"(-2.619366, 0.360154, 5.260291)",truck body CS,2.22230243682861,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.6182963848114,0.30599269270897,5.31019592285156,"(-2.618296, 0.305993, 5.310196)",truck body CS,2.1496741771698,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.57832026481628,0.2741950750351,5.3394947052002,"(-2.57832, 0.274195, 5.339495)",truck body CS,2.07931995391846,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.4945330619812,0.27382731437683,5.33983373641968,"(-2.494533, 0.273827, 5.339834)",truck body CS,2.01147794723511,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.41074657440186,0.27339947223663,5.34022808074951,"(-2.410747, 0.273399, 5.340228)",truck body CS,1.94641077518463,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.32648038864136,0.27336242794991,5.34026193618774,"(-2.32648, 0.273362, 5.340262)",truck body CS,1.88440632820129,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
