ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.13289856910706,1.09099936485291,-0.50902283191681,"(1.132899, 1.090999, -0.509023)",truck body CS,8.46817016601563,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.13723361492157,1.08977437019348,-0.50227558612823,"(1.137234, 1.089774, -0.502276)",truck body CS,8.40806865692139,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.14166498184204,1.08852303028107,-0.49538362026215,"(1.141665, 1.088523, -0.495384)",truck body CS,8.34873294830322,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.14638590812683,1.08729243278503,-0.48860549926758,"(1.146386, 1.087292, -0.488605)",truck body CS,8.2901782989502,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.1515486240387,1.08612215518951,-0.48215973377228,"(1.151549, 1.086122, -0.48216)",truck body CS,8.232421875,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.156325340271,1.08480072021484,-0.47488152980804,"(1.156325, 1.084801, -0.474882)",truck body CS,8.17548084259033,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.16102266311646,1.08339941501617,-0.46716392040253,"(1.161023, 1.083399, -0.467164)",truck body CS,8.11937236785889,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.16764640808105,1.08246004581451,-0.461989402771,"(1.167646, 1.08246, -0.461989)",truck body CS,8.06411361694336,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.17437362670898,1.08150577545166,-0.45673406124115,"(1.174374, 1.081506, -0.456734)",truck body CS,8.00972175598145,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.18120682239532,1.08053660392761,-0.45139634609222,"(1.181207, 1.080537, -0.451396)",truck body CS,7.95621538162231,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.18814826011658,1.0795521736145,-0.44597399234772,"(1.188148, 1.079552, -0.445974)",truck body CS,7.90361166000366,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.19587659835815,1.07875442504883,-0.44158005714417,"(1.195877, 1.078754, -0.44158)",truck body CS,7.85192918777466,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.20388734340668,1.07800269126892,-0.4374395608902,"(1.203887, 1.078003, -0.43744)",truck body CS,7.80118656158447,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.21202516555786,1.07725167274475,-0.43330323696136,"(1.212025, 1.077252, -0.433303)",truck body CS,7.75140190124512,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.22026038169861,1.07649183273315,-0.42911875247955,"(1.22026, 1.076492, -0.429119)",truck body CS,7.7025933265686,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.22856640815735,1.07571387290955,-0.4248331785202,"(1.228566, 1.075714, -0.424833)",truck body CS,7.65478038787842,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.23698806762695,1.07493090629578,-0.42052054405212,"(1.236988, 1.074931, -0.420521)",truck body CS,7.60798120498657,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.24568581581116,1.07419943809509,-0.41649258136749,"(1.245686, 1.074199, -0.416493)",truck body CS,7.56221485137939,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
