ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,4.52179574966431,1.20477449893951,-1.32615756988525,4.47219610214233,1.19856572151184,-1.28397619724274,"(4.472196, 1.198566, -1.283976)",EyeArea,10.584680557251,0.1,4.52179574966431,1.20477449893951,-1.32615756988525,-0.00035044893861,90.546287864485,0.00000278528593
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,4.52179574966431,1.20477449893951,-1.32615756988525,4.47220134735107,1.19848811626434,-1.28344881534576,"(4.472201, 1.198488, -1.283449)",EyeArea,10.5090484619141,0.1,4.52179574966431,1.20477449893951,-1.32615756988525,-0.00035044893861,90.546287864485,0.00000278528593
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,4.52179574966431,1.20477449893951,-1.32615756988525,4.47220611572266,1.19840860366821,-1.28290867805481,"(4.472206, 1.198409, -1.282909)",EyeArea,10.4338264465332,0.1,4.52179574966431,1.20477449893951,-1.32615756988525,-0.00035044893861,90.546287864485,0.00000278528593
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,4.52179574966431,1.20477449893951,-1.32615756988525,3.96266841888428,1.13206672668457,-0.83220148086548,"(3.962668, 1.132067, -0.832201)",truck body CS,10.3590240478516,0.1,4.52179574966431,1.20477449893951,-1.32615756988525,-0.00035044893861,90.546287864485,0.00000278528593
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,4.52179574966431,1.20477449893951,-1.32615756988525,3.96162080764771,1.1309757232666,-0.82478868961334,"(3.961621, 1.130976, -0.824789)",truck body CS,10.284649848938,0.1,4.52179574966431,1.20477449893951,-1.32615756988525,-0.00035044893861,90.546287864485,0.00000278528593
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,4.52179574966431,1.20477449893951,-1.32615756988525,3.96167540550232,1.13000249862671,-0.81817620992661,"(3.961675, 1.130002, -0.818176)",truck body CS,10.2107124328613,0.1,4.52179574966431,1.20477449893951,-1.32615756988525,-0.00035044893861,90.546287864485,0.00000278528593
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,4.52179574966431,1.20477449893951,-1.32615756988525,3.9617280960083,1.12900257110596,-0.8113842010498,"(3.961728, 1.129003, -0.811384)",truck body CS,10.1372232437134,0.1,4.52179574966431,1.20477449893951,-1.32615756988525,-0.00035044893861,90.546287864485,0.00000278528593
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,4.52179574966431,1.20477449893951,-1.32615756988525,3.96178650856018,1.12797665596008,-0.80441409349442,"(3.961787, 1.127977, -0.804414)",truck body CS,10.064190864563,0.1,4.52179574966431,1.20477449893951,-1.32615756988525,-0.00035044893861,90.546287864485,0.00000278528593
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,4.52179574966431,1.20477449893951,-1.32615756988525,3.9618444442749,1.12692189216614,-0.7972486615181,"(3.961844, 1.126922, -0.797249)",truck body CS,9.99162578582764,0.1,4.52179574966431,1.20477449893951,-1.32615756988525,-0.00035044893861,90.546287864485,0.00000278528593
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,4.52179574966431,1.20477449893951,-1.32615756988525,3.96363544464111,1.12608206272125,-0.79154258966446,"(3.963635, 1.126082, -0.791543)",truck body CS,9.91953754425049,0.1,4.52179574966431,1.20477449893951,-1.32615756988525,-0.00035044893861,90.546287864485,0.00000278528593
