ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.64759182929993,0.6033650636673,5.63634824752808,"(-2.647592, 0.603365, 5.636348)",truck body CS,2.38465189933777,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.64549160003662,0.57485973834991,5.62671279907227,"(-2.645492, 0.57486, 5.626713)",truck body CS,2.29551839828491,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.64318490028381,0.54351645708084,5.61611747741699,"(-2.643185, 0.543516, 5.616117)",truck body CS,2.20731639862061,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.64432692527771,0.50687092542648,5.60373067855835,"(-2.644327, 0.506871, 5.603731)",truck body CS,2.12016201019287,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.64777612686157,0.46466740965843,5.58946466445923,"(-2.647776, 0.464667, 5.589465)",truck body CS,2.03418946266174,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.56841135025024,0.46817225217819,5.59064960479736,"(-2.568411, 0.468172, 5.59065)",truck body CS,1.94955599308014,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.61924600601196,0.38695168495178,5.56319427490234,"(-2.619246, 0.386952, 5.563194)",truck body CS,1.86644279956818,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.61412572860718,0.33357509970665,5.54515171051025,"(-2.614126, 0.333575, 5.545152)",truck body CS,1.78506290912628,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.60399007797241,0.27597931027412,5.52568244934082,"(-2.60399, 0.275979, 5.525682)",truck body CS,1.70566427707672,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.51155185699463,0.2759792804718,5.52568292617798,"(-2.511552, 0.275979, 5.525683)",truck body CS,1.62853646278381,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.41911363601685,0.2759792804718,5.52568292617798,"(-2.419114, 0.275979, 5.525683)",truck body CS,1.55401802062988,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.32667517662048,0.2759792804718,5.52568244934082,"(-2.326675, 0.275979, 5.525682)",truck body CS,1.48250198364258,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.23423719406128,0.27597925066948,5.52568292617798,"(-2.234237, 0.275979, 5.525683)",truck body CS,1.41444444656372,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.1417989730835,0.27597922086716,5.52568244934082,"(-2.141799, 0.275979, 5.525682)",truck body CS,1.3503680229187,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.04936075210571,0.27597922086716,5.52568292617798,"(-2.049361, 0.275979, 5.525683)",truck body CS,1.29086577892303,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.95692253112793,0.27597922086716,5.52568244934082,"(-1.956923, 0.275979, 5.525682)",truck body CS,1.23659825325012,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.86448431015015,0.27597916126251,5.52568244934082,"(-1.864484, 0.275979, 5.525682)",truck body CS,1.18828272819519,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
17,left road,17,-1.80499994754791,0.19999998807907,5.5,-1.75,-0.80000001192093,-1.45000004768372,-1.80499994754791,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.77204596996307,0.27597916126251,5.52568292617798,"(-1.772046, 0.275979, 5.525683)",truck body CS,1.14667189121246,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
18,left road,18,-1.70499992370605,0.19999998807907,5.5,-1.64999997615814,-0.80000001192093,-1.45000004768372,-1.70499992370605,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.67960774898529,0.27597916126251,5.52568244934082,"(-1.679608, 0.275979, 5.525682)",truck body CS,1.11251842975616,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
19,left road,19,-1.6049998998642,0.19999998807907,5.5,-1.54999995231628,-0.80000001192093,-1.45000004768372,-1.6049998998642,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.58716940879822,0.27597910165787,5.52568292617798,"(-1.587169, 0.275979, 5.525683)",truck body CS,1.08652567863464,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
20,left road,20,-1.50499999523163,0.19999998807907,5.5,-1.45000004768372,-0.80000001192093,-1.45000004768372,-1.50499999523163,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.49473142623901,0.27597910165787,5.52568244934082,"(-1.494731, 0.275979, 5.525682)",truck body CS,1.06928884983063,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
21,left road,21,-1.40499997138977,0.19999998807907,5.5,-1.35000002384186,-0.80000001192093,-1.45000004768372,-1.40499997138977,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.40229308605194,0.27597910165787,5.52568292617798,"(-1.402293, 0.275979, 5.525683)",truck body CS,1.06123483181,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
22,left road,22,-1.30499994754791,0.19999998807907,5.5,-1.25,-0.80000001192093,-1.45000004768372,-1.30499994754791,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.30985486507416,0.27597907185555,5.52568244934082,"(-1.309855, 0.275979, 5.525682)",truck body CS,1.06257247924805,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
23,left road,23,-1.20499992370605,0.19999998807907,5.5,-1.14999997615814,-0.80000001192093,-1.45000004768372,-1.20499992370605,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.21741676330566,0.27597904205322,5.52568244934082,"(-1.217417, 0.275979, 5.525682)",truck body CS,1.07326650619507,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
24,left road,24,-1.1049998998642,0.19999998807907,5.5,-1.04999995231628,-0.80000001192093,-1.45000004768372,-1.1049998998642,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.1249783039093,0.27597904205322,5.52568292617798,"(-1.124978, 0.275979, 5.525683)",truck body CS,1.09304237365723,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
25,left road,25,-1.00499999523163,0.19999998807907,5.5,-0.94999998807907,-0.80000001192093,-1.45000004768372,-1.00499999523163,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-1.03254020214081,0.27597904205322,5.52568244934082,"(-1.03254, 0.275979, 5.525682)",truck body CS,1.12141966819763,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
26,left road,26,-0.90500003099442,0.19999998807907,5.5,-0.85000002384186,-0.80000001192093,-1.45000004768372,-0.90500003099442,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.94010198116302,0.2759790122509,5.52568292617798,"(-0.940102, 0.275979, 5.525683)",truck body CS,1.15776634216309,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
27,left road,27,-0.80500000715256,0.19999998807907,5.5,-0.75,-0.80000001192093,-1.45000004768372,-0.80500000715256,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.89402985572815,0.35855150222778,5.5535945892334,"(-0.89403, 0.358552, 5.553595)",truck body CS,1.20135903358459,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
28,left road,28,-0.7049999833107,0.19999998807907,5.5,-0.64999997615814,-0.80000001192093,-1.45000004768372,-0.7049999833107,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.86828070878983,0.44700419902802,5.58349418640137,"(-0.868281, 0.447004, 5.583494)",truck body CS,1.2514408826828,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
29,left road,29,-0.60500001907349,0.19999998807907,5.5,-0.55000001192093,-0.80000001192093,-1.45000004768372,-0.60500001907349,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.86690527200699,0.54435455799103,5.61640071868896,"(-0.866905, 0.544355, 5.616401)",truck body CS,1.30726623535156,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
30,left road,30,-0.50499999523163,0.19999998807907,5.5,-0.44999998807907,-0.80000001192093,-1.45000004768372,-0.50499999523163,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.86172360181808,0.61474990844727,5.64019680023193,"(-0.861724, 0.61475, 5.640197)",truck body CS,1.36813223361969,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
31,left road,31,-0.40500000119209,0.19999998807907,5.5,-0.34999999403954,-0.80000001192093,-1.45000004768372,-0.40500000119209,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.85762774944305,0.67167526483536,5.65943908691406,"(-0.857628, 0.671675, 5.659439)",truck body CS,1.43339681625366,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
32,left road,32,-0.30500000715256,0.19999998807907,5.5,-0.25,-0.80000001192093,-1.45000004768372,-0.30500000715256,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.85686111450195,0.72104561328888,5.67612743377686,"(-0.856861, 0.721046, 5.676127)",truck body CS,1.5024870634079,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
33,left road,33,-0.20500001311302,0.19999998807907,5.5,-0.15000000596046,-0.80000001192093,-1.45000004768372,-0.20500001311302,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.85812455415726,0.76368653774261,5.69054126739502,"(-0.858125, 0.763687, 5.690541)",truck body CS,1.57489931583405,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
34,left road,34,-0.10500000417233,0.19999998807907,5.5,-0.05000000074506,-0.80000001192093,-1.45000004768372,-0.10500000417233,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.86066126823425,0.80059373378754,5.70301675796509,"(-0.860661, 0.800594, 5.703017)",truck body CS,1.65019655227661,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
35,left road,35,-0.00499999895692,0.19999998807907,5.5,0.05000000074506,-0.80000001192093,-1.45000004768372,-0.00499999895692,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.86568105220795,0.8339187502861,5.71428203582764,"(-0.865681, 0.833919, 5.714282)",truck body CS,1.72800159454346,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
36,left road,36,0.09500000625849,0.19999998807907,5.5,0.15000000596046,-0.80000001192093,-1.45000004768372,0.09500000625849,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.90070015192032,0.88327831029892,5.73096656799316,"(-0.9007, 0.883278, 5.730967)",truck body CS,1.80799067020416,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
37,left road,37,0.19499999284744,0.19999998807907,5.5,0.25,-0.80000001192093,-1.45000004768372,0.19499999284744,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.91448348760605,0.91268587112427,5.74090719223022,"(-0.914483, 0.912686, 5.740907)",truck body CS,1.88988637924194,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
38,left road,38,0.29499998688698,0.19999998807907,5.5,0.34999999403954,-0.80000001192093,-1.45000004768372,0.29499998688698,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.8623480796814,0.89876008033752,5.73619985580444,"(-0.862348, 0.89876, 5.7362)",truck body CS,1.97345161437988,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
39,left road,39,0.39499998092651,0.19999998807907,5.5,0.44999998807907,-0.80000001192093,-1.45000004768372,0.39499998092651,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.85286313295364,0.91070413589478,5.74023723602295,"(-0.852863, 0.910704, 5.740237)",truck body CS,2.0584831237793,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
40,left road,40,0.49500000476837,0.19999998807907,5.5,0.55000001192093,-0.80000001192093,-1.45000004768372,0.49500000476837,0.19999998807907,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-0.90371036529541,0.9538848400116,5.75483369827271,"(-0.90371, 0.953885, 5.754834)",truck body CS,2.1448061466217,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
