ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.6243257522583,0.5536767244339,6.75479316711426,"(-2.624326, 0.553677, 6.754793)",truck body CS,3.89309048652649,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.61131572723389,0.52886182069778,6.68615913391113,"(-2.611316, 0.528862, 6.686159)",truck body CS,3.83891177177429,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.59401607513428,0.50393170118332,6.61720657348633,"(-2.594016, 0.503932, 6.617207)",truck body CS,3.78659915924072,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.57365751266479,0.47813054919243,6.54584503173828,"(-2.573658, 0.478131, 6.545845)",truck body CS,3.73623108863831,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.55214619636536,0.45010161399841,6.46832180023193,"(-2.552146, 0.450102, 6.468322)",truck body CS,3.68788719177246,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.53380632400513,0.41653341054916,6.37547779083252,"(-2.533806, 0.416533, 6.375478)",truck body CS,3.64164805412292,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.47830581665039,0.40519830584526,6.34412670135498,"(-2.478306, 0.405198, 6.344127)",truck body CS,3.59759497642517,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.41866636276245,0.39545893669128,6.31718921661377,"(-2.418666, 0.395459, 6.317189)",truck body CS,3.55580925941467,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.35813856124878,0.38500094413757,6.28826427459717,"(-2.358139, 0.385001, 6.288264)",truck body CS,3.51637148857117,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.2860119342804,0.3831582069397,6.28316783905029,"(-2.286012, 0.383158, 6.283168)",truck body CS,3.47936177253723,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.21168565750122,0.38311678171158,6.28305339813232,"(-2.211686, 0.383117, 6.283053)",truck body CS,3.44485831260681,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
11,left road,11,-2.40499997138977,0.09999999403954,5.5,-2.34999990463257,-0.40000000596046,-1.45000004768372,-2.40499997138977,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.13759064674377,0.38282272219658,6.28223991394043,"(-2.137591, 0.382823, 6.28224)",truck body CS,3.41293668746948,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
12,left road,12,-2.3050000667572,0.09999999403954,5.5,-2.25,-0.40000000596046,-1.45000004768372,-2.3050000667572,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-2.06327486038208,0.3827246427536,6.28196811676025,"(-2.063275, 0.382725, 6.281968)",truck body CS,3.38367056846619,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
13,left road,13,-2.20500016212463,0.09999999403954,5.5,-2.15000009536743,-0.40000000596046,-1.45000004768372,-2.20500016212463,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-1.98892426490784,0.38264900445938,6.28175926208496,"(-1.988924, 0.382649, 6.281759)",truck body CS,3.35712909698486,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
14,left road,14,-2.10500001907349,0.09999999403954,5.5,-2.04999995231628,-0.40000000596046,-1.45000004768372,-2.10500001907349,0.09999999403954,5.5,-1.36044716835022,1.20475971698761,8.55557727813721,-1.91455149650574,0.38258564472198,6.28158378601074,"(-1.914551, 0.382586, 6.281584)",truck body CS,3.33337736129761,0.1,-1.36044716835022,1.20475971698761,8.55557727813721,-0.00069859705521,-179.681226420014,-0.0000080375664
