ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.64331531524658,0.54572188854218,5.63702821731567,"(-2.643315, 0.545722, 5.637028)",truck body CS,2.42848110198975,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.6435866355896,0.51320111751556,5.62703037261963,"(-2.643587, 0.513201, 5.62703)",truck body CS,2.34101700782776,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.64629721641541,0.47592857480049,5.61557149887085,"(-2.646297, 0.475929, 5.615571)",truck body CS,2.25459575653076,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.63976669311523,0.44015645980835,5.60457420349121,"(-2.639767, 0.440156, 5.604574)",truck body CS,2.16934156417847,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.62644910812378,0.4045824110508,5.59363746643066,"(-2.626449, 0.404582, 5.593637)",truck body CS,2.08539748191834,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.61151933670044,0.36574789881706,5.58169889450073,"(-2.611519, 0.365748, 5.581699)",truck body CS,2.00292897224426,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.63090682029724,0.29716965556145,5.56061553955078,"(-2.630907, 0.29717, 5.560616)",truck body CS,1.92212498188019,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.57633543014526,0.27594709396362,5.55409145355225,"(-2.576335, 0.275947, 5.554091)",truck body CS,1.84320509433746,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.49226140975952,0.27594703435898,5.55409145355225,"(-2.492261, 0.275947, 5.554091)",truck body CS,1.76642191410065,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.4081871509552,0.2759470641613,5.55409097671509,"(-2.408187, 0.275947, 5.554091)",truck body CS,1.69206583499908,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,-1.36920356750488,1.20477890968323,5.8396430015564,-2.32411336898804,0.27594703435898,5.55409145355225,"(-2.324113, 0.275947, 5.554091)",truck body CS,1.62047135829926,0.1,-1.36920356750488,1.20477890968323,5.8396430015564,-0.00003185213008,-179.985470366403,-0.00000609600275
