ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-2.64160680770874,0.5465030670166,5.30803823471069,"(-2.641607, 0.546503, 5.308038)",truck body CS,2.45149827003479,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-2.63890290260315,0.51564288139343,5.32130575180054,"(-2.638903, 0.515643, 5.321306)",truck body CS,2.36486482620239,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-2.63704466819763,0.48111259937286,5.33615112304688,"(-2.637045, 0.481113, 5.336151)",truck body CS,2.27932643890381,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-2.63680672645569,0.44184646010399,5.35303211212158,"(-2.636807, 0.441846, 5.353032)",truck body CS,2.19501066207886,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-2.62918591499329,0.40275502204895,5.36983871459961,"(-2.629186, 0.402755, 5.369839)",truck body CS,2.11206412315369,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-2.61646366119385,0.36232993006706,5.3872184753418,"(-2.616464, 0.36233, 5.387218)",truck body CS,2.03065466880798,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-2.61837339401245,0.30611997842789,5.41138410568237,"(-2.618373, 0.30612, 5.411384)",truck body CS,1.95097434520721,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-2.5775306224823,0.27496752142906,5.42477750778198,"(-2.577531, 0.274968, 5.424778)",truck body CS,1.87324440479279,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-2.49336886405945,0.27496692538261,5.42477798461914,"(-2.493369, 0.274967, 5.424778)",truck body CS,1.79771733283997,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-2.40921068191528,0.27496293187141,5.42477989196777,"(-2.409211, 0.274963, 5.42478)",truck body CS,1.72468268871307,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
