ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.57902526855469,1.15263998508453,-1.03455317020416,"(9.579025, 1.15264, -1.034553)",truck body CS,15.3888473510742,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.57934951782227,1.15228414535522,-1.0323441028595,"(9.57935, 1.152284, -1.032344)",truck body CS,15.2996816635132,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.57982063293457,1.15193474292755,-1.03017520904541,"(9.579821, 1.151935, -1.030175)",truck body CS,15.2106513977051,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.58078956604004,1.15162134170532,-1.02822923660278,"(9.58079, 1.151621, -1.028229)",truck body CS,15.1217565536499,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.58177661895752,1.15130436420441,-1.02626192569733,"(9.581777, 1.151304, -1.026262)",truck body CS,15.0330028533936,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.5827808380127,1.15098428726196,-1.02427506446838,"(9.582781, 1.150984, -1.024275)",truck body CS,14.944390296936,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.58378410339355,1.15065908432007,-1.02225661277771,"(9.583784, 1.150659, -1.022257)",truck body CS,14.8559226989746,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.58473682403564,1.15032494068146,-1.02018117904663,"(9.584737, 1.150325, -1.020181)",truck body CS,14.7676019668579,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.58562564849854,1.14997982978821,-1.01803970336914,"(9.585626, 1.14998, -1.01804)",truck body CS,14.6794319152832,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.58652305603027,1.14963006973267,-1.01586818695068,"(9.586523, 1.14963, -1.015868)",truck body CS,14.5914144515991,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.58788204193115,1.14931511878967,-1.01391303539276,"(9.587882, 1.149315, -1.013913)",truck body CS,14.50355052948,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
11,left road,11,-2.40499997138977,0.09999999403954,5.5,-2.34999990463257,-0.40000000596046,-1.45000004768372,-2.40499997138977,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.59043121337891,1.14909934997559,-1.01257276535034,"(9.590431, 1.149099, -1.012573)",truck body CS,14.4158458709717,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
12,left road,12,-2.3050000667572,0.09999999403954,5.5,-2.25,-0.40000000596046,-1.45000004768372,-2.3050000667572,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.59301948547363,1.14888322353363,-1.01123189926147,"(9.593019, 1.148883, -1.011232)",truck body CS,14.3283023834229,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
13,left road,13,-2.20500016212463,0.09999999403954,5.5,-2.15000009536743,-0.40000000596046,-1.45000004768372,-2.20500016212463,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.59570407867432,1.1486724615097,-1.00992298126221,"(9.595704, 1.148672, -1.009923)",truck body CS,14.2409229278564,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
14,left road,14,-2.10500001907349,0.09999999403954,5.5,-2.04999995231628,-0.40000000596046,-1.45000004768372,-2.10500001907349,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.59840774536133,1.14845979213715,-1.00860333442688,"(9.598408, 1.14846, -1.008603)",truck body CS,14.1537113189697,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
15,left road,15,-2.00500011444092,0.09999999403954,5.5,-1.95000004768372,-0.40000000596046,-1.45000004768372,-2.00500011444092,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.6021842956543,1.1483405828476,-1.00786399841309,"(9.602184, 1.148341, -1.007864)",truck body CS,14.066668510437,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
16,left road,16,-1.90499997138977,0.09999999403954,5.5,-1.85000002384186,-0.40000000596046,-1.45000004768372,-1.90499997138977,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.60634994506836,1.14825487136841,-1.00733184814453,"(9.60635, 1.148255, -1.007332)",truck body CS,13.9797992706299,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
17,left road,17,-1.80499994754791,0.09999999403954,5.5,-1.75,-0.40000000596046,-1.45000004768372,-1.80499994754791,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.61053943634033,1.14817023277283,-1.00680494308472,"(9.610539, 1.14817, -1.006805)",truck body CS,13.8931083679199,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
18,left road,18,-1.70499992370605,0.09999999403954,5.5,-1.64999997615814,-0.40000000596046,-1.45000004768372,-1.70499992370605,0.09999999403954,5.5,10.2268190383911,1.20475661754608,-1.35808134078979,9.61508369445801,1.14811646938324,-1.00647234916687,"(9.615084, 1.148116, -1.006472)",truck body CS,13.8065948486328,0.1,10.2268190383911,1.20475661754608,-1.35808134078979,0.00055129624466,90.1626429689945,0.00000210846512
