ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,3.169593334198,1.20475995540619,-1.30820512771606,2.61172842979431,1.10406565666199,-0.73917269706726,"(2.611728, 1.104066, -0.739173)",truck body CS,9.61006259918213,0.1,3.169593334198,1.20475995540619,-1.30820512771606,-0.00080578035322,91.550612540422,-0.00001061243925
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,3.169593334198,1.20475995540619,-1.30820512771606,2.61382126808167,1.10291767120361,-0.73268502950668,"(2.613821, 1.102918, -0.732685)",truck body CS,9.54087924957275,0.1,3.169593334198,1.20475995540619,-1.30820512771606,-0.00080578035322,91.550612540422,-0.00001061243925
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,3.169593334198,1.20475995540619,-1.30820512771606,2.61597204208374,1.10174489021301,-0.72605794668198,"(2.615972, 1.101745, -0.726058)",truck body CS,9.47224712371826,0.1,3.169593334198,1.20475995540619,-1.30820512771606,-0.00080578035322,91.550612540422,-0.00001061243925
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,3.169593334198,1.20475995540619,-1.30820512771606,2.62015008926392,1.10091853141785,-0.72138804197311,"(2.62015, 1.100919, -0.721388)",truck body CS,9.40417766571045,0.1,3.169593334198,1.20475995540619,-1.30820512771606,-0.00080578035322,91.550612540422,-0.00001061243925
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,3.169593334198,1.20475995540619,-1.30820512771606,2.6246485710144,1.10012722015381,-0.71691679954529,"(2.624649, 1.100127, -0.716917)",truck body CS,9.33668231964111,0.1,3.169593334198,1.20475995540619,-1.30820512771606,-0.00080578035322,91.550612540422,-0.00001061243925
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,3.169593334198,1.20475995540619,-1.30820512771606,2.62921667098999,1.09932374954224,-0.71237653493881,"(2.629217, 1.099324, -0.712377)",truck body CS,9.26977443695068,0.1,3.169593334198,1.20475995540619,-1.30820512771606,-0.00080578035322,91.550612540422,-0.00001061243925
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,3.169593334198,1.20475995540619,-1.30820512771606,2.6338529586792,1.09850788116455,-0.70776492357254,"(2.633853, 1.098508, -0.707765)",truck body CS,9.20346641540527,0.1,3.169593334198,1.20475995540619,-1.30820512771606,-0.00080578035322,91.550612540422,-0.00001061243925
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,3.169593334198,1.20475995540619,-1.30820512771606,2.63856410980225,1.09767937660217,-0.70308327674866,"(2.638564, 1.097679, -0.703083)",truck body CS,9.13777160644531,0.1,3.169593334198,1.20475995540619,-1.30820512771606,-0.00080578035322,91.550612540422,-0.00001061243925
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,3.169593334198,1.20475995540619,-1.30820512771606,2.64334869384766,1.09683787822723,-0.69832789897919,"(2.643349, 1.096838, -0.698328)",truck body CS,9.07270431518555,0.1,3.169593334198,1.20475995540619,-1.30820512771606,-0.00080578035322,91.550612540422,-0.00001061243925
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,3.169593334198,1.20475995540619,-1.30820512771606,2.6482081413269,1.095982670784,-0.6934951543808,"(2.648208, 1.095983, -0.693495)",truck body CS,9.00827598571777,0.1,3.169593334198,1.20475995540619,-1.30820512771606,-0.00080578035322,91.550612540422,-0.00001061243925
