ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-1.06429767608643,0.9272608757019,1.15161275863647,"(-1.064298, 0.927261, 1.151613)",truck body CS,6.58970785140991,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-1.00874602794647,0.94001811742783,1.09178709983826,"(-1.008746, 0.940018, 1.091787)",truck body CS,6.54217386245728,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.96019738912582,0.95079451799393,1.04125142097473,"(-0.960197, 0.950795, 1.041251)",truck body CS,6.49583196640015,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.91775381565094,0.95975983142853,0.99920845031738,"(-0.917754, 0.95976, 0.999208)",truck body CS,6.45070743560791,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.87820488214493,0.96811378002167,0.96003222465515,"(-0.878205, 0.968114, 0.960032)",truck body CS,6.40682649612427,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.84129756689072,0.97590184211731,0.92351055145264,"(-0.841298, 0.975902, 0.923511)",truck body CS,6.36421346664429,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.80743879079819,0.98286724090576,0.89084625244141,"(-0.807439, 0.982867, 0.890846)",truck body CS,6.32289552688599,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.77362996339798,0.99037212133408,0.85565233230591,"(-0.77363, 0.990372, 0.855652)",truck body CS,6.28289794921875,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.74171149730682,0.99754953384399,0.8219940662384,"(-0.741711, 0.99755, 0.821994)",truck body CS,6.24424505233765,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.7120269536972,1.00417387485504,0.79092931747437,"(-0.712027, 1.004174, 0.790929)",truck body CS,6.20696306228638,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.68461292982101,1.01014864444733,0.76291084289551,"(-0.684613, 1.010149, 0.762911)",truck body CS,6.17107629776001,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.65855413675308,1.01591181755066,0.73588395118713,"(-0.658554, 1.015912, 0.735884)",truck body CS,6.13660955429077,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.63396590948105,1.02136135101318,0.7103283405304,"(-0.633966, 1.021361, 0.710328)",truck body CS,6.10358667373657,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.61075532436371,1.02650594711304,0.68620324134827,"(-0.610755, 1.026506, 0.686203)",truck body CS,6.07203149795532,0.1,-0.33396792411804,1.2047244310379,-0.14955234527588,-0.00002927071415,135.045257175063,-0.00035237537483
