ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.03968143463135,1.15083956718445,-1.02175712585449,"(9.039681, 1.15084, -1.021757)",truck body CS,14.9051818847656,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.04068946838379,1.1505126953125,-1.01972794532776,"(9.040689, 1.150513, -1.019728)",truck body CS,14.8167724609375,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.04161643981934,1.1501739025116,-1.01762533187866,"(9.041616, 1.150174, -1.017625)",truck body CS,14.7285127639771,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.04250526428223,1.14982664585114,-1.01547014713287,"(9.042505, 1.149827, -1.01547)",truck body CS,14.6404037475586,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.04341316223145,1.14947533607483,-1.01328992843628,"(9.043413, 1.149475, -1.01329)",truck body CS,14.5524482727051,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.04525470733643,1.14919996261597,-1.01158154010773,"(9.045255, 1.1492, -1.011582)",truck body CS,14.4646482467651,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.04781627655029,1.14898347854614,-1.01023733615875,"(9.047816, 1.148983, -1.010237)",truck body CS,14.3770084381104,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.05044460296631,1.14876937866211,-1.00890862941742,"(9.050445, 1.148769, -1.008909)",truck body CS,14.2895317077637,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.05314064025879,1.14855766296387,-1.00759530067444,"(9.053141, 1.148558, -1.007595)",truck body CS,14.2022190093994,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.05590343475342,1.14834856987,-1.00629758834839,"(9.055903, 1.148349, -1.006298)",truck body CS,14.1150760650635,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.06007957458496,1.14826452732086,-1.00577521324158,"(9.06008, 1.148265, -1.005775)",truck body CS,14.0281028747559,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
11,left road,11,-2.40499997138977,0.09999999403954,5.5,-2.34999990463257,-0.40000000596046,-1.45000004768372,-2.40499997138977,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.0642557144165,1.14817881584167,-1.00524353981018,"(9.064256, 1.148179, -1.005244)",truck body CS,13.9413051605225,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
12,left road,12,-2.3050000667572,0.09999999403954,5.5,-2.25,-0.40000000596046,-1.45000004768372,-2.3050000667572,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.06845188140869,1.14809346199036,-1.00471389293671,"(9.068452, 1.148093, -1.004714)",truck body CS,13.8546857833862,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
13,left road,13,-2.20500016212463,0.09999999403954,5.5,-2.15000009536743,-0.40000000596046,-1.45000004768372,-2.20500016212463,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.073166847229,1.14805507659912,-1.00447511672974,"(9.073167, 1.148055, -1.004475)",truck body CS,13.7682476043701,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
14,left road,14,-2.10500001907349,0.09999999403954,5.5,-2.04999995231628,-0.40000000596046,-1.45000004768372,-2.10500001907349,0.09999999403954,5.5,9.68338871002197,1.20476150512695,-1.35640907287598,9.07789993286133,1.14801740646362,-1.00424146652222,"(9.0779, 1.148017, -1.004241)",truck body CS,13.6819944381714,0.1,9.68338871002197,1.20476150512695,-1.35640907287598,0.00049998472992,90.184479083771,0.00000230872342
