ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.565728187561,1.15783023834229,-1.09667789936066,"(12.56573, 1.15783, -1.096678)",truck body CS,18.1155986785889,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5657711029053,1.15755128860474,-1.09508800506592,"(12.56577, 1.157551, -1.095088)",truck body CS,18.0233325958252,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5658054351807,1.15726828575134,-1.09347629547119,"(12.56581, 1.157268, -1.093476)",truck body CS,17.93115234375,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5658464431763,1.156982421875,-1.09184670448303,"(12.56585, 1.156982, -1.091847)",truck body CS,17.8390560150146,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5658855438232,1.15669274330139,-1.09019708633423,"(12.56589, 1.156693, -1.090197)",truck body CS,17.7470436096191,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5659284591675,1.15639972686768,-1.08852791786194,"(12.56593, 1.1564, -1.088528)",truck body CS,17.6551208496094,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5659732818604,1.15610337257385,-1.08683919906616,"(12.56597, 1.156103, -1.086839)",truck body CS,17.5632839202881,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5660190582275,1.15580344200134,-1.085129737854,"(12.56602, 1.155803, -1.08513)",truck body CS,17.4715385437012,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5660495758057,1.15549850463867,-1.08339285850525,"(12.56605, 1.155499, -1.083393)",truck body CS,17.3798828125,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5660972595215,1.15519118309021,-1.08164131641388,"(12.5661, 1.155191, -1.081641)",truck body CS,17.2883186340332,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
