ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.20183277130127,1.15317869186401,-0.99705684185028,"(7.201833, 1.153179, -0.997057)",truck body CS,13.2400026321411,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.20282363891602,1.15280628204346,-0.99451845884323,"(7.202824, 1.152806, -0.994518)",truck body CS,13.1548624038696,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.20622110366821,1.15264558792114,-0.99342334270477,"(7.206221, 1.152646, -0.993423)",truck body CS,13.0699319839478,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.21157312393188,1.15266048908234,-0.99352467060089,"(7.211573, 1.15266, -0.993525)",truck body CS,12.9852161407471,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.21719169616699,1.15270030498505,-0.99379694461823,"(7.217192, 1.1527, -0.993797)",truck body CS,12.9007196426392,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.22280025482178,1.15274012088776,-0.99406862258911,"(7.2228, 1.15274, -0.994069)",truck body CS,12.816445350647,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.24989461898804,1.15480065345764,-1.0081125497818,"(7.249895, 1.154801, -1.008113)",truck body CS,12.7323999404907,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.25458860397339,1.15477418899536,-1.00793242454529,"(7.254589, 1.154774, -1.007932)",truck body CS,12.648585319519,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.25928974151611,1.15474772453308,-1.00775170326233,"(7.25929, 1.154748, -1.007752)",truck body CS,12.5650081634521,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.26407766342163,1.15472912788391,-1.00762581825256,"(7.264078, 1.154729, -1.007626)",truck body CS,12.4816732406616,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.26963806152344,1.15478587150574,-1.00801253318787,"(7.269638, 1.154786, -1.008013)",truck body CS,12.3985834121704,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73155879974365,1.19985854625702,-1.31523609161377,"(7.731559, 1.199859, -1.315236)",EyeArea,12.315746307373,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73156023025513,1.19980990886688,-1.31490516662598,"(7.73156, 1.19981, -1.314905)",EyeArea,12.2331647872925,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73156213760376,1.19976031780243,-1.31456661224365,"(7.731562, 1.19976, -1.314567)",EyeArea,12.1508455276489,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73156356811523,1.19970989227295,-1.31422281265259,"(7.731564, 1.19971, -1.314223)",EyeArea,12.068793296814,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73156547546387,1.19965827465057,-1.31387090682983,"(7.731565, 1.199658, -1.313871)",EyeArea,11.9870128631592,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73156690597534,1.19960558414459,-1.31351232528687,"(7.731567, 1.199606, -1.313512)",EyeArea,11.9055118560791,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
17,left road,17,-1.80499994754791,0.19999998807907,5.5,-1.75,-0.80000001192093,-1.45000004768372,-1.80499994754791,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73156881332397,1.199551820755,-1.31314611434937,"(7.731569, 1.199552, -1.313146)",EyeArea,11.8242931365967,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
18,left road,18,-1.70499992370605,0.19999998807907,5.5,-1.64999997615814,-0.80000001192093,-1.45000004768372,-1.70499992370605,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73157072067261,1.19949686527252,-1.31277143955231,"(7.731571, 1.199497, -1.312771)",EyeArea,11.7433662414551,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
19,left road,19,-1.6049998998642,0.19999998807907,5.5,-1.54999995231628,-0.80000001192093,-1.45000004768372,-1.6049998998642,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73157262802124,1.19944095611572,-1.31238996982574,"(7.731573, 1.199441, -1.31239)",EyeArea,11.6627340316772,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
20,left road,20,-1.50499999523163,0.19999998807907,5.5,-1.45000004768372,-0.80000001192093,-1.45000004768372,-1.50499999523163,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73157405853271,1.19938373565674,-1.31200039386749,"(7.731574, 1.199384, -1.312)",EyeArea,11.5824031829834,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
21,left road,21,-1.40499997138977,0.19999998807907,5.5,-1.35000002384186,-0.80000001192093,-1.45000004768372,-1.40499997138977,0.19999998807907,5.5,7.7813982963562,1.20477449893951,-1.34874546527863,7.73157596588135,1.19932520389557,-1.31160128116608,"(7.731576, 1.199325, -1.311601)",EyeArea,11.5023832321167,0.1,7.7813982963562,1.20477449893951,-1.34874546527863,0.00028778391232,90.2747605242203,0.00000293748255
