ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4852313995361,1.15921950340271,-1.07965707778931,"(11.48523, 1.15922, -1.079657)",truck body CS,17.1098480224609,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4853992462158,1.15893840789795,-1.0779105424881,"(11.4854, 1.158938, -1.077911)",truck body CS,17.018518447876,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4857034683228,1.15866351127625,-1.07620275020599,"(11.4857, 1.158664, -1.076203)",truck body CS,16.9272880554199,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4860029220581,1.1583845615387,-1.07447052001953,"(11.486, 1.158385, -1.074471)",truck body CS,16.8361587524414,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.486307144165,1.15810227394104,-1.07271707057953,"(11.48631, 1.158102, -1.072717)",truck body CS,16.7451305389404,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4865913391113,1.15781497955322,-1.07093238830566,"(11.48659, 1.157815, -1.070932)",truck body CS,16.654203414917,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4868869781494,1.15752458572388,-1.06912875175476,"(11.48689, 1.157525, -1.069129)",truck body CS,16.5633811950684,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4757642745972,1.15638566017151,-1.06205368041992,"(11.47576, 1.156386, -1.062054)",truck body CS,16.4726676940918,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.475658416748,1.15605187416077,-1.05998086929321,"(11.47566, 1.156052, -1.059981)",truck body CS,16.38205909729,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.475549697876,1.15571320056915,-1.05787682533264,"(11.47555, 1.155713, -1.057877)",truck body CS,16.291561126709,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4760036468506,1.15541243553162,-1.05600953102112,"(11.476, 1.155412, -1.05601)",truck body CS,16.2011756896973,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
11,left road,11,-2.40499997138977,0.09999999403954,5.5,-2.34999990463257,-0.40000000596046,-1.45000004768372,-2.40499997138977,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4765176773071,1.15511226654053,-1.05414390563965,"(11.47652, 1.155112, -1.054144)",truck body CS,16.1109027862549,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
12,left road,12,-2.3050000667572,0.09999999403954,5.5,-2.25,-0.40000000596046,-1.45000004768372,-2.3050000667572,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4770345687866,1.15480804443359,-1.05225396156311,"(11.47703, 1.154808, -1.052254)",truck body CS,16.0207481384277,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
13,left road,13,-2.20500016212463,0.09999999403954,5.5,-2.15000009536743,-0.40000000596046,-1.45000004768372,-2.20500016212463,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4775629043579,1.15450048446655,-1.05034399032593,"(11.47756, 1.1545, -1.050344)",truck body CS,15.9307088851929,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
14,left road,14,-2.10500001907349,0.09999999403954,5.5,-2.04999995231628,-0.40000000596046,-1.45000004768372,-2.10500001907349,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4780931472778,1.15418863296509,-1.04840660095215,"(11.47809, 1.154189, -1.048407)",truck body CS,15.8407888412476,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
15,left road,15,-2.00500011444092,0.09999999403954,5.5,-1.95000004768372,-0.40000000596046,-1.45000004768372,-2.00500011444092,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4785919189453,1.15387010574341,-1.04642808437347,"(11.47859, 1.15387, -1.046428)",truck body CS,15.7509908676147,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
16,left road,16,-1.90499997138977,0.09999999403954,5.5,-1.85000002384186,-0.40000000596046,-1.45000004768372,-1.90499997138977,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.479079246521,1.15354609489441,-1.04441547393799,"(11.47908, 1.153546, -1.044415)",truck body CS,15.6613159179688,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
17,left road,17,-1.80499994754791,0.09999999403954,5.5,-1.75,-0.40000000596046,-1.45000004768372,-1.80499994754791,0.09999999403954,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4796075820923,1.15322065353394,-1.04239320755005,"(11.47961, 1.153221, -1.042393)",truck body CS,15.5717687606812,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
