ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,10.7703475952148,1.20475113391876,-1.35955095291138,10.1122455596924,1.14921140670776,-1.04332077503204,"(10.11225, 1.149211, -1.043321)",truck body CS,15.8836526870728,0.1,10.7703475952148,1.20475113391876,-1.35955095291138,0.00059992622022,90.1419679863769,0.00000190427208
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,10.7703475952148,1.20475113391876,-1.35955095291138,10.1127090454102,1.14885878562927,-1.0413134098053,"(10.11271, 1.148859, -1.041313)",truck body CS,15.7938385009766,0.1,10.7703475952148,1.20475113391876,-1.35955095291138,0.00059992622022,90.1419679863769,0.00000190427208
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,10.7703475952148,1.20475113391876,-1.35955095291138,10.1131772994995,1.14850187301636,-1.03928101062775,"(10.11318, 1.148502, -1.039281)",truck body CS,15.7041482925415,0.1,10.7703475952148,1.20475113391876,-1.35955095291138,0.00059992622022,90.1419679863769,0.00000190427208
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,10.7703475952148,1.20475113391876,-1.35955095291138,10.1136779785156,1.14814257621765,-1.03723526000977,"(10.11368, 1.148143, -1.037235)",truck body CS,15.6145830154419,0.1,10.7703475952148,1.20475113391876,-1.35955095291138,0.00059992622022,90.1419679863769,0.00000190427208
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,10.7703475952148,1.20475113391876,-1.35955095291138,10.1147794723511,1.14783024787903,-1.03545713424683,"(10.11478, 1.14783, -1.035457)",truck body CS,15.5251445770264,0.1,10.7703475952148,1.20475113391876,-1.35955095291138,0.00059992622022,90.1419679863769,0.00000190427208
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,10.7703475952148,1.20475113391876,-1.35955095291138,10.1156377792358,1.14749193191528,-1.03353118896484,"(10.11564, 1.147492, -1.033531)",truck body CS,15.4358377456665,0.1,10.7703475952148,1.20475113391876,-1.35955095291138,0.00059992622022,90.1419679863769,0.00000190427208
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,10.7703475952148,1.20475113391876,-1.35955095291138,10.1158676147461,1.14709365367889,-1.03126335144043,"(10.11587, 1.147094, -1.031263)",truck body CS,15.3466606140137,0.1,10.7703475952148,1.20475113391876,-1.35955095291138,0.00059992622022,90.1419679863769,0.00000190427208
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,10.7703475952148,1.20475113391876,-1.35955095291138,10.1165323257446,1.14672780036926,-1.02918004989624,"(10.11653, 1.146728, -1.02918)",truck body CS,15.2576189041138,0.1,10.7703475952148,1.20475113391876,-1.35955095291138,0.00059992622022,90.1419679863769,0.00000190427208
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,10.7703475952148,1.20475113391876,-1.35955095291138,10.1174745559692,1.14638161659241,-1.02720868587494,"(10.11747, 1.146382, -1.027209)",truck body CS,15.1687135696411,0.1,10.7703475952148,1.20475113391876,-1.35955095291138,0.00059992622022,90.1419679863769,0.00000190427208
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,10.7703475952148,1.20475113391876,-1.35955095291138,10.1184215545654,1.14603042602539,-1.0252091884613,"(10.11842, 1.14603, -1.025209)",truck body CS,15.0799465179443,0.1,10.7703475952148,1.20475113391876,-1.35955095291138,0.00059992622022,90.1419679863769,0.00000190427208
