ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.20145417749882,1.06764626502991,0.09106862545013,"(-0.201454, 1.067646, 0.091069)",truck body CS,7.2524995803833,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.18572057783604,1.06909251213074,0.08374118804932,"(-0.185721, 1.069093, 0.083741)",truck body CS,7.20161104202271,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.17211307585239,1.06989479064941,0.07967686653137,"(-0.172113, 1.069895, 0.079677)",truck body CS,7.1517596244812,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.15485875308514,1.07202541828156,0.06888246536255,"(-0.154859, 1.072025, 0.068882)",truck body CS,7.10296583175659,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.13730768859386,1.07439184188843,0.05689430236816,"(-0.137308, 1.074392, 0.056894)",truck body CS,7.05525207519531,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.19535799324512,1.1945196390152,-0.55170053243637,"(0.195358, 1.19452, -0.551701)",EyeArea,7.00864028930664,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.1958139538765,1.19436895847321,-0.55093759298325,"(0.195814, 1.194369, -0.550938)",EyeArea,6.96315288543701,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.19628374278545,1.1942138671875,-0.5501514673233,"(0.196284, 1.194214, -0.550151)",EyeArea,6.9188117980957,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.19676783680916,1.19405400753021,-0.54934149980545,"(0.196768, 1.194054, -0.549341)",EyeArea,6.87563943862915,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.19726696610451,1.19388914108276,-0.54850625991821,"(0.197267, 1.193889, -0.548506)",EyeArea,6.83365774154663,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.19778163731098,1.19371914863586,-0.5476450920105,"(0.197782, 1.193719, -0.547645)",EyeArea,6.79288864135742,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.19831269979477,1.19354367256165,-0.54675650596619,"(0.198313, 1.193544, -0.546757)",EyeArea,6.75335454940796,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.05502714216709,1.07235741615295,0.06720077991486,"(-0.055027, 1.072357, 0.067201)",truck body CS,6.7150764465332,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.06362561881542,1.0626380443573,0.11644089221954,"(-0.063626, 1.062638, 0.116441)",truck body CS,6.67807722091675,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.05668462812901,1.06012606620789,0.12916684150696,"(-0.056685, 1.060126, 0.129167)",truck body CS,6.64237689971924,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.04676540195942,1.05899953842163,0.13487470149994,"(-0.046765, 1.059, 0.134875)",truck body CS,6.60799789428711,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.03668914735317,1.05785572528839,0.14066958427429,"(-0.036689, 1.057856, 0.14067)",truck body CS,6.57495927810669,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.02645175158978,1.05669474601746,0.1465505361557,"(-0.026452, 1.056695, 0.146551)",truck body CS,6.54328298568726,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.01604716479778,1.05551826953888,0.15251183509827,"(-0.016047, 1.055518, 0.152512)",truck body CS,6.51298761367798,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00547282397747,1.05432438850403,0.15855979919434,"(-0.005473, 1.054324, 0.15856)",truck body CS,6.48409366607666,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.00528846681118,1.05312323570251,0.16464555263519,"(0.005288, 1.053123, 0.164646)",truck body CS,6.45661926269531,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.01622323691845,1.05190253257751,0.17082965373993,"(0.016223, 1.051903, 0.17083)",truck body CS,6.43058252334595,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.0275135487318,1.05080246925354,0.17640340328217,"(0.027514, 1.050802, 0.176403)",truck body CS,6.40600109100342,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.03984691202641,1.05042827129364,0.17829871177673,"(0.039847, 1.050428, 0.178299)",truck body CS,6.38289165496826,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.05224050581455,1.05005240440369,0.1802031993866,"(0.052241, 1.050052, 0.180203)",truck body CS,6.36127090454102,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.06469444930553,1.04967474937439,0.18211591243744,"(0.064694, 1.049675, 0.182116)",truck body CS,6.34115362167358,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
26,left road,26,-0.90500003099442,0.0,5.5,-0.85000002384186,0.0,-1.45000004768372,-0.90500003099442,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.07719470560551,1.04927945137024,0.18411910533905,"(0.077195, 1.049279, 0.184119)",truck body CS,6.32255363464355,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
27,left road,27,-0.80500000715256,0.0,5.5,-0.75,0.0,-1.45000004768372,-0.80500000715256,0.0,5.5,0.22270333766937,1.20472621917725,-0.60340940952301,0.08971624076366,1.04883193969727,0.18638575077057,"(0.089716, 1.048832, 0.186386)",truck body CS,6.30548524856567,0.1,0.22270333766937,1.20472621917725,-0.60340940952301,-0.00032145221342,120.863762722122,-0.00030855248779
