ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.64557766914368,0.54400634765625,6.18225908279419,"(-2.645578, 0.544006, 6.182259)",truck body CS,2.94535756111145,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.60594487190247,0.53307062387466,6.16545534133911,"(-2.605945, 0.533071, 6.165455)",truck body CS,2.87357759475708,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.54528474807739,0.53299075365067,6.16533279418945,"(-2.545285, 0.532991, 6.165333)",truck body CS,2.80352759361267,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.48463463783264,0.53289657831192,6.16518783569336,"(-2.484635, 0.532897, 6.165188)",truck body CS,2.7353401184082,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.42397022247314,0.53280019760132,6.16504001617432,"(-2.42397, 0.5328, 6.16504)",truck body CS,2.66915774345398,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36443543434143,0.53193056583405,6.16370391845703,"(-2.364435, 0.531931, 6.163704)",truck body CS,2.60513377189636,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36464786529541,0.488041639328,6.09626388549805,"(-2.364648, 0.488042, 6.096264)",truck body CS,2.5434308052063,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36489033699036,0.43802738189697,6.01941204071045,"(-2.36489, 0.438027, 6.019412)",truck body CS,2.48422193527222,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36516952514648,0.38050937652588,5.9310302734375,"(-2.36517, 0.380509, 5.93103)",truck body CS,2.42768955230713,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.3654932975769,0.31366193294525,5.82831287384033,"(-2.365493, 0.313662, 5.828313)",truck body CS,2.37402510643005,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
