ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9370031356812,1.15293729305267,-1.06635093688965,"(10.937, 1.152937, -1.066351)",truck body CS,16.6212558746338,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9257850646973,1.1516900062561,-1.05924808979034,"(10.92579, 1.15169, -1.059248)",truck body CS,16.530517578125,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9256448745728,1.15132260322571,-1.05715501308441,"(10.92564, 1.151323, -1.057155)",truck body CS,16.4398860931396,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9255027770996,1.15094971656799,-1.05503153800964,"(10.9255, 1.15095, -1.055032)",truck body CS,16.3493614196777,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9258785247803,1.1506142616272,-1.05312132835388,"(10.92588, 1.150614, -1.053121)",truck body CS,16.2589492797852,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9263553619385,1.15028285980225,-1.05123329162598,"(10.92636, 1.150283, -1.051233)",truck body CS,16.1686496734619,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9268369674683,1.14994716644287,-1.049320936203,"(10.92684, 1.149947, -1.049321)",truck body CS,16.0784664154053,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9273242950439,1.14960718154907,-1.04738473892212,"(10.92732, 1.149607, -1.047385)",truck body CS,15.9883995056152,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9277935028076,1.14926087856293,-1.04541254043579,"(10.92779, 1.149261, -1.045413)",truck body CS,15.8984498977661,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9282560348511,1.14890909194946,-1.0434091091156,"(10.92826, 1.148909, -1.043409)",truck body CS,15.8086223602295,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9287261962891,1.14855313301086,-1.04138207435608,"(10.92873, 1.148553, -1.041382)",truck body CS,15.7189168930054,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.929238319397,1.1481956243515,-1.03934574127197,"(10.92924, 1.148196, -1.039346)",truck body CS,15.6293354034424,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,11.5859251022339,1.20474219322205,-1.36139667034149,10.9303607940674,1.14788579940796,-1.03758180141449,"(10.93036, 1.147886, -1.037582)",truck body CS,15.5398836135864,0.1,11.5859251022339,1.20474219322205,-1.36139667034149,0.00066944780345,90.1123796068924,0.00000157303426
