ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3906860351563,1.1680383682251,-1.1138322353363,"(13.39069, 1.168038, -1.113832)",truck body CS,18.8581790924072,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3906278610229,1.16782450675964,-1.11237108707428,"(13.39063, 1.167825, -1.112371)",truck body CS,18.7652282714844,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3906764984131,1.16761445999146,-1.11093747615814,"(13.39068, 1.167614, -1.110937)",truck body CS,18.6723499298096,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3907766342163,1.167405128479,-1.1095062494278,"(13.39078, 1.167405, -1.109506)",truck body CS,18.5795459747314,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3908843994141,1.16719377040863,-1.10806226730347,"(13.39088, 1.167194, -1.108062)",truck body CS,18.4868144989014,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3909902572632,1.16697990894318,-1.10660123825073,"(13.39099, 1.16698, -1.106601)",truck body CS,18.3941612243652,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3910999298096,1.16676354408264,-1.10512232780457,"(13.3911, 1.166764, -1.105122)",truck body CS,18.301586151123,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3912048339844,1.16654443740845,-1.10362589359283,"(13.3912, 1.166544, -1.103626)",truck body CS,18.2090892791748,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3913116455078,1.16632294654846,-1.10211181640625,"(13.39131, 1.166323, -1.102112)",truck body CS,18.1166706085205,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3914127349854,1.16609811782837,-1.10057616233826,"(13.39141, 1.166098, -1.100576)",truck body CS,18.0243339538574,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
