ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.66949480772018,1.08651280403137,-0.36910271644592,"(0.669495, 1.086513, -0.369103)",truck body CS,8.0762996673584,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.6748058795929,1.08531522750854,-0.36263310909271,"(0.674806, 1.085315, -0.362633)",truck body CS,8.01940631866455,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.68043279647827,1.08414936065674,-0.35633516311646,"(0.680433, 1.084149, -0.356335)",truck body CS,7.96336269378662,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.68633937835693,1.08300757408142,-0.35016775131226,"(0.686339, 1.083008, -0.350168)",truck body CS,7.9081859588623,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.69235908985138,1.08184397220612,-0.34388267993927,"(0.692359, 1.081844, -0.343883)",truck body CS,7.85389423370361,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.69849532842636,1.08065807819366,-0.33747673034668,"(0.698495, 1.080658, -0.337477)",truck body CS,7.80050754547119,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.70436769723892,1.07933437824249,-0.3303257226944,"(0.704368, 1.079334, -0.330326)",truck body CS,7.74804306030273,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.70991110801697,1.07784235477448,-0.32226645946503,"(0.709911, 1.077842, -0.322266)",truck body CS,7.69652080535889,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.71558833122253,1.0763144493103,-0.31401324272156,"(0.715588, 1.076314, -0.314013)",truck body CS,7.64595890045166,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.72198569774628,1.07493734359741,-0.30657434463501,"(0.721986, 1.074937, -0.306574)",truck body CS,7.59637689590454,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.7294037938118,1.07382321357727,-0.3005565404892,"(0.729404, 1.073823, -0.300557)",truck body CS,7.54779434204102,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.7370633482933,1.07272839546204,-0.29464244842529,"(0.737063, 1.072728, -0.294642)",truck body CS,7.50023078918457,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.74547946453094,1.0718355178833,-0.28981935977936,"(0.745479, 1.071836, -0.289819)",truck body CS,7.45370483398438,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.75416398048401,1.07098627090454,-0.285231590271,"(0.754164, 1.070986, -0.285232)",truck body CS,7.40823698043823,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.76514834165573,1.07094216346741,-0.28499448299408,"(0.765148, 1.070942, -0.284994)",truck body CS,7.36384630203247,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.77356159687042,1.06990575790405,-0.27939486503601,"(0.773562, 1.069906, -0.279395)",truck body CS,7.32055234909058,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.78292298316956,1.06917762756348,-0.27546215057373,"(0.782923, 1.069178, -0.275462)",truck body CS,7.27837514877319,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.79238569736481,1.06844174861908,-0.27148675918579,"(0.792386, 1.068442, -0.271487)",truck body CS,7.23733377456665,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.80195212364197,1.06769776344299,-0.26746773719788,"(0.801952, 1.067698, -0.267468)",truck body CS,7.19744825363159,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.81162363290787,1.06694567203522,-0.26340532302856,"(0.811624, 1.066946, -0.263405)",truck body CS,7.15873718261719,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.8214008808136,1.06618499755859,-0.25929653644562,"(0.821401, 1.066185, -0.259297)",truck body CS,7.12122011184692,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.83128833770752,1.06541657447815,-0.2551451921463,"(0.831288, 1.065417, -0.255145)",truck body CS,7.08491611480713,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.84241706132889,1.06520056724548,-0.25397801399231,"(0.842417, 1.065201, -0.253978)",truck body CS,7.04984331130981,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.85623359680176,1.06635642051697,-0.2602231502533,"(0.856234, 1.066356, -0.260223)",truck body CS,7.01602077484131,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.86981534957886,1.06748914718628,-0.26634120941162,"(0.869815, 1.067489, -0.266341)",truck body CS,6.98346614837646,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.88334918022156,1.06870138645172,-0.27288973331451,"(0.883349, 1.068701, -0.27289)",truck body CS,6.95219850540161,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
26,left road,26,-0.90500003099442,0.0,5.5,-0.85000002384186,0.0,-1.45000004768372,-0.90500003099442,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,1.1058064699173,1.19410037994385,-0.95026659965515,"(1.105806, 1.1941, -0.950267)",EyeArea,6.92223358154297,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
27,left road,27,-0.80500000715256,0.0,5.5,-0.75,0.0,-1.45000004768372,-0.80500000715256,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,1.10677421092987,1.1941534280777,-0.95055294036865,"(1.106774, 1.194153, -0.950553)",EyeArea,6.89358949661255,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
28,left road,28,-0.7049999833107,0.0,5.5,-0.64999997615814,0.0,-1.45000004768372,-0.7049999833107,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,1.10773193836212,1.1942058801651,-0.95083636045456,"(1.107732, 1.194206, -0.950836)",EyeArea,6.86628246307373,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
29,left road,29,-0.60500001907349,0.0,5.5,-0.55000001192093,0.0,-1.45000004768372,-0.60500001907349,0.0,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,1.10868036746979,1.19425785541534,-0.95111697912216,"(1.10868, 1.194258, -0.951117)",EyeArea,6.84032821655273,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
