ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.64682388305664,0.60323095321655,6.18126964569092,"(-2.646824, 0.603231, 6.18127)",truck body CS,2.90932583808899,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.6358437538147,0.57913279533386,6.1405553817749,"(-2.635844, 0.579133, 6.140555)",truck body CS,2.83663415908813,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.57284951210022,0.579509973526,6.14119243621826,"(-2.57285, 0.57951, 6.141192)",truck body CS,2.76564860343933,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.5099310874939,0.57988667488098,6.14182901382446,"(-2.509931, 0.579887, 6.141829)",truck body CS,2.69650340080261,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.44708847999573,0.58026272058487,6.14246463775635,"(-2.447088, 0.580263, 6.142465)",truck body CS,2.62934374809265,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.38443183898926,0.58057075738907,6.14298486709595,"(-2.384432, 0.580571, 6.142985)",truck body CS,2.56432604789734,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36464834213257,0.55291730165482,6.09626388549805,"(-2.364648, 0.552917, 6.096264)",truck body CS,2.50161647796631,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36489081382751,0.50743007659912,6.01941204071045,"(-2.364891, 0.50743, 6.019412)",truck body CS,2.44139385223389,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36516976356506,0.45511841773987,5.93102979660034,"(-2.36517, 0.455118, 5.93103)",truck body CS,2.38384604454041,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36549401283264,0.39432141184807,5.82831192016602,"(-2.365494, 0.394321, 5.828312)",truck body CS,2.32917165756226,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
