ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.63985228538513,0.48798978328705,5.41759300231934,"(-2.639852, 0.48799, 5.417593)",truck body CS,2.46070599555969,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.64029812812805,0.45251899957657,5.42358255386353,"(-2.640298, 0.452519, 5.423583)",truck body CS,2.37442398071289,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.63341617584229,0.41794392466545,5.42942142486572,"(-2.633416, 0.417944, 5.429421)",truck body CS,2.28925800323486,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.62133455276489,0.38301461935043,5.4353199005127,"(-2.621335, 0.383015, 5.43532)",truck body CS,2.20533847808838,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.61768674850464,0.33820784091949,5.44288635253906,"(-2.617687, 0.338208, 5.442886)",truck body CS,2.12281227111816,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.62456107139587,0.28017392754555,5.45268630981445,"(-2.624561, 0.280174, 5.452686)",truck body CS,2.04184865951538,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.55393123626709,0.2753774523735,5.45349645614624,"(-2.553931, 0.275377, 5.453496)",truck body CS,1.96264111995697,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.47682690620422,0.27534502744675,5.45350170135498,"(-2.476827, 0.275345, 5.453502)",truck body CS,1.88541102409363,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.3997175693512,0.27531254291534,5.45350742340088,"(-2.399718, 0.275313, 5.453507)",truck body CS,1.81041133403778,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.32258009910584,0.27530187368393,5.45350885391235,"(-2.32258, 0.275302, 5.453509)",truck body CS,1.73793053627014,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.24543070793152,0.27530193328857,5.45350933074951,"(-2.245431, 0.275302, 5.453509)",truck body CS,1.66829764842987,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.1682813167572,0.27530211210251,5.45350933074951,"(-2.168281, 0.275302, 5.453509)",truck body CS,1.60188364982605,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.09113216400146,0.27530229091644,5.45350885391235,"(-2.091132, 0.275302, 5.453509)",truck body CS,1.53910553455353,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-2.01398301124573,0.27530235052109,5.45350933074951,"(-2.013983, 0.275302, 5.453509)",truck body CS,1.48042571544647,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,-1.36907136440277,1.20477867126465,5.29655075073242,-1.9368337392807,0.27530252933502,5.45350885391235,"(-1.936834, 0.275303, 5.453509)",truck body CS,1.42634987831116,0.1,-1.36907136440277,1.20477867126465,5.29655075073242,0.00014291907161,179.934790362761,-0.00000617929603
