ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,9.41161918640137,1.20476377010345,-1.35549259185791,8.76358222961426,1.14431989192963,-1.01154720783234,"(8.763582, 1.14432, -1.011547)",truck body CS,14.6727056503296,0.1,9.41161918640137,1.20476377010345,-1.35549259185791,0.00047311222525,90.1959059902525,0.00000241075541
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,9.41161918640137,1.20476377010345,-1.35549259185791,8.7644624710083,1.14393091201782,-1.00933408737183,"(8.764462, 1.143931, -1.009334)",truck body CS,14.5847511291504,0.1,9.41161918640137,1.20476377010345,-1.35549259185791,0.00047311222525,90.1959059902525,0.00000241075541
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,9.41161918640137,1.20476377010345,-1.35549259185791,8.76700592041016,1.14369368553162,-1.00798368453979,"(8.767006, 1.143694, -1.007984)",truck body CS,14.4969530105591,0.1,9.41161918640137,1.20476377010345,-1.35549259185791,0.00047311222525,90.1959059902525,0.00000241075541
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,9.41161918640137,1.20476377010345,-1.35549259185791,8.76954364776611,1.14345192909241,-1.00660824775696,"(8.769544, 1.143452, -1.006608)",truck body CS,14.4093141555786,0.1,9.41161918640137,1.20476377010345,-1.35549259185791,0.00047311222525,90.1959059902525,0.00000241075541
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,9.41161918640137,1.20476377010345,-1.35549259185791,8.7721996307373,1.14321780204773,-1.00527572631836,"(8.7722, 1.143218, -1.005276)",truck body CS,14.3218364715576,0.1,9.41161918640137,1.20476377010345,-1.35549259185791,0.00047311222525,90.1959059902525,0.00000241075541
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,9.41161918640137,1.20476377010345,-1.35549259185791,8.77489280700684,1.14298343658447,-1.00394225120544,"(8.774893, 1.142983, -1.003942)",truck body CS,14.2345237731934,0.1,9.41161918640137,1.20476377010345,-1.35549259185791,0.00047311222525,90.1959059902525,0.00000241075541
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,9.41161918640137,1.20476377010345,-1.35549259185791,8.77831363677979,1.14281630516052,-1.00299143791199,"(8.778314, 1.142816, -1.002991)",truck body CS,14.1473798751831,0.1,9.41161918640137,1.20476377010345,-1.35549259185791,0.00047311222525,90.1959059902525,0.00000241075541
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,9.41161918640137,1.20476377010345,-1.35549259185791,8.78250312805176,1.14272260665894,-1.00245785713196,"(8.782503, 1.142723, -1.002458)",truck body CS,14.0604066848755,0.1,9.41161918640137,1.20476377010345,-1.35549259185791,0.00047311222525,90.1959059902525,0.00000241075541
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,9.41161918640137,1.20476377010345,-1.35549259185791,8.78670215606689,1.14262771606445,-1.00191855430603,"(8.786702, 1.142628, -1.001919)",truck body CS,13.9736070632935,0.1,9.41161918640137,1.20476377010345,-1.35549259185791,0.00047311222525,90.1959059902525,0.00000241075541
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,9.41161918640137,1.20476377010345,-1.35549259185791,8.79092884063721,1.14253461360931,-1.00138866901398,"(8.790929, 1.142535, -1.001389)",truck body CS,13.8869848251343,0.1,9.41161918640137,1.20476377010345,-1.35549259185791,0.00047311222525,90.1959059902525,0.00000241075541
