ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.35193920135498,1.14244270324707,-1.00257730484009,"(9.351939, 1.142443, -1.002577)",truck body CS,13.5805215835571,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.35677719116211,1.14240789413452,-1.00237953662872,"(9.356777, 1.142408, -1.00238)",truck body CS,13.4947605133057,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.36059379577637,1.14226508140564,-1.00156593322754,"(9.360594, 1.142265, -1.001566)",truck body CS,13.4091968536377,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.36217880249023,1.14188313484192,-0.99939131736755,"(9.362179, 1.141883, -0.999391)",truck body CS,13.3238334655762,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.36601161956787,1.14173483848572,-0.99854719638824,"(9.366012, 1.141735, -0.998547)",truck body CS,13.2386751174927,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.37174415588379,1.14178884029388,-0.99885565042496,"(9.371744, 1.141789, -0.998856)",truck body CS,13.1537256240845,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.37741374969482,1.14183700084686,-0.99912977218628,"(9.377414, 1.141837, -0.99913)",truck body CS,13.0689897537231,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.3830509185791,1.14188253879547,-0.99938917160034,"(9.383051, 1.141883, -0.999389)",truck body CS,12.984471321106,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
26,left road,26,-0.90500003099442,0.0,5.5,-0.85000002384186,0.0,-1.45000004768372,-0.90500003099442,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.40981197357178,1.1442723274231,-1.01299095153809,"(9.409812, 1.144272, -1.012991)",truck body CS,12.9001731872559,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
27,left road,27,-0.80500000715256,0.0,5.5,-0.75,0.0,-1.45000004768372,-0.80500000715256,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.41446113586426,1.14423084259033,-1.01275432109833,"(9.414461, 1.144231, -1.012754)",truck body CS,12.8161020278931,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
28,left road,28,-0.7049999833107,0.0,5.5,-0.64999997615814,0.0,-1.45000004768372,-0.7049999833107,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.41911888122559,1.14418935775757,-1.01251876354218,"(9.419119, 1.144189, -1.012519)",truck body CS,12.7322607040405,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
29,left road,29,-0.60500001907349,0.0,5.5,-0.55000001192093,0.0,-1.45000004768372,-0.60500001907349,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.4245662689209,1.14423727989197,-1.01279091835022,"(9.424566, 1.144237, -1.012791)",truck body CS,12.6486539840698,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
30,left road,30,-0.50499999523163,0.0,5.5,-0.44999998807907,0.0,-1.45000004768372,-0.50499999523163,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.9051570892334,1.19901168346405,-1.3245575428009,"(9.905157, 1.199012, -1.324558)",EyeArea,12.5652866363525,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
31,left road,31,-0.40500000119209,0.0,5.5,-0.34999999403954,0.0,-1.45000004768372,-0.40500000119209,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90515804290771,1.19895625114441,-1.32424235343933,"(9.905158, 1.198956, -1.324242)",EyeArea,12.4821634292603,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
32,left road,32,-0.30500000715256,0.0,5.5,-0.25,0.0,-1.45000004768372,-0.30500000715256,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90515899658203,1.19889986515045,-1.3239209651947,"(9.905159, 1.1989, -1.323921)",EyeArea,12.3992910385132,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
33,left road,33,-0.20500001311302,0.0,5.5,-0.15000000596046,0.0,-1.45000004768372,-0.20500001311302,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90515995025635,1.1988422870636,-1.32359385490417,"(9.90516, 1.198842, -1.323594)",EyeArea,12.31667137146,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
34,left road,34,-0.10500000417233,0.0,5.5,-0.05000000074506,0.0,-1.45000004768372,-0.10500000417233,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90516090393066,1.19878363609314,-1.32325959205627,"(9.905161, 1.198784, -1.32326)",EyeArea,12.2343111038208,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
35,left road,35,-0.00499999895692,0.0,5.5,0.05000000074506,0.0,-1.45000004768372,-0.00499999895692,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90516185760498,1.19872379302979,-1.32291913032532,"(9.905162, 1.198724, -1.322919)",EyeArea,12.1522169113159,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
36,left road,36,0.09500000625849,0.0,5.5,0.15000000596046,0.0,-1.45000004768372,0.09500000625849,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.9051628112793,1.19866263866425,-1.32257103919983,"(9.905163, 1.198663, -1.322571)",EyeArea,12.0703916549683,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
37,left road,37,0.19499999284744,0.0,5.5,0.25,0.0,-1.45000004768372,0.19499999284744,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90516471862793,1.19860029220581,-1.32221627235413,"(9.905165, 1.1986, -1.322216)",EyeArea,11.9888429641724,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
38,left road,38,0.29499998688698,0.0,5.5,0.34999999403954,0.0,-1.45000004768372,0.29499998688698,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90516567230225,1.19853675365448,-1.32185435295105,"(9.905166, 1.198537, -1.321854)",EyeArea,11.9075746536255,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
39,left road,39,0.39499998092651,0.0,5.5,0.44999998807907,0.0,-1.45000004768372,0.39499998092651,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90516662597656,1.19847166538239,-1.32148385047913,"(9.905167, 1.198472, -1.321484)",EyeArea,11.8265943527222,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
40,left road,40,0.49500000476837,0.0,5.5,0.55000001192093,0.0,-1.45000004768372,0.49500000476837,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90516757965088,1.19840550422668,-1.32110714912415,"(9.905168, 1.198406, -1.321107)",EyeArea,11.7459058761597,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
41,left road,41,0.59499996900558,0.0,5.5,0.64999997615814,0.0,-1.45000004768372,0.59499996900558,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.9051685333252,1.19833779335022,-1.32072138786316,"(9.905169, 1.198338, -1.320721)",EyeArea,11.6655168533325,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
42,left road,42,0.69499999284744,0.0,5.5,0.75,0.0,-1.45000004768372,0.69499999284744,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90517044067383,1.19826853275299,-1.32032811641693,"(9.90517, 1.198269, -1.320328)",EyeArea,11.5854339599609,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
43,left road,43,0.7950000166893,0.0,5.5,0.85000002384186,0.0,-1.45000004768372,0.7950000166893,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90517139434814,1.19819784164429,-1.31992566585541,"(9.905171, 1.198198, -1.319926)",EyeArea,11.5056629180908,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
44,left road,44,0.89499998092651,0.0,5.5,0.94999998807907,0.0,-1.45000004768372,0.89499998092651,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90517234802246,1.19812548160553,-1.31951367855072,"(9.905172, 1.198125, -1.319514)",EyeArea,11.4262104034424,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
45,left road,45,0.99499994516373,0.0,5.5,1.04999995231628,0.0,-1.45000004768372,0.99499994516373,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90517330169678,1.1980516910553,-1.31909358501434,"(9.905173, 1.198052, -1.319094)",EyeArea,11.3470811843872,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
46,left road,46,1.09500002861023,0.0,5.5,1.14999997615814,0.0,-1.45000004768372,1.09500002861023,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90517520904541,1.19797623157501,-1.3186639547348,"(9.905175, 1.197976, -1.318664)",EyeArea,11.2682847976685,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
47,left road,47,1.19500005245209,0.0,5.5,1.25,0.0,-1.45000004768372,1.19500005245209,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90517616271973,1.19789898395538,-1.31822431087494,"(9.905176, 1.197899, -1.318224)",EyeArea,11.189826965332,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
48,left road,48,1.29500007629395,0.0,5.5,1.35000002384186,0.0,-1.45000004768372,1.29500007629395,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90517807006836,1.19781994819641,-1.3177741765976,"(9.905178, 1.19782, -1.317774)",EyeArea,11.1117153167725,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
49,left road,49,1.3950001001358,0.0,5.5,1.45000004768372,0.0,-1.45000004768372,1.3950001001358,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90517902374268,1.1977391242981,-1.31731402873993,"(9.905179, 1.197739, -1.317314)",EyeArea,11.03395652771,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
50,left road,50,1.49500000476837,0.0,5.5,1.54999995231628,0.0,-1.45000004768372,1.49500000476837,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.90518093109131,1.19765627384186,-1.31684291362762,"(9.905181, 1.197656, -1.316843)",EyeArea,10.9565601348877,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
51,left road,51,1.59500002861023,0.0,5.5,1.64999997615814,0.0,-1.45000004768372,1.59500002861023,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.3722677230835,1.12077379226685,-0.87924236059189,"(9.372268, 1.120774, -0.879242)",truck body CS,10.8795299530029,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
52,left road,52,1.69500005245209,0.0,5.5,1.75,0.0,-1.45000004768372,1.69500005245209,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.36672210693359,1.11894822120667,-0.86885076761246,"(9.366722, 1.118948, -0.868851)",truck body CS,10.8028783798218,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
53,left road,53,1.79500007629395,0.0,5.5,1.85000002384186,0.0,-1.45000004768372,1.79500007629395,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.36813926696777,1.1181058883667,-0.86405622959137,"(9.368139, 1.118106, -0.864056)",truck body CS,10.7266101837158,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
54,left road,54,1.8950001001358,0.0,5.5,1.95000004768372,0.0,-1.45000004768372,1.8950001001358,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.36958694458008,1.11724722385406,-0.85916888713837,"(9.369587, 1.117247, -0.859169)",truck body CS,10.6507339477539,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
55,left road,55,1.99500000476837,0.0,5.5,2.04999995231628,0.0,-1.45000004768372,1.99500000476837,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.37106132507324,1.116370677948,-0.85418099164963,"(9.371061, 1.116371, -0.854181)",truck body CS,10.5752601623535,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
56,left road,56,2.09500002861023,0.0,5.5,2.15000009536743,0.0,-1.45000004768372,2.09500002861023,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.37256717681885,1.11547708511353,-0.84909427165985,"(9.372567, 1.115477, -0.849094)",truck body CS,10.5001964569092,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
57,left road,57,2.1949999332428,0.0,5.5,2.25,0.0,-1.45000004768372,2.1949999332428,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.37410449981689,1.11456525325775,-0.84390395879745,"(9.374104, 1.114565, -0.843904)",truck body CS,10.4255514144897,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
58,left road,58,2.29499983787537,0.0,5.5,2.34999990463257,0.0,-1.45000004768372,2.29499983787537,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.37567138671875,1.11363434791565,-0.83860504627228,"(9.375671, 1.113634, -0.838605)",truck body CS,10.3513336181641,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
59,left road,59,2.39499998092651,0.0,5.5,2.45000004768372,0.0,-1.45000004768372,2.39499998092651,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.377272605896,1.11268401145935,-0.83319705724716,"(9.377273, 1.112684, -0.833197)",truck body CS,10.2775526046753,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
60,left road,60,2.49499988555908,0.0,5.5,2.54999995231628,0.0,-1.45000004768372,2.49499988555908,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.37891674041748,1.11171531677246,-0.8276829123497,"(9.378917, 1.111715, -0.827683)",truck body CS,10.2042188644409,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
61,left road,61,2.59500002861023,0.0,5.5,2.65000009536743,0.0,-1.45000004768372,2.59500002861023,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.3805980682373,1.11072635650635,-0.82205361127853,"(9.380598, 1.110726, -0.822054)",truck body CS,10.1313400268555,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
62,left road,62,2.6949999332428,0.0,5.5,2.75,0.0,-1.45000004768372,2.6949999332428,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.38231563568115,1.10971617698669,-0.8163041472435,"(9.382316, 1.109716, -0.816304)",truck body CS,10.0589294433594,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
63,left road,63,2.79499983787537,0.0,5.5,2.84999990463257,0.0,-1.45000004768372,2.79499983787537,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.38406848907471,1.1086837053299,-0.81042784452438,"(9.384068, 1.108684, -0.810428)",truck body CS,9.98699378967285,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
64,left road,64,2.89499998092651,0.0,5.5,2.95000004768372,0.0,-1.45000004768372,2.89499998092651,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.38586235046387,1.10762906074524,-0.80442410707474,"(9.385862, 1.107629, -0.804424)",truck body CS,9.9155445098877,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
65,left road,65,2.99499988555908,0.0,5.5,3.04999995231628,0.0,-1.45000004768372,2.99499988555908,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.38769435882568,1.10655069351196,-0.7982861995697,"(9.387694, 1.106551, -0.798286)",truck body CS,9.8445930480957,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
66,left road,66,3.09500002861023,0.0,5.5,3.15000009536743,0.0,-1.45000004768372,3.09500002861023,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.38956832885742,1.10544800758362,-0.79201054573059,"(9.389568, 1.105448, -0.792011)",truck body CS,9.77414989471436,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
67,left road,67,3.1949999332428,0.0,5.5,3.25,0.0,-1.45000004768372,3.1949999332428,0.0,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.39283180236816,1.1045606136322,-0.78695970773697,"(9.392832, 1.104561, -0.78696)",truck body CS,9.70422554016113,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
