ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.34677386283875,1.20472991466522,10.4573059082031,-2.34036183357239,0.65010547637939,8.17509841918945,"(-2.340362, 0.650105, 8.175098)",truck body CS,5.53933191299438,0.1,-1.34677386283875,1.20472991466522,10.4573059082031,-0.00107766577982,-179.508245049094,-0.00001072220208
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.34677386283875,1.20472991466522,10.4573059082031,-2.30044603347778,0.64652222394943,8.16035461425781,"(-2.300446, 0.646522, 8.160355)",truck body CS,5.50114059448242,0.1,-1.34677386283875,1.20472991466522,10.4573059082031,-0.00107766577982,-179.508245049094,-0.00001072220208
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.34677386283875,1.20472991466522,10.4573059082031,-2.26102185249329,0.64227092266083,8.14286136627197,"(-2.261022, 0.642271, 8.142861)",truck body CS,5.46451330184937,0.1,-1.34677386283875,1.20472991466522,10.4573059082031,-0.00107766577982,-179.508245049094,-0.00001072220208
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.34677386283875,1.20472991466522,10.4573059082031,-2.22278094291687,0.63679486513138,8.12032699584961,"(-2.222781, 0.636795, 8.120327)",truck body CS,5.42948055267334,0.1,-1.34677386283875,1.20472991466522,10.4573059082031,-0.00107766577982,-179.508245049094,-0.00001072220208
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.34677386283875,1.20472991466522,10.4573059082031,-2.17878746986389,0.63463741540909,8.1114501953125,"(-2.178787, 0.634637, 8.11145)",truck body CS,5.39607381820679,0.1,-1.34677386283875,1.20472991466522,10.4573059082031,-0.00107766577982,-179.508245049094,-0.00001072220208
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.34677386283875,1.20472991466522,10.4573059082031,-2.13427972793579,0.63259327411652,8.1030387878418,"(-2.13428, 0.632593, 8.103039)",truck body CS,5.36432409286499,0.1,-1.34677386283875,1.20472991466522,10.4573059082031,-0.00107766577982,-179.508245049094,-0.00001072220208
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.34677386283875,1.20472991466522,10.4573059082031,-2.08940625190735,0.63056969642639,8.09471130371094,"(-2.089406, 0.63057, 8.094711)",truck body CS,5.33425951004028,0.1,-1.34677386283875,1.20472991466522,10.4573059082031,-0.00107766577982,-179.508245049094,-0.00001072220208
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.34677386283875,1.20472991466522,10.4573059082031,-2.04391288757324,0.6287807226181,8.08735084533691,"(-2.043913, 0.628781, 8.087351)",truck body CS,5.30590963363647,0.1,-1.34677386283875,1.20472991466522,10.4573059082031,-0.00107766577982,-179.508245049094,-0.00001072220208
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.34677386283875,1.20472991466522,10.4573059082031,-1.9980628490448,0.62704485654831,8.08020782470703,"(-1.998063, 0.627045, 8.080208)",truck body CS,5.2793025970459,0.1,-1.34677386283875,1.20472991466522,10.4573059082031,-0.00107766577982,-179.508245049094,-0.00001072220208
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.34677386283875,1.20472991466522,10.4573059082031,-1.95162308216095,0.625597178936,8.07425117492676,"(-1.951623, 0.625597, 8.074251)",truck body CS,5.25446367263794,0.1,-1.34677386283875,1.20472991466522,10.4573059082031,-0.00107766577982,-179.508245049094,-0.00001072220208
