ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4790410995483,1.15462231636047,-1.07693958282471,"(11.47904, 1.154622, -1.07694)",truck body CS,17.1165943145752,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4793100357056,1.15432071685791,-1.07522082328796,"(11.47931, 1.154321, -1.075221)",truck body CS,17.0253028869629,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4795789718628,1.1540150642395,-1.07347989082336,"(11.47958, 1.154015, -1.07348)",truck body CS,16.9341087341309,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4798545837402,1.15370583534241,-1.07171905040741,"(11.47985, 1.153706, -1.071719)",truck body CS,16.8430156707764,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4800977706909,1.1533899307251,-1.06991958618164,"(11.4801, 1.15339, -1.06992)",truck body CS,16.7520236968994,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4803409576416,1.15307021141052,-1.06809830665588,"(11.48034, 1.15307, -1.068098)",truck body CS,16.6611366271973,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4692459106445,1.15183758735657,-1.06107687950134,"(11.46925, 1.151838, -1.061077)",truck body CS,16.5703506469727,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4691171646118,1.15147304534912,-1.05899977684021,"(11.46912, 1.151473, -1.059)",truck body CS,16.4796752929688,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4689693450928,1.15110182762146,-1.05688667297363,"(11.46897, 1.151102, -1.056887)",truck body CS,16.3891048431396,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.469165802002,1.15075373649597,-1.05490338802338,"(11.46917, 1.150754, -1.054903)",truck body CS,16.2986488342285,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4696397781372,1.15042400360107,-1.05302500724792,"(11.46964, 1.150424, -1.053025)",truck body CS,16.2083015441895,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4701204299927,1.15009021759033,-1.0511234998703,"(11.47012, 1.15009, -1.051123)",truck body CS,16.1180686950684,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4706020355225,1.14975190162659,-1.04919624328613,"(11.4706, 1.149752, -1.049196)",truck body CS,16.0279541015625,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,12.1293840408325,1.20473575592041,-1.3623948097229,11.4710884094238,1.14940929412842,-1.0472446680069,"(11.47109, 1.149409, -1.047245)",truck body CS,15.9379549026489,0.1,12.1293840408325,1.20473575592041,-1.3623948097229,0.00071473615981,90.093118473433,0.00000134012809
