ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.1419939994812,1.11166596412659,-0.52080702781677,"(1.141994, 1.111666, -0.520807)",truck body CS,8.44203758239746,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.14595687389374,1.11060523986816,-0.51380252838135,"(1.145957, 1.110605, -0.513803)",truck body CS,8.38174915313721,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.15000975131989,1.10951995849609,-0.50663495063782,"(1.15001, 1.10952, -0.506635)",truck body CS,8.32222557067871,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.15415728092194,1.10840940475464,-0.49930024147034,"(1.154157, 1.108409, -0.4993)",truck body CS,8.26348400115967,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.15840256214142,1.10727250576019,-0.49179255962372,"(1.158403, 1.107273, -0.491793)",truck body CS,8.20553970336914,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.16275465488434,1.10610961914063,-0.48411273956299,"(1.162755, 1.10611, -0.484113)",truck body CS,8.14841079711914,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.16722679138184,1.10492205619812,-0.47626948356628,"(1.167227, 1.104922, -0.476269)",truck body CS,8.09211444854736,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.17192184925079,1.10373139381409,-0.46840620040894,"(1.171922, 1.103731, -0.468406)",truck body CS,8.0366678237915,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.17858135700226,1.10294222831726,-0.46319508552551,"(1.178581, 1.102942, -0.463195)",truck body CS,7.98208904266357,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.18534600734711,1.1021409034729,-0.45790243148804,"(1.185346, 1.102141, -0.457902)",truck body CS,7.92839574813843,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.19253849983215,1.10140490531921,-0.45304203033447,"(1.192538, 1.101405, -0.453042)",truck body CS,7.87560653686523,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.19985413551331,1.10066318511963,-0.44814252853394,"(1.199854, 1.100663, -0.448143)",truck body CS,7.82373952865601,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.20727396011353,1.09991025924683,-0.44317007064819,"(1.207274, 1.09991, -0.44317)",truck body CS,7.77281284332275,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.21479976177216,1.09914565086365,-0.43812119960785,"(1.2148, 1.099146, -0.438121)",truck body CS,7.72284507751465,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.22243130207062,1.09836864471436,-0.43298971652985,"(1.222431, 1.098369, -0.43299)",truck body CS,7.67385482788086,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,1.61641418933868,1.20473957061768,-1.13548231124878,1.23017656803131,1.09758019447327,-0.42778325080872,"(1.230177, 1.09758, -0.427783)",truck body CS,7.62586164474487,0.1,1.61641418933868,1.20473957061768,-1.13548231124878,-0.00066974436264,101.379357208908,-0.00013766500778
