ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-1.35576891899109,1.20475828647614,3.13629961013794,-2.41670680046082,0.7087733745575,4.30310726165771,"(-2.416707, 0.708773, 4.303107)",truck body CS,3.34900164604187,0.1,-1.35576891899109,1.20475828647614,3.13629961013794,0.00086138606175,177.808060700516,-0.00003665355487
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-1.35576891899109,1.20475828647614,3.13629961013794,-2.59447264671326,0.59740948677063,4.56509208679199,"(-2.594473, 0.597409, 4.565092)",truck body CS,3.28572177886963,0.1,-1.35576891899109,1.20475828647614,3.13629961013794,0.00086138606175,177.808060700516,-0.00003665355487
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-1.35576891899109,1.20475828647614,3.13629961013794,-2.54042530059814,0.59411054849625,4.57285213470459,"(-2.540425, 0.594111, 4.572852)",truck body CS,3.22430157661438,0.1,-1.35576891899109,1.20475828647614,3.13629961013794,0.00086138606175,177.808060700516,-0.00003665355487
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-1.35576891899109,1.20475828647614,3.13629961013794,-2.67644095420837,0.48718631267548,4.82439279556274,"(-2.676441, 0.487186, 4.824393)",truck body CS,3.16484999656677,0.1,-1.35576891899109,1.20475828647614,3.13629961013794,0.00086138606175,177.808060700516,-0.00003665355487
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-1.35576891899109,1.20475828647614,3.13629961013794,-2.66211318969727,0.45439404249191,4.90153694152832,"(-2.662113, 0.454394, 4.901537)",truck body CS,3.10747933387756,0.1,-1.35576891899109,1.20475828647614,3.13629961013794,0.00086138606175,177.808060700516,-0.00003665355487
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-1.35576891899109,1.20475828647614,3.13629961013794,-2.63742017745972,0.42393997311592,4.97317981719971,"(-2.63742, 0.42394, 4.97318)",truck body CS,3.05230784416199,0.1,-1.35576891899109,1.20475828647614,3.13629961013794,0.00086138606175,177.808060700516,-0.00003665355487
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-1.35576891899109,1.20475828647614,3.13629961013794,-2.57779335975647,0.41221064329147,5.00077342987061,"(-2.577793, 0.412211, 5.000773)",truck body CS,2.99945592880249,0.1,-1.35576891899109,1.20475828647614,3.13629961013794,0.00086138606175,177.808060700516,-0.00003665355487
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-1.35576891899109,1.20475828647614,3.13629961013794,-2.54673266410828,0.37905776500702,5.07876539230347,"(-2.546733, 0.379058, 5.078765)",truck body CS,2.94904899597168,0.1,-1.35576891899109,1.20475828647614,3.13629961013794,0.00086138606175,177.808060700516,-0.00003665355487
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-1.35576891899109,1.20475828647614,3.13629961013794,-2.49476289749146,0.35656154155731,5.13168811798096,"(-2.494763, 0.356562, 5.131688)",truck body CS,2.90121412277222,0.1,-1.35576891899109,1.20475828647614,3.13629961013794,0.00086138606175,177.808060700516,-0.00003665355487
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-1.35576891899109,1.20475828647614,3.13629961013794,-2.43359041213989,0.33786481618881,5.17567253112793,"(-2.43359, 0.337865, 5.175673)",truck body CS,2.85608077049255,0.1,-1.35576891899109,1.20475828647614,3.13629961013794,0.00086138606175,177.808060700516,-0.00003665355487
