ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.40247297286987,1.11204624176025,-0.79558026790619,"(3.402473, 1.112046, -0.79558)",truck body CS,10.1966934204102,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.40416193008423,1.11106598377228,-0.7900305390358,"(3.404162, 1.111066, -0.790031)",truck body CS,10.1235303878784,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.40588426589966,1.11006426811218,-0.78435969352722,"(3.405884, 1.110064, -0.78436)",truck body CS,10.0508308410645,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.40764546394348,1.10904121398926,-0.77856838703156,"(3.407645, 1.109041, -0.778568)",truck body CS,9.97860240936279,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.40944957733154,1.10799670219421,-0.77265429496765,"(3.40945, 1.107997, -0.772654)",truck body CS,9.90685749053955,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.41130089759827,1.10693037509918,-0.76661801338196,"(3.411301, 1.10693, -0.766618)",truck body CS,9.83560562133789,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.41319370269775,1.10584020614624,-0.7604461312294,"(3.413194, 1.10584, -0.760446)",truck body CS,9.76485824584961,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.4151291847229,1.10472559928894,-0.7541361451149,"(3.415129, 1.104726, -0.754136)",truck body CS,9.69462585449219,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.41730451583862,1.10362088680267,-0.74788188934326,"(3.417305, 1.103621, -0.747882)",truck body CS,9.62491989135742,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.42112517356873,1.10278356075287,-0.74314153194427,"(3.421125, 1.102784, -0.743142)",truck body CS,9.55575180053711,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.42500972747803,1.10193252563477,-0.73832321166992,"(3.42501, 1.101933, -0.738323)",truck body CS,9.48713397979736,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.42934584617615,1.10113978385925,-0.73383569717407,"(3.429346, 1.10114, -0.733836)",truck body CS,9.41907787322998,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.4337751865387,1.10033988952637,-0.72930705547333,"(3.433775, 1.10034, -0.729307)",truck body CS,9.35159492492676,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.43826222419739,1.09952521324158,-0.72469490766525,"(3.438262, 1.099525, -0.724695)",truck body CS,9.28469944000244,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.44281768798828,1.09869718551636,-0.72000777721405,"(3.442818, 1.098697, -0.720008)",truck body CS,9.21840381622314,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.44744491577148,1.09785640239716,-0.71524757146835,"(3.447445, 1.097856, -0.715248)",truck body CS,9.15271949768066,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.45214796066284,1.09700214862823,-0.71041190624237,"(3.452148, 1.097002, -0.710412)",truck body CS,9.08766174316406,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.45692586898804,1.09613394737244,-0.70549654960632,"(3.456926, 1.096134, -0.705497)",truck body CS,9.02324295043945,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.46178078651428,1.09525179862976,-0.70050251483917,"(3.461781, 1.095252, -0.700503)",truck body CS,8.95947647094727,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.46673703193665,1.09435963630676,-0.6954517364502,"(3.466737, 1.09436, -0.695452)",truck body CS,8.89637756347656,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.47188019752502,1.09347629547119,-0.69045054912567,"(3.47188, 1.093476, -0.690451)",truck body CS,8.83395957946777,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.47710633277893,1.09257841110229,-0.68536674976349,"(3.477106, 1.092578, -0.685367)",truck body CS,8.77223777770996,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,3.97842717170715,1.2047700881958,-1.32051384449005,3.48273372650146,1.09173798561096,-0.68061006069183,"(3.482734, 1.091738, -0.68061)",truck body CS,8.71122741699219,0.1,3.97842717170715,1.2047700881958,-1.32051384449005,-0.00053792002329,90.6260576438015,0.00000216183676
