ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.6751446723938,1.09767436981201,-0.37704622745514,"(0.675145, 1.097674, -0.377046)",truck body CS,8.06198978424072,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.67705750465393,1.09577703475952,-0.36586880683899,"(0.677058, 1.095777, -0.365869)",truck body CS,8.00499439239502,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.68242621421814,1.09465575218201,-0.35926461219788,"(0.682426, 1.094656, -0.359265)",truck body CS,7.94884872436523,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.68801230192184,1.09353852272034,-0.35268330574036,"(0.688012, 1.093539, -0.352683)",truck body CS,7.89357042312622,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.69371426105499,1.09239864349365,-0.34596812725067,"(0.693714, 1.092399, -0.345968)",truck body CS,7.83917760848999,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.69948357343674,1.09122145175934,-0.33903408050537,"(0.699484, 1.091221, -0.339034)",truck body CS,7.78568983078003,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.70524722337723,1.08998441696167,-0.33174622058868,"(0.705247, 1.089984, -0.331746)",truck body CS,7.73312520980835,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.71113896369934,1.08872032165527,-0.32430052757263,"(0.711139, 1.08872, -0.324301)",truck body CS,7.68150281906128,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.71737158298492,1.08748853206635,-0.31704413890839,"(0.717372, 1.087489, -0.317044)",truck body CS,7.63084125518799,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.72400039434433,1.08630812168121,-0.31009089946747,"(0.724, 1.086308, -0.310091)",truck body CS,7.58116054534912,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.72995257377625,1.08485662937164,-0.30154073238373,"(0.729953, 1.084857, -0.301541)",truck body CS,7.53247976303101,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
11,left road,11,-2.40499997138977,0.09999999403954,5.5,-2.34999990463257,-0.40000000596046,-1.45000004768372,-2.40499997138977,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.73787325620651,1.08393907546997,-0.29613602161407,"(0.737873, 1.083939, -0.296136)",truck body CS,7.48481845855713,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
12,left road,12,-2.3050000667572,0.09999999403954,5.5,-2.25,-0.40000000596046,-1.45000004768372,-2.3050000667572,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.74602735042572,1.08304333686829,-0.29085946083069,"(0.746027, 1.083043, -0.290859)",truck body CS,7.43819665908813,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
13,left road,13,-2.20500016212463,0.09999999403954,5.5,-2.15000009536743,-0.40000000596046,-1.45000004768372,-2.20500016212463,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.754319190979,1.08213949203491,-0.28553473949432,"(0.754319, 1.082139, -0.285535)",truck body CS,7.39263343811035,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
14,left road,14,-2.10500001907349,0.09999999403954,5.5,-2.04999995231628,-0.40000000596046,-1.45000004768372,-2.10500001907349,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.76313829421997,1.08136010169983,-0.28094291687012,"(0.763138, 1.08136, -0.280943)",truck body CS,7.34814834594727,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
15,left road,15,-2.00500011444092,0.09999999403954,5.5,-1.95000004768372,-0.40000000596046,-1.45000004768372,-2.00500011444092,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.77226042747498,1.08063769340515,-0.27668821811676,"(0.77226, 1.080638, -0.276688)",truck body CS,7.30476188659668,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
16,left road,16,-1.90499997138977,0.09999999403954,5.5,-1.85000002384186,-0.40000000596046,-1.45000004768372,-1.90499997138977,0.09999999403954,5.5,1.1237131357193,1.20473408699036,-1.00770747661591,0.78176808357239,1.08000826835632,-0.27297961711884,"(0.781768, 1.080008, -0.27298)",truck body CS,7.26249265670776,0.1,1.1237131357193,1.20473408699036,-1.00770747661591,-0.00058696995501,106.482929198255,-0.00019368882257
