ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.44140434265137,0.69617795944214,7.6797456741333,"(-2.441404, 0.696178, 7.679746)",truck body CS,5.01303863525391,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.40104961395264,0.69115769863129,7.65769100189209,"(-2.40105, 0.691158, 7.657691)",truck body CS,4.97089576721191,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.36002373695374,0.68596875667572,7.63489580154419,"(-2.360024, 0.685969, 7.634896)",truck body CS,4.93042182922363,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.31651067733765,0.68156808614731,7.61556339263916,"(-2.316511, 0.681568, 7.615563)",truck body CS,4.89165735244751,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.2718288898468,0.67733502388,7.5969672203064,"(-2.271829, 0.677335, 7.596967)",truck body CS,4.85464334487915,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.225825548172,0.67339301109314,7.57964992523193,"(-2.225826, 0.673393, 7.57965)",truck body CS,4.81942081451416,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.17690944671631,0.67082703113556,7.56837749481201,"(-2.176909, 0.670827, 7.568377)",truck body CS,4.78602838516235,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.12756323814392,0.66820549964905,7.55686092376709,"(-2.127563, 0.668205, 7.556861)",truck body CS,4.75450563430786,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.07704305648804,0.66606783866882,7.54746961593628,"(-2.077043, 0.666068, 7.54747)",truck body CS,4.72488880157471,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.02598476409912,0.6640202999115,7.53847503662109,"(-2.025985, 0.66402, 7.538475)",truck body CS,4.69721508026123,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-1.97424411773682,0.66221219301224,7.53053188323975,"(-1.974244, 0.662212, 7.530532)",truck body CS,4.67151784896851,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-1.92187786102295,0.66065740585327,7.52370166778564,"(-1.921878, 0.660657, 7.523702)",truck body CS,4.64783096313477,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-1.86905205249786,0.65926080942154,7.51756572723389,"(-1.869052, 0.659261, 7.517566)",truck body CS,4.62618446350098,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-1.81539273262024,0.65851801633835,7.5143027305603,"(-1.815393, 0.658518, 7.514303)",truck body CS,4.60660791397095,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-1.76159882545471,0.65775722265244,7.51096057891846,"(-1.761599, 0.657757, 7.510961)",truck body CS,4.58912706375122,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
