ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,13.4850454330444,1.20471751689911,-1.36407291889191,12.8340635299683,1.15855801105499,-1.10107183456421,"(12.83406, 1.158558, -1.101072)",truck body CS,18.3637828826904,0.1,13.4850454330444,1.20471751689911,-1.36407291889191,0.00083670223792,90.0412226961192,0.00000063713716
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,13.4850454330444,1.20471751689911,-1.36407291889191,12.8341093063354,1.15828800201416,-1.09953320026398,"(12.83411, 1.158288, -1.099533)",truck body CS,18.2713012695313,0.1,13.4850454330444,1.20471751689911,-1.36407291889191,0.00083670223792,90.0412226961192,0.00000063713716
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,13.4850454330444,1.20471751689911,-1.36407291889191,12.8341579437256,1.15801501274109,-1.09797811508179,"(12.83416, 1.158015, -1.097978)",truck body CS,18.1789016723633,0.1,13.4850454330444,1.20471751689911,-1.36407291889191,0.00083670223792,90.0412226961192,0.00000063713716
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,13.4850454330444,1.20471751689911,-1.36407291889191,12.8341970443726,1.15773797035217,-1.09639859199524,"(12.8342, 1.157738, -1.096399)",truck body CS,18.0865840911865,0.1,13.4850454330444,1.20471751689911,-1.36407291889191,0.00083670223792,90.0412226961192,0.00000063713716
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,13.4850454330444,1.20471751689911,-1.36407291889191,12.8342361450195,1.15745735168457,-1.09480154514313,"(12.83424, 1.157457, -1.094802)",truck body CS,17.9943447113037,0.1,13.4850454330444,1.20471751689911,-1.36407291889191,0.00083670223792,90.0412226961192,0.00000063713716
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,13.4850454330444,1.20471751689911,-1.36407291889191,12.8342771530151,1.15717399120331,-1.09318602085114,"(12.83428, 1.157174, -1.093186)",truck body CS,17.9021911621094,0.1,13.4850454330444,1.20471751689911,-1.36407291889191,0.00083670223792,90.0412226961192,0.00000063713716
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,13.4850454330444,1.20471751689911,-1.36407291889191,12.8343152999878,1.15688681602478,-1.0915492773056,"(12.83432, 1.156887, -1.091549)",truck body CS,17.8101215362549,0.1,13.4850454330444,1.20471751689911,-1.36407291889191,0.00083670223792,90.0412226961192,0.00000063713716
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,13.4850454330444,1.20471751689911,-1.36407291889191,12.8343515396118,1.15659582614899,-1.08989226818085,"(12.83435, 1.156596, -1.089892)",truck body CS,17.7181377410889,0.1,13.4850454330444,1.20471751689911,-1.36407291889191,0.00083670223792,90.0412226961192,0.00000063713716
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,13.4850454330444,1.20471751689911,-1.36407291889191,12.8343944549561,1.15630173683167,-1.08821570873261,"(12.83439, 1.156302, -1.088216)",truck body CS,17.6262435913086,0.1,13.4850454330444,1.20471751689911,-1.36407291889191,0.00083670223792,90.0412226961192,0.00000063713716
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,13.4850454330444,1.20471751689911,-1.36407291889191,12.8344402313232,1.15600419044495,-1.0865216255188,"(12.83444, 1.156004, -1.086522)",truck body CS,17.5344352722168,0.1,13.4850454330444,1.20471751689911,-1.36407291889191,0.00083670223792,90.0412226961192,0.00000063713716
