ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2075529098511,1.15379357337952,-1.0717442035675,"(11.20755, 1.153794, -1.071744)",truck body CS,16.8681335449219,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2078170776367,1.15348076820374,-1.06996262073517,"(11.20782, 1.153481, -1.069963)",truck body CS,16.7771129608154,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2080850601196,1.15316390991211,-1.06815779209137,"(11.20809, 1.153164, -1.068158)",truck body CS,16.6861934661865,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.1971063613892,1.15194344520569,-1.06120550632477,"(11.19711, 1.151943, -1.061206)",truck body CS,16.5953788757324,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.1969776153564,1.15158009529114,-1.05913758277893,"(11.19698, 1.15158, -1.059138)",truck body CS,16.5046710968018,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.1968469619751,1.151211977005,-1.05704021453857,"(11.19685, 1.151212, -1.05704)",truck body CS,16.4140720367432,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.1968145370483,1.15084660053253,-1.0549590587616,"(11.19681, 1.150847, -1.054959)",truck body CS,16.3235816955566,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.1972875595093,1.15051794052124,-1.05308747291565,"(11.19729, 1.150518, -1.053087)",truck body CS,16.2332038879395,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.1977663040161,1.15018510818481,-1.05119156837463,"(11.19777, 1.150185, -1.051192)",truck body CS,16.1429386138916,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.1982488632202,1.14984822273254,-1.04927289485931,"(11.19825, 1.149848, -1.049273)",truck body CS,16.0527877807617,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.1987409591675,1.14950716495514,-1.04733061790466,"(11.19874, 1.149507, -1.047331)",truck body CS,15.9627561569214,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.1991939544678,1.14915823936462,-1.04534232616425,"(11.19919, 1.149158, -1.045342)",truck body CS,15.8728427886963,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.1996564865112,1.14880514144897,-1.04333162307739,"(11.19966, 1.148805, -1.043332)",truck body CS,15.7830514907837,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2001342773438,1.14844846725464,-1.04129958152771,"(11.20013, 1.148448, -1.0413)",truck body CS,15.6933832168579,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2008419036865,1.14810633659363,-1.03935086727142,"(11.20084, 1.148106, -1.039351)",truck body CS,15.6038398742676,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2020072937012,1.14779901504517,-1.03760075569153,"(11.20201, 1.147799, -1.037601)",truck body CS,15.51442527771,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2024478912354,1.14742374420166,-1.03546357154846,"(11.20245, 1.147424, -1.035464)",truck body CS,15.4251403808594,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2027416229248,1.14703011512756,-1.03322172164917,"(11.20274, 1.14703, -1.033222)",truck body CS,15.3359880447388,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2036571502686,1.14668595790863,-1.03126132488251,"(11.20366, 1.146686, -1.031261)",truck body CS,15.2469701766968,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2045927047729,1.14633846282959,-1.02928185462952,"(11.20459, 1.146338, -1.029282)",truck body CS,15.158088684082,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2055387496948,1.14598679542542,-1.02727866172791,"(11.20554, 1.145987, -1.027279)",truck body CS,15.0693473815918,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2065134048462,1.14563226699829,-1.02525913715363,"(11.20651, 1.145632, -1.025259)",truck body CS,14.9807472229004,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2073802947998,1.1452624797821,-1.02315330505371,"(11.20738, 1.145262, -1.023153)",truck body CS,14.8922920227051,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.208215713501,1.14488434791565,-1.02099919319153,"(11.20822, 1.144884, -1.020999)",truck body CS,14.8039827346802,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2090635299683,1.14450120925903,-1.01881766319275,"(11.20906, 1.144501, -1.018818)",truck body CS,14.7158231735229,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,11.8571815490723,1.20473897457123,-1.36191785335541,11.2101373672485,1.14413356781006,-1.0167236328125,"(11.21014, 1.144134, -1.016724)",truck body CS,14.6278171539307,0.1,11.8571815490723,1.20473897457123,-1.36191785335541,0.00069211918316,90.1027422099735,0.00000146237833
