ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.44394874572754,1.15465068817139,-1.00297856330872,"(6.443949, 1.154651, -1.002979)",truck body CS,12.5501050949097,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.44867706298828,1.15462505817413,-1.00280451774597,"(6.448677, 1.154625, -1.002805)",truck body CS,12.4667901992798,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.45424795150757,1.15468192100525,-1.00319242477417,"(6.454248, 1.154682, -1.003192)",truck body CS,12.3837223052979,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91654062271118,1.19985711574554,-1.31092035770416,"(6.916541, 1.199857, -1.31092)",EyeArea,12.3009071350098,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91654253005981,1.19980847835541,-1.31058847904205,"(6.916543, 1.199808, -1.310588)",EyeArea,12.2183485031128,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91654443740845,1.19975888729095,-1.31025147438049,"(6.916544, 1.199759, -1.310251)",EyeArea,12.1360521316528,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91654634475708,1.19970810413361,-1.30990529060364,"(6.916546, 1.199708, -1.309905)",EyeArea,12.0540246963501,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91654872894287,1.19965660572052,-1.3095543384552,"(6.916549, 1.199657, -1.309554)",EyeArea,11.9722690582275,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.9165506362915,1.19960379600525,-1.30919432640076,"(6.916551, 1.199604, -1.309194)",EyeArea,11.890793800354,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91655254364014,1.19954991340637,-1.3088276386261,"(6.916553, 1.19955, -1.308828)",EyeArea,11.8096017837524,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91655492782593,1.19949495792389,-1.30845284461975,"(6.916555, 1.199495, -1.308453)",EyeArea,11.7287006378174,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91655683517456,1.19943881034851,-1.30807089805603,"(6.916557, 1.199439, -1.308071)",EyeArea,11.648097038269,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91655921936035,1.19938158988953,-1.30768084526062,"(6.916559, 1.199382, -1.307681)",EyeArea,11.5677947998047,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91656112670898,1.19932281970978,-1.30728077888489,"(6.916561, 1.199323, -1.307281)",EyeArea,11.4878034591675,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91656351089478,1.19926297664642,-1.30687308311462,"(6.916564, 1.199263, -1.306873)",EyeArea,11.4081258773804,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91656589508057,1.19920182228088,-1.3064558506012,"(6.916566, 1.199202, -1.306456)",EyeArea,11.3287715911865,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91656827926636,1.19913911819458,-1.30602920055389,"(6.916568, 1.199139, -1.306029)",EyeArea,11.2497472763062,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
17,left road,17,-1.80499994754791,0.19999998807907,5.5,-1.75,-0.80000001192093,-1.45000004768372,-1.80499994754791,0.19999998807907,5.5,6.9663519859314,1.20477759838104,-1.34443879127502,6.91657066345215,1.19907522201538,-1.30559384822845,"(6.916571, 1.199075, -1.305594)",EyeArea,11.1710577011108,0.1,6.9663519859314,1.20477759838104,-1.34443879127502,0.00017317152253,90.3235144145158,0.00000312699923
