ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3956604003906,1.16008031368256,-1.05522966384888,"(10.39566, 1.16008, -1.05523)",truck body CS,16.1151714324951,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3962163925171,1.15980970859528,-1.05338227748871,"(10.39622, 1.15981, -1.053382)",truck body CS,16.0249557495117,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3967723846436,1.15953552722931,-1.05150997638702,"(10.39677, 1.159536, -1.05151)",truck body CS,15.9348602294922,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3973417282104,1.15925824642181,-1.04961740970612,"(10.39734, 1.159258, -1.049617)",truck body CS,15.8448820114136,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3979139328003,1.15897738933563,-1.0476987361908,"(10.39791, 1.158977, -1.047699)",truck body CS,15.7550249099731,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3984775543213,1.15869188308716,-1.04574942588806,"(10.39848, 1.158692, -1.045749)",truck body CS,15.6652898788452,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3990211486816,1.15840089321136,-1.04376232624054,"(10.39902, 1.158401, -1.043762)",truck body CS,15.5756807327271,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3995723724365,1.15810608863831,-1.04175019264221,"(10.39957, 1.158106, -1.04175)",truck body CS,15.4861993789673,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4007043838501,1.15784955024719,-1.03999924659729,"(10.4007, 1.15785, -1.039999)",truck body CS,15.3968467712402,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.401743888855,1.15758228302002,-1.0381737947464,"(10.40174, 1.157582, -1.038174)",truck body CS,15.3076267242432,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4020757675171,1.15725898742676,-1.03596591949463,"(10.40208, 1.157259, -1.035966)",truck body CS,15.2185392379761,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4027328491211,1.15695488452911,-1.03388977050781,"(10.40273, 1.156955, -1.03389)",truck body CS,15.1295881271362,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.403751373291,1.15667355060577,-1.03196847438812,"(10.40375, 1.156674, -1.031968)",truck body CS,15.0407772064209,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4047632217407,1.15638732910156,-1.03001475334167,"(10.40476, 1.156387, -1.030015)",truck body CS,14.9521064758301,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4058151245117,1.15609979629517,-1.02805078029633,"(10.40582, 1.1561, -1.028051)",truck body CS,14.8635807037354,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4068489074707,1.15580654144287,-1.02604949474335,"(10.40685, 1.155807, -1.026049)",truck body CS,14.7751998901367,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4078683853149,1.15550756454468,-1.0240091085434,"(10.40787, 1.155508, -1.024009)",truck body CS,14.6869688034058,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
17,left road,17,-1.80499994754791,0.19999998807907,5.5,-1.75,-0.80000001192093,-1.45000004768372,-1.80499994754791,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4087963104248,1.1551970243454,-1.02188730239868,"(10.4088, 1.155197, -1.021887)",truck body CS,14.5988893508911,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
18,left road,18,-1.70499992370605,0.19999998807907,5.5,-1.64999997615814,-0.80000001192093,-1.45000004768372,-1.70499992370605,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4097375869751,1.15488255023956,-1.01974010467529,"(10.40974, 1.154883, -1.01974)",truck body CS,14.5109643936157,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
19,left road,19,-1.6049998998642,0.19999998807907,5.5,-1.54999995231628,-0.80000001192093,-1.45000004768372,-1.6049998998642,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4114971160889,1.15462803840637,-1.01800227165222,"(10.4115, 1.154628, -1.018002)",truck body CS,14.4231967926025,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
20,left road,20,-1.50499999523163,0.19999998807907,5.5,-1.45000004768372,-0.80000001192093,-1.45000004768372,-1.50499999523163,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4140596389771,1.1544337272644,-1.01667642593384,"(10.41406, 1.154434, -1.016676)",truck body CS,14.3355903625488,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
21,left road,21,-1.40499997138977,0.19999998807907,5.5,-1.35000002384186,-0.80000001192093,-1.45000004768372,-1.40499997138977,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4167184829712,1.15424418449402,-1.01538133621216,"(10.41672, 1.154244, -1.015381)",truck body CS,14.2481460571289,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
22,left road,22,-1.30499994754791,0.19999998807907,5.5,-1.25,-0.80000001192093,-1.45000004768372,-1.30499994754791,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.419415473938,1.15405464172363,-1.01408696174622,"(10.41942, 1.154055, -1.014087)",truck body CS,14.1608686447144,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
23,left road,23,-1.20499992370605,0.19999998807907,5.5,-1.14999997615814,-0.80000001192093,-1.45000004768372,-1.20499992370605,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4221305847168,1.15386343002319,-1.01278162002563,"(10.42213, 1.153863, -1.012782)",truck body CS,14.0737600326538,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
24,left road,24,-1.1049998998642,0.19999998807907,5.5,-1.04999995231628,-0.80000001192093,-1.45000004768372,-1.1049998998642,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4262161254883,1.15378248691559,-1.01222968101501,"(10.42622, 1.153782, -1.01223)",truck body CS,13.9868230819702,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
25,left road,25,-1.00499999523163,0.19999998807907,5.5,-0.94999998807907,-0.80000001192093,-1.45000004768372,-1.00499999523163,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4303569793701,1.15370464324951,-1.01169848442078,"(10.43036, 1.153705, -1.011698)",truck body CS,13.9000625610352,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
26,left road,26,-0.90500003099442,0.19999998807907,5.5,-0.85000002384186,-0.80000001192093,-1.45000004768372,-0.90500003099442,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4346837997437,1.15364134311676,-1.01126527786255,"(10.43468, 1.153641, -1.011265)",truck body CS,13.8134813308716,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
27,left road,27,-0.80500000715256,0.19999998807907,5.5,-0.75,-0.80000001192093,-1.45000004768372,-0.80500000715256,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4393672943115,1.15360736846924,-1.01103317737579,"(10.43937, 1.153607, -1.011033)",truck body CS,13.7270832061768,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
28,left road,28,-0.7049999833107,0.19999998807907,5.5,-0.64999997615814,-0.80000001192093,-1.45000004768372,-0.7049999833107,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4440574645996,1.15357303619385,-1.01079916954041,"(10.44406, 1.153573, -1.010799)",truck body CS,13.640869140625,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
29,left road,29,-0.60500001907349,0.19999998807907,5.5,-0.55000001192093,-0.80000001192093,-1.45000004768372,-0.60500001907349,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4487562179565,1.15353894233704,-1.0105664730072,"(10.44876, 1.153539, -1.010566)",truck body CS,13.5548458099365,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
30,left road,30,-0.50499999523163,0.19999998807907,5.5,-0.44999998807907,-0.80000001192093,-1.45000004768372,-0.50499999523163,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4534587860107,1.15350472927094,-1.0103325843811,"(10.45346, 1.153505, -1.010333)",truck body CS,13.4690141677856,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
31,left road,31,-0.40500000119209,0.19999998807907,5.5,-0.34999999403954,-0.80000001192093,-1.45000004768372,-0.40500000119209,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4583463668823,1.15348601341248,-1.01020526885986,"(10.45835, 1.153486, -1.010205)",truck body CS,13.3833799362183,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
32,left road,32,-0.30500000715256,0.19999998807907,5.5,-0.25,-0.80000001192093,-1.45000004768372,-0.30500000715256,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4626321792603,1.15341377258301,-1.00971174240112,"(10.46263, 1.153414, -1.009712)",truck body CS,13.2979469299316,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
33,left road,33,-0.20500001311302,0.19999998807907,5.5,-0.15000000596046,-0.80000001192093,-1.45000004768372,-0.20500001311302,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4639072418213,1.15307128429413,-1.00737357139587,"(10.46391, 1.153071, -1.007374)",truck body CS,13.2127180099487,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
34,left road,34,-0.10500000417233,0.19999998807907,5.5,-0.05000000074506,-0.80000001192093,-1.45000004768372,-0.10500000417233,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4672870635986,1.15291213989258,-1.00628757476807,"(10.46729, 1.152912, -1.006288)",truck body CS,13.1276969909668,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
35,left road,35,-0.00499999895692,0.19999998807907,5.5,0.05000000074506,-0.80000001192093,-1.45000004768372,-0.00499999895692,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4729080200195,1.15295433998108,-1.00657451152802,"(10.47291, 1.152954, -1.006575)",truck body CS,13.0428895950317,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
36,left road,36,0.09500000625849,0.19999998807907,5.5,0.15000000596046,-0.80000001192093,-1.45000004768372,0.09500000625849,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4784641265869,1.15299105644226,-1.00682592391968,"(10.47846, 1.152991, -1.006826)",truck body CS,12.9582977294922,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
37,left road,37,0.19499999284744,0.19999998807907,5.5,0.25,-0.80000001192093,-1.45000004768372,0.19499999284744,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4840335845947,1.15302979946136,-1.00709080696106,"(10.48403, 1.15303, -1.007091)",truck body CS,12.873927116394,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
38,left road,38,0.29499998688698,0.19999998807907,5.5,0.34999999403954,-0.80000001192093,-1.45000004768372,0.29499998688698,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.5109949111938,1.15506911277771,-1.02101445198059,"(10.51099, 1.155069, -1.021014)",truck body CS,12.7897815704346,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
39,left road,39,0.39499998092651,0.19999998807907,5.5,0.44999998807907,-0.80000001192093,-1.45000004768372,0.39499998092651,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.5156478881836,1.15504157543182,-1.0208261013031,"(10.51565, 1.155042, -1.020826)",truck body CS,12.7058668136597,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
40,left road,40,0.49500000476837,0.19999998807907,5.5,0.55000001192093,-0.80000001192093,-1.45000004768372,0.49500000476837,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.5203037261963,1.15501391887665,-1.02063727378845,"(10.5203, 1.155014, -1.020637)",truck body CS,12.6221857070923,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
41,left road,41,0.59499996900558,0.19999998807907,5.5,0.64999997615814,-0.80000001192093,-1.45000004768372,0.59499996900558,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.5251007080078,1.15499925613403,-1.02053725719452,"(10.5251, 1.154999, -1.020537)",truck body CS,12.538743019104,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
42,left road,42,0.69499999284744,0.19999998807907,5.5,0.75,-0.80000001192093,-1.45000004768372,0.69499999284744,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.5306091308594,1.1550532579422,-1.02090573310852,"(10.53061, 1.155053, -1.020906)",truck body CS,12.4555463790894,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
43,left road,43,0.7950000166893,0.19999998807907,5.5,0.85000002384186,-0.80000001192093,-1.45000004768372,0.7950000166893,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.992470741272,1.19985353946686,-1.3267924785614,"(10.99247, 1.199854, -1.326792)",EyeArea,12.3725957870483,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
44,left road,44,0.89499998092651,0.19999998807907,5.5,0.94999998807907,-0.80000001192093,-1.45000004768372,0.89499998092651,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.9924716949463,1.19980525970459,-1.32646298408508,"(10.99247, 1.199805, -1.326463)",EyeArea,12.2899007797241,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
45,left road,45,0.99499994516373,0.19999998807907,5.5,1.04999995231628,-0.80000001192093,-1.45000004768372,0.99499994516373,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.9924726486206,1.19975626468658,-1.32612824440002,"(10.99247, 1.199756, -1.326128)",EyeArea,12.2074642181396,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
46,left road,46,1.09500002861023,0.19999998807907,5.5,1.14999997615814,-0.80000001192093,-1.45000004768372,1.09500002861023,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.9924736022949,1.19970607757568,-1.32578587532043,"(10.99247, 1.199706, -1.325786)",EyeArea,12.1252908706665,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
47,left road,47,1.19500005245209,0.19999998807907,5.5,1.25,-0.80000001192093,-1.45000004768372,1.19500005245209,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.9924736022949,1.19965505599976,-1.32543730735779,"(10.99247, 1.199655, -1.325437)",EyeArea,12.0433893203735,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
48,left road,48,1.29500007629395,0.19999998807907,5.5,1.35000002384186,-0.80000001192093,-1.45000004768372,1.29500007629395,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.9924745559692,1.19960284233093,-1.32508111000061,"(10.99247, 1.199603, -1.325081)",EyeArea,11.9617614746094,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
49,left road,49,1.3950001001358,0.19999998807907,5.5,1.45000004768372,-0.80000001192093,-1.45000004768372,1.3950001001358,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.9924755096436,1.1995495557785,-1.3247172832489,"(10.99248, 1.19955, -1.324717)",EyeArea,11.8804149627686,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
50,left road,50,1.49500000476837,0.19999998807907,5.5,1.54999995231628,-0.80000001192093,-1.45000004768372,1.49500000476837,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.9924764633179,1.19949519634247,-1.32434630393982,"(10.99248, 1.199495, -1.324346)",EyeArea,11.7993545532227,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
51,left road,51,1.59500002861023,0.19999998807907,5.5,1.64999997615814,-0.80000001192093,-1.45000004768372,1.59500002861023,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.9924774169922,1.19943976402283,-1.32396721839905,"(10.99248, 1.19944, -1.323967)",EyeArea,11.7185878753662,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
52,left road,52,1.69500005245209,0.19999998807907,5.5,1.75,-0.80000001192093,-1.45000004768372,1.69500005245209,0.19999998807907,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.9924783706665,1.199383020401,-1.32358002662659,"(10.99248, 1.199383, -1.32358)",EyeArea,11.6381196975708,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
