ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5715293884277,1.16210579872131,-1.09905862808228,"(12.57153, 1.162106, -1.099059)",truck body CS,18.1092224121094,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5716114044189,1.16185474395752,-1.09749984741211,"(12.57161, 1.161855, -1.0975)",truck body CS,18.0169258117676,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.571681022644,1.16160011291504,-1.09591674804688,"(12.57168, 1.1616, -1.095917)",truck body CS,17.924711227417,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5717535018921,1.16134238243103,-1.09431600570679,"(12.57175, 1.161342, -1.094316)",truck body CS,17.8325805664063,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5718393325806,1.16108250617981,-1.09270060062408,"(12.57184, 1.161083, -1.092701)",truck body CS,17.740535736084,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5719137191772,1.16081845760345,-1.09106016159058,"(12.57191, 1.160818, -1.09106)",truck body CS,17.6485786437988,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5719881057739,1.16055130958557,-1.08940017223358,"(12.57199, 1.160551, -1.0894)",truck body CS,17.5567073822021,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5720710754395,1.16028118133545,-1.08772313594818,"(12.57207, 1.160281, -1.087723)",truck body CS,17.4649276733398,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5721473693848,1.16000747680664,-1.08602166175842,"(12.57215, 1.160007, -1.086022)",truck body CS,17.3732376098633,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5722236633301,1.15973019599915,-1.08429884910584,"(12.57222, 1.15973, -1.084299)",truck body CS,17.2816390991211,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
