ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-2.00812029838562,0.51977849006653,7.28718185424805,"(-2.00812, 0.519778, 7.287182)",truck body CS,4.46505308151245,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.9527599811554,0.51806533336639,7.28129196166992,"(-1.95276, 0.518065, 7.281292)",truck body CS,4.44031143188477,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.89694809913635,0.51656401157379,7.27612972259521,"(-1.896948, 0.516564, 7.27613)",truck body CS,4.41769504547119,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.84054088592529,0.51555222272873,7.27265071868896,"(-1.840541, 0.515552, 7.272651)",truck body CS,4.3972373008728,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.78366374969482,0.51502418518066,7.27083492279053,"(-1.783664, 0.515024, 7.270835)",truck body CS,4.37896823883057,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.72646534442902,0.51492828130722,7.27050495147705,"(-1.726465, 0.514928, 7.270505)",truck body CS,4.36291551589966,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.669069647789,0.51522815227509,7.2715368270874,"(-1.66907, 0.515228, 7.271537)",truck body CS,4.34910297393799,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.61150920391083,0.51610034704208,7.27453517913818,"(-1.611509, 0.5161, 7.274535)",truck body CS,4.33755254745483,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.55397057533264,0.51739424467087,7.27898406982422,"(-1.553971, 0.517394, 7.278984)",truck body CS,4.32828235626221,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.49659240245819,0.518947660923,7.28432559967041,"(-1.496592, 0.518948, 7.284326)",truck body CS,4.32130670547485,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.4394199848175,0.52091550827026,7.29109191894531,"(-1.43942, 0.520916, 7.291092)",truck body CS,4.31663751602173,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
