ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,6.42302322387695,1.20477879047394,-1.34114944934845,6.3732385635376,1.19974040985107,-1.30684411525726,"(6.373239, 1.19974, -1.306844)",EyeArea,12.0986175537109,0.1,6.42302322387695,1.20477879047394,-1.34114944934845,0.00008491424167,90.3610736247617,0.0000032100226
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,6.42302322387695,1.20477879047394,-1.34114944934845,6.37324094772339,1.19968938827515,-1.30649697780609,"(6.373241, 1.199689, -1.306497)",EyeArea,12.0166940689087,0.1,6.42302322387695,1.20477879047394,-1.34114944934845,0.00008491424167,90.3610736247617,0.0000032100226
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,6.42302322387695,1.20477879047394,-1.34114944934845,6.37324333190918,1.19963729381561,-1.30614221096039,"(6.373243, 1.199637, -1.306142)",EyeArea,11.9350471496582,0.1,6.42302322387695,1.20477879047394,-1.34114944934845,0.00008491424167,90.3610736247617,0.0000032100226
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,6.42302322387695,1.20477879047394,-1.34114944934845,6.37324571609497,1.19958412647247,-1.30577981472015,"(6.373246, 1.199584, -1.30578)",EyeArea,11.8536806106567,0.1,6.42302322387695,1.20477879047394,-1.34114944934845,0.00008491424167,90.3610736247617,0.0000032100226
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,6.42302322387695,1.20477879047394,-1.34114944934845,6.3732476234436,1.19952988624573,-1.3054107427597,"(6.373248, 1.19953, -1.305411)",EyeArea,11.7726001739502,0.1,6.42302322387695,1.20477879047394,-1.34114944934845,0.00008491424167,90.3610736247617,0.0000032100226
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,6.42302322387695,1.20477879047394,-1.34114944934845,6.37325000762939,1.19947445392609,-1.30503356456757,"(6.37325, 1.199474, -1.305034)",EyeArea,11.6918144226074,0.1,6.42302322387695,1.20477879047394,-1.34114944934845,0.00008491424167,90.3610736247617,0.0000032100226
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,6.42302322387695,1.20477879047394,-1.34114944934845,6.37325286865234,1.19941782951355,-1.30464780330658,"(6.373253, 1.199418, -1.304648)",EyeArea,11.6113262176514,0.1,6.42302322387695,1.20477879047394,-1.34114944934845,0.00008491424167,90.3610736247617,0.0000032100226
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,6.42302322387695,1.20477879047394,-1.34114944934845,6.37325525283813,1.19936001300812,-1.3042539358139,"(6.373255, 1.19936, -1.304254)",EyeArea,11.5311450958252,0.1,6.42302322387695,1.20477879047394,-1.34114944934845,0.00008491424167,90.3610736247617,0.0000032100226
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,6.42302322387695,1.20477879047394,-1.34114944934845,6.37325763702393,1.1993008852005,-1.30385160446167,"(6.373258, 1.199301, -1.303852)",EyeArea,11.4512758255005,0.1,6.42302322387695,1.20477879047394,-1.34114944934845,0.00008491424167,90.3610736247617,0.0000032100226
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,6.42302322387695,1.20477879047394,-1.34114944934845,6.37326002120972,1.19924068450928,-1.30344152450562,"(6.37326, 1.199241, -1.303442)",EyeArea,11.3717241287231,0.1,6.42302322387695,1.20477879047394,-1.34114944934845,0.00008491424167,90.3610736247617,0.0000032100226
