ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.34436690807343,1.20472455024719,10.7265434265137,-2.29786133766174,0.67307555675507,8.42005252838135,"(-2.297861, 0.673076, 8.420053)",truck body CS,5.78242588043213,0.1,-1.34436690807343,1.20472455024719,10.7265434265137,-0.00113554073158,-179.481839537762,-0.00001123225842
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.34436690807343,1.20472455024719,10.7265434265137,-2.25959300994873,0.66964834928513,8.40518379211426,"(-2.259593, 0.669648, 8.405184)",truck body CS,5.74580907821655,0.1,-1.34436690807343,1.20472455024719,10.7265434265137,-0.00113554073158,-179.481839537762,-0.00001123225842
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.34436690807343,1.20472455024719,10.7265434265137,-2.22006154060364,0.66664779186249,8.39216613769531,"(-2.220062, 0.666648, 8.392166)",truck body CS,5.71070909500122,0.1,-1.34436690807343,1.20472455024719,10.7265434265137,-0.00113554073158,-179.481839537762,-0.00001123225842
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.34436690807343,1.20472455024719,10.7265434265137,-2.17866086959839,0.66453486680984,8.38299942016602,"(-2.178661, 0.664535, 8.382999)",truck body CS,5.67715358734131,0.1,-1.34436690807343,1.20472455024719,10.7265434265137,-0.00113554073158,-179.481839537762,-0.00001123225842
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.34436690807343,1.20472455024719,10.7265434265137,-2.13700342178345,0.66235780715942,8.37355422973633,"(-2.137003, 0.662358, 8.373554)",truck body CS,5.64517021179199,0.1,-1.34436690807343,1.20472455024719,10.7265434265137,-0.00113554073158,-179.481839537762,-0.00001123225842
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.34436690807343,1.20472455024719,10.7265434265137,-2.09485530853271,0.66027438640594,8.36451530456543,"(-2.094855, 0.660274, 8.364515)",truck body CS,5.61478567123413,0.1,-1.34436690807343,1.20472455024719,10.7265434265137,-0.00113554073158,-179.481839537762,-0.00001123225842
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.34436690807343,1.20472455024719,10.7265434265137,-2.05184149742126,0.65859216451645,8.35721778869629,"(-2.051841, 0.658592, 8.357218)",truck body CS,5.58602666854858,0.1,-1.34436690807343,1.20472455024719,10.7265434265137,-0.00113554073158,-179.481839537762,-0.00001123225842
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.34436690807343,1.20472455024719,10.7265434265137,-2.00863909721375,0.6568351984024,8.34959602355957,"(-2.008639, 0.656835, 8.349596)",truck body CS,5.55891752243042,0.1,-1.34436690807343,1.20472455024719,10.7265434265137,-0.00113554073158,-179.481839537762,-0.00001123225842
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.34436690807343,1.20472455024719,10.7265434265137,-1.96481919288635,0.65536689758301,8.34322547912598,"(-1.964819, 0.655367, 8.343225)",truck body CS,5.53348350524902,0.1,-1.34436690807343,1.20472455024719,10.7265434265137,-0.00113554073158,-179.481839537762,-0.00001123225842
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.34436690807343,1.20472455024719,10.7265434265137,-1.92061984539032,0.65402799844742,8.33741664886475,"(-1.92062, 0.654028, 8.337417)",truck body CS,5.50974702835083,0.1,-1.34436690807343,1.20472455024719,10.7265434265137,-0.00113554073158,-179.481839537762,-0.00001123225842
