ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.3663295507431,1.20477259159088,4.21067476272583,-2.64030170440674,0.5466770529747,4.97870588302612,"(-2.640302, 0.546677, 4.978706)",truck body CS,2.730712890625,0.1,-1.3663295507431,1.20477259159088,4.21067476272583,0.00056716432407,179.741195480926,-0.00000737851476
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.3663295507431,1.20477259159088,4.21067476272583,-2.6372332572937,0.5160591006279,5.01443862915039,"(-2.637233, 0.516059, 5.014439)",truck body CS,2.65312266349792,0.1,-1.3663295507431,1.20477259159088,4.21067476272583,0.00056716432407,179.741195480926,-0.00000737851476
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.3663295507431,1.20477259159088,4.21067476272583,-2.6343982219696,0.48214966058731,5.05401277542114,"(-2.634398, 0.48215, 5.054013)",truck body CS,2.57707691192627,0.1,-1.3663295507431,1.20477259159088,4.21067476272583,0.00056716432407,179.741195480926,-0.00000737851476
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.3663295507431,1.20477259159088,4.21067476272583,-2.63137626647949,0.44466409087181,5.09776020050049,"(-2.631376, 0.444664, 5.09776)",truck body CS,2.50271677970886,0.1,-1.3663295507431,1.20477259159088,4.21067476272583,0.00056716432407,179.741195480926,-0.00000737851476
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.3663295507431,1.20477259159088,4.21067476272583,-2.61372089385986,0.41216480731964,5.13568878173828,"(-2.613721, 0.412165, 5.135689)",truck body CS,2.43019700050354,0.1,-1.3663295507431,1.20477259159088,4.21067476272583,0.00056716432407,179.741195480926,-0.00000737851476
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.3663295507431,1.20477259159088,4.21067476272583,-2.59186983108521,0.37852764129639,5.17494440078735,"(-2.59187, 0.378528, 5.174944)",truck body CS,2.35968708992004,0.1,-1.3663295507431,1.20477259159088,4.21067476272583,0.00056716432407,179.741195480926,-0.00000737851476
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.3663295507431,1.20477259159088,4.21067476272583,-2.52748942375183,0.37105429172516,5.18366622924805,"(-2.527489, 0.371054, 5.183666)",truck body CS,2.29137253761292,0.1,-1.3663295507431,1.20477259159088,4.21067476272583,0.00056716432407,179.741195480926,-0.00000737851476
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.3663295507431,1.20477259159088,4.21067476272583,-2.51572608947754,0.32213684916496,5.24075508117676,"(-2.515726, 0.322137, 5.240755)",truck body CS,2.22545599937439,0.1,-1.3663295507431,1.20477259159088,4.21067476272583,0.00056716432407,179.741195480926,-0.00000737851476
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.3663295507431,1.20477259159088,4.21067476272583,-2.44447040557861,0.31500884890556,5.24907398223877,"(-2.44447, 0.315009, 5.249074)",truck body CS,2.16215658187866,0.1,-1.3663295507431,1.20477259159088,4.21067476272583,0.00056716432407,179.741195480926,-0.00000737851476
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.3663295507431,1.20477259159088,4.21067476272583,-2.39089870452881,0.29095706343651,5.27714395523071,"(-2.390899, 0.290957, 5.277144)",truck body CS,2.10171031951904,0.1,-1.3663295507431,1.20477259159088,4.21067476272583,0.00056716432407,179.741195480926,-0.00000737851476
