ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,9.1399450302124,1.20476591587067,-1.35452079772949,8.50258445739746,1.14908075332642,-1.00902247428894,"(8.502584, 1.149081, -1.009022)",truck body CS,14.4256572723389,0.1,9.1399450302124,1.20476591587067,-1.35452079772949,0.00044526307106,90.2077563684624,0.00000249996748
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,9.1399450302124,1.20476591587067,-1.35452079772949,8.50517463684082,1.14886498451233,-1.00768375396729,"(8.505175, 1.148865, -1.007684)",truck body CS,14.3380823135376,0.1,9.1399450302124,1.20476591587067,-1.35452079772949,0.00044526307106,90.2077563684624,0.00000249996748
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,9.1399450302124,1.20476591587067,-1.35452079772949,8.50783538818359,1.14865207672119,-1.00636231899261,"(8.507835, 1.148652, -1.006362)",truck body CS,14.2506704330444,0.1,9.1399450302124,1.20476591587067,-1.35452079772949,0.00044526307106,90.2077563684624,0.00000249996748
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,9.1399450302124,1.20476591587067,-1.35452079772949,8.51054191589355,1.14843964576721,-1.00504529476166,"(8.510542, 1.14844, -1.005045)",truck body CS,14.1634254455566,0.1,9.1399450302124,1.20476591587067,-1.35452079772949,0.00044526307106,90.2077563684624,0.00000249996748
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,9.1399450302124,1.20476591587067,-1.35452079772949,8.51373386383057,1.1482675075531,-1.00397658348084,"(8.513734, 1.148268, -1.003977)",truck body CS,14.0763502120972,0.1,9.1399450302124,1.20476591587067,-1.35452079772949,0.00044526307106,90.2077563684624,0.00000249996748
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,9.1399450302124,1.20476591587067,-1.35452079772949,8.51791286468506,1.14818251132965,-1.00344979763031,"(8.517913, 1.148183, -1.00345)",truck body CS,13.989447593689,0.1,9.1399450302124,1.20476591587067,-1.35452079772949,0.00044526307106,90.2077563684624,0.00000249996748
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,9.1399450302124,1.20476591587067,-1.35452079772949,8.52211475372314,1.14809823036194,-1.00292611122131,"(8.522115, 1.148098, -1.002926)",truck body CS,13.902720451355,0.1,9.1399450302124,1.20476591587067,-1.35452079772949,0.00044526307106,90.2077563684624,0.00000249996748
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,9.1399450302124,1.20476591587067,-1.35452079772949,8.52645969390869,1.1480256319046,-1.00247621536255,"(8.52646, 1.148026, -1.002476)",truck body CS,13.8161745071411,0.1,9.1399450302124,1.20476591587067,-1.35452079772949,0.00044526307106,90.2077563684624,0.00000249996748
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,9.1399450302124,1.20476591587067,-1.35452079772949,8.53119945526123,1.14798855781555,-1.00224626064301,"(8.531199, 1.147989, -1.002246)",truck body CS,13.7298097610474,0.1,9.1399450302124,1.20476591587067,-1.35452079772949,0.00044526307106,90.2077563684624,0.00000249996748
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,9.1399450302124,1.20476591587067,-1.35452079772949,8.53594303131104,1.14795136451721,-1.00201499462128,"(8.535943, 1.147951, -1.002015)",truck body CS,13.6436319351196,0.1,9.1399450302124,1.20476591587067,-1.35452079772949,0.00044526307106,90.2077563684624,0.00000249996748
