ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-2.56301140785217,0.50794714689255,4.0648889541626,"(-2.563011, 0.507947, 4.064889)",truck body CS,4.24602937698364,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-2.52408456802368,0.49727210402489,4.0950493812561,"(-2.524085, 0.497272, 4.095049)",truck body CS,4.19427299499512,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-2.47266602516174,0.49294564127922,4.10727310180664,"(-2.472666, 0.492946, 4.107273)",truck body CS,4.14428377151489,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-2.42129564285278,0.48814186453819,4.12084531784058,"(-2.421296, 0.488142, 4.120845)",truck body CS,4.09612607955933,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-2.36908173561096,0.48336803913116,4.13433265686035,"(-2.369082, 0.483368, 4.134333)",truck body CS,4.04986524581909,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-2.31763982772827,0.47750759124756,4.1508903503418,"(-2.31764, 0.477508, 4.15089)",truck body CS,4.00556707382202,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-2.26775479316711,0.46978208422661,4.17271709442139,"(-2.267755, 0.469782, 4.172717)",truck body CS,3.96329760551453,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-2.20874786376953,0.46821257472038,4.17715167999268,"(-2.208748, 0.468213, 4.177152)",truck body CS,3.92312216758728,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-2.15296292304993,0.4637176990509,4.1898512840271,"(-2.152963, 0.463718, 4.189851)",truck body CS,3.88510608673096,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-2.09950017929077,0.45645219087601,4.21037864685059,"(-2.0995, 0.456452, 4.210379)",truck body CS,3.8493127822876,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.99703574180603,0.49584159255028,4.09909152984619,"(-1.997036, 0.495842, 4.099092)",truck body CS,3.81580519676209,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.94100499153137,0.49285477399826,4.10752964019775,"(-1.941005, 0.492855, 4.10753)",truck body CS,3.78464388847351,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.91929149627686,0.44931423664093,4.23054552078247,"(-1.919291, 0.449314, 4.230546)",truck body CS,3.75588750839233,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.82489395141602,0.49018558859825,4.11507129669189,"(-1.824894, 0.490186, 4.115071)",truck body CS,3.72959136962891,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.79814672470093,0.4431554377079,4.24794626235962,"(-1.798147, 0.443155, 4.247946)",truck body CS,3.70580768585205,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.69102358818054,0.51520305871964,4.04438877105713,"(-1.691024, 0.515203, 4.044389)",truck body CS,3.68458580970764,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.67276358604431,0.4411638379097,4.25357294082642,"(-1.672764, 0.441164, 4.253573)",truck body CS,3.66596937179565,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.60939335823059,0.44113916158676,4.25364303588867,"(-1.609393, 0.441139, 4.253643)",truck body CS,3.64999890327454,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.54540920257568,0.44280707836151,4.24892997741699,"(-1.545409, 0.442807, 4.24893)",truck body CS,3.63670897483826,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.48198413848877,0.44345700740814,4.24709415435791,"(-1.481984, 0.443457, 4.247094)",truck body CS,3.62612915039063,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.41911554336548,0.44180053472519,4.25177478790283,"(-1.419116, 0.441801, 4.251775)",truck body CS,3.61828327178955,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.35442197322845,0.45405721664429,4.21714544296265,"(-1.354422, 0.454057, 4.217145)",truck body CS,3.61318898200989,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.29168522357941,0.46905890107155,4.17476081848145,"(-1.291685, 0.469059, 4.174761)",truck body CS,3.61085796356201,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.23146545886993,0.48454642295837,4.13100337982178,"(-1.231465, 0.484546, 4.131003)",truck body CS,3.61129546165466,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.1738338470459,0.50015819072723,4.08689546585083,"(-1.173834, 0.500158, 4.086895)",truck body CS,3.6145007610321,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,-1.27080202102661,1.20474350452423,2.09622001647949,-1.1178023815155,0.51127487421036,4.05548763275146,"(-1.117802, 0.511275, 4.055488)",truck body CS,3.6204662322998,0.1,-1.27080202102661,1.20474350452423,2.09622001647949,0.00073499681708,171.435466884137,-0.00012543818126
