ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.34442317485809,1.20475435256958,2.87364888191223,-2.70497846603394,0.50907039642334,4.52751016616821,"(-2.704978, 0.50907, 4.52751)",truck body CS,3.57579302787781,0.1,-1.34442317485809,1.20475435256958,2.87364888191223,0.00083524752936,176.488632077409,-0.00005618863286
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.34442317485809,1.20475435256958,2.87364888191223,-2.69495534896851,0.48068243265152,4.59499740600586,"(-2.694955, 0.480682, 4.594997)",truck body CS,3.51627349853516,0.1,-1.34442317485809,1.20475435256958,2.87364888191223,0.00083524752936,176.488632077409,-0.00005618863286
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.34442317485809,1.20475435256958,2.87364888191223,-2.67852401733398,0.45300963521004,4.66078472137451,"(-2.678524, 0.45301, 4.660785)",truck body CS,3.45862174034119,0.1,-1.34442317485809,1.20475435256958,2.87364888191223,0.00083524752936,176.488632077409,-0.00005618863286
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.34442317485809,1.20475435256958,2.87364888191223,-2.65456795692444,0.4268302321434,4.72302103042603,"(-2.654568, 0.42683, 4.723021)",truck body CS,3.4029324054718,0.1,-1.34442317485809,1.20475435256958,2.87364888191223,0.00083524752936,176.488632077409,-0.00005618863286
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.34442317485809,1.20475435256958,2.87364888191223,-2.60339784622192,0.41475337743759,4.75173187255859,"(-2.603398, 0.414753, 4.751732)",truck body CS,3.34930348396301,0.1,-1.34442317485809,1.20475435256958,2.87364888191223,0.00083524752936,176.488632077409,-0.00005618863286
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.34442317485809,1.20475435256958,2.87364888191223,-2.56659865379334,0.39166140556335,4.80662870407104,"(-2.566599, 0.391661, 4.806629)",truck body CS,3.29783535003662,0.1,-1.34442317485809,1.20475435256958,2.87364888191223,0.00083524752936,176.488632077409,-0.00005618863286
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.34442317485809,1.20475435256958,2.87364888191223,-2.52131271362305,0.37161779403687,4.85427856445313,"(-2.521313, 0.371618, 4.854279)",truck body CS,3.24863076210022,0.1,-1.34442317485809,1.20475435256958,2.87364888191223,0.00083524752936,176.488632077409,-0.00005618863286
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.34442317485809,1.20475435256958,2.87364888191223,-2.47192764282227,0.35193032026291,4.90108203887939,"(-2.471928, 0.35193, 4.901082)",truck body CS,3.20179438591003,0.1,-1.34442317485809,1.20475435256958,2.87364888191223,0.00083524752936,176.488632077409,-0.00005618863286
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.34442317485809,1.20475435256958,2.87364888191223,-2.41487050056458,0.33557814359665,4.9399561882019,"(-2.414871, 0.335578, 4.939956)",truck body CS,3.15743112564087,0.1,-1.34442317485809,1.20475435256958,2.87364888191223,0.00083524752936,176.488632077409,-0.00005618863286
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.34442317485809,1.20475435256958,2.87364888191223,-2.36621737480164,0.30926641821861,5.00250768661499,"(-2.366217, 0.309266, 5.002508)",truck body CS,3.11564707756042,0.1,-1.34442317485809,1.20475435256958,2.87364888191223,0.00083524752936,176.488632077409,-0.00005618863286
