ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3829965591431,1.15014004707336,-1.04925727844238,"(10.383, 1.15014, -1.049257)",truck body CS,16.1288757324219,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3834791183472,1.14980244636536,-1.04733467102051,"(10.38348, 1.149802, -1.047335)",truck body CS,16.0387382507324,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3839721679688,1.1494607925415,-1.04538893699646,"(10.38397, 1.149461, -1.045389)",truck body CS,15.9487199783325,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3844308853149,1.14911162853241,-1.04340100288391,"(10.38443, 1.149112, -1.043401)",truck body CS,15.8588199615479,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3849067687988,1.14875864982605,-1.04139113426209,"(10.38491, 1.148759, -1.041391)",truck body CS,15.76904296875,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3853807449341,1.14840078353882,-1.03935360908508,"(10.38538, 1.148401, -1.039354)",truck body CS,15.6793880462646,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3860292434692,1.14805293083191,-1.03737235069275,"(10.38603, 1.148053, -1.037372)",truck body CS,15.5898599624634,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3872146606445,1.14774656295776,-1.03562772274017,"(10.38721, 1.147747, -1.035628)",truck body CS,15.5004606246948,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3877124786377,1.14737558364868,-1.03351533412933,"(10.38771, 1.147376, -1.033515)",truck body CS,15.411190032959,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3879995346069,1.14698052406311,-1.03126513957977,"(10.388, 1.146981, -1.031265)",truck body CS,15.3220529556274,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3888864517212,1.14663302898407,-1.02928733825684,"(10.38889, 1.146633, -1.029287)",truck body CS,15.2330503463745,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.389820098877,1.14628458023071,-1.02730226516724,"(10.38982, 1.146285, -1.027302)",truck body CS,15.1441850662231,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3907842636108,1.14593362808228,-1.02530384063721,"(10.39078, 1.145934, -1.025304)",truck body CS,15.0554599761963,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3917369842529,1.1455762386322,-1.02326953411102,"(10.39174, 1.145576, -1.02327)",truck body CS,14.9668760299683,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3926239013672,1.14520716667175,-1.02116775512695,"(10.39262, 1.145207, -1.021168)",truck body CS,14.8784379959106,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3934640884399,1.14482867717743,-1.01901292800903,"(10.39346, 1.144829, -1.019013)",truck body CS,14.7901458740234,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3943166732788,1.14444518089294,-1.01682806015015,"(10.39432, 1.144445, -1.016828)",truck body CS,14.7020044326782,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.395359992981,1.1440737247467,-1.01471328735352,"(10.39536, 1.144074, -1.014713)",truck body CS,14.6140165328979,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.3978853225708,1.14383625984192,-1.01336169242859,"(10.39789, 1.143836, -1.013362)",truck body CS,14.5261831283569,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,11.0423936843872,1.2047483921051,-1.36021375656128,10.4004173278809,1.14359593391418,-1.0119925737381,"(10.40042, 1.143596, -1.011993)",truck body CS,14.4385080337524,0.1,11.0423936843872,1.2047483921051,-1.36021375656128,0.00062344902862,90.1319480988645,0.00000179395477
