ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.64620423316956,0.60366755723953,5.09103775024414,"(-2.646204, 0.603668, 5.091038)",truck body CS,2.57202529907227,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.64343333244324,0.57553380727768,5.11954069137573,"(-2.643433, 0.575534, 5.119541)",truck body CS,2.4895350933075,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.64038586616516,0.54463946819305,5.15084028244019,"(-2.640386, 0.544639, 5.15084)",truck body CS,2.40837240219116,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.63701581954956,0.51055932044983,5.18536710739136,"(-2.637016, 0.510559, 5.185367)",truck body CS,2.32867550849915,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.63331007957459,0.47275033593178,5.22367191314697,"(-2.63331, 0.47275, 5.223672)",truck body CS,2.2506000995636,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.63038992881775,0.42984199523926,5.26714324951172,"(-2.63039, 0.429842, 5.267143)",truck body CS,2.17432117462158,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.62464570999146,0.38319793343544,5.31439924240112,"(-2.624646, 0.383198, 5.314399)",truck body CS,2.10003447532654,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.61965298652649,0.32953989505768,5.36876106262207,"(-2.619653, 0.32954, 5.368761)",truck body CS,2.0279586315155,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.57228469848633,0.29968982934952,5.39900302886963,"(-2.572285, 0.29969, 5.399003)",truck body CS,1.95833814144135,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-1.36735928058624,1.20477485656738,4.48204469680786,-2.48267698287964,0.29930758476257,5.39939022064209,"(-2.482677, 0.299308, 5.39939)",truck body CS,1.89144384860992,0.1,-1.36735928058624,1.20477485656738,4.48204469680786,0.00044990937353,179.794703182884,-0.00000690255722
